        0.765000      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101450.267      101450.267      101450.267      101450.267      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101526.292      101450.267      101450.267      101450.267
        0.766000      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101450.159      101450.159      101450.159      101450.159      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101526.225      101450.159      101450.159      101450.159
        0.767000      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101450.143      101450.143      101450.143      101450.143      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101526.385      101450.143      101450.143      101450.143
        0.768000      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101450.130      101450.130      101450.130      101450.130      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101526.649      101450.130      101450.130      101450.130
        0.769000      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101450.017      101450.017      101450.017      101450.017      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101526.857      101450.017      101450.017      101450.017
        0.770000      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101449.716      101449.716      101449.716      101449.716      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101526.846      101449.716      101449.716      101449.716
        0.771000      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101449.163      101449.163      101449.163      101449.163      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101526.454      101449.163      101449.163      101449.163
        0.772000      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101448.378      101448.378      101448.378      101448.378      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101525.686      101448.378      101448.378      101448.378
        0.773000      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101447.489      101447.489      101447.489      101447.489      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101524.628      101447.489      101447.489      101447.489
        0.774000      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101446.653      101446.653      101446.653      101446.653      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101523.400      101446.653      101446.653      101446.653
        0.775000      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101445.983      101445.983      101445.983      101445.983      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101522.131      101445.983      101445.983      101445.983
        0.776000      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101445.802      101445.802      101445.802      101445.802      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101521.606      101445.802      101445.802      101445.802
        0.777000      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101446.537      101446.537      101446.537      101446.537      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101521.487      101446.537      101446.537      101446.537
        0.778000      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101448.238      101448.238      101448.238      101448.238      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101520.868      101448.238      101448.238      101448.238
        0.779000      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101450.165      101450.165      101450.165      101450.165      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101519.749      101450.165      101450.165      101450.165
        0.780000      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101451.586      101451.586      101451.586      101451.586      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101518.412      101451.586      101451.586      101451.586
        0.781000      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101452.401      101452.401      101452.401      101452.401      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101517.111      101452.401      101452.401      101452.401
        0.782000      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101452.813      101452.813      101452.813      101452.813      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101515.823      101452.813      101452.813      101452.813
        0.783000      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101453.042      101453.042      101453.042      101453.042      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101514.678      101453.042      101453.042      101453.042
        0.784000      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101453.356      101453.356      101453.356      101453.356      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101513.263      101453.356      101453.356      101453.356
        0.785000      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101454.788      101454.788      101454.788      101454.788      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101508.837      101454.788      101454.788      101454.788
        0.786000      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101454.564      101454.564      101454.564      101454.564      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101498.890      101454.564      101454.564      101454.564
        0.787000      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101446.052      101446.052      101446.052      101446.052      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101490.718      101446.052      101446.052      101446.052
        0.788000      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101430.273      101430.273      101430.273      101430.273      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101481.285      101430.273      101430.273      101430.273
        0.789000      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101401.713      101401.713      101401.713      101401.713      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101471.317      101401.713      101401.713      101401.713
        0.790000      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101329.700      101329.700      101329.700      101329.700      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101467.145      101329.700      101329.700      101329.700
        0.791000      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101186.386      101186.386      101186.386      101186.386      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101468.972      101186.386      101186.386      101186.386
        0.792000      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      100719.371      100719.371      100719.371      100719.371      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      101465.319      100719.371      100719.371      100719.371
        0.793000      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      100058.215      100058.215      100058.215      100058.215      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      101451.807      100058.215      100058.215      100058.215
        0.794000      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847       99366.488       99366.488       99366.488       99366.488      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847      101432.847       99366.488       99366.488       99366.488
        0.795000      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103       98687.745       98687.745       98687.745       98687.745      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103      101413.103       98687.745       98687.745       98687.745
        0.796000      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056       98036.531       98036.531       98036.531       98036.531      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056      101394.056       98036.531       98036.531       98036.531
        0.797000      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411       97363.901       97363.901       97363.901       97363.901      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411      101391.411       97363.901       97363.901       97363.901
        0.798000      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568       96669.539       96669.539       96669.539       96669.539      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568      101408.568       96669.539       96669.539       96669.539
        0.799000      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428       95975.739       95975.739       95975.739       95975.739      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428      101436.428       95975.739       95975.739       95975.739
        0.800000      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743       95286.768       95286.768       95286.768       95286.768      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743      101473.743       95286.768       95286.768       95286.768
        0.801000      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964       94604.640       94604.640       94604.640       94604.640      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964      101523.964       94604.640       94604.640       94604.640
        0.802000      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430       93940.778       93940.778       93940.778       93940.778      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430      101584.430       93940.778       93940.778       93940.778
        0.803000      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846       93305.920       93305.920       93305.920       93305.920      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846      101660.846       93305.920       93305.920       93305.920
        0.804000      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493       92700.094       92700.094       92700.094       92700.094      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493      101763.493       92700.094       92700.094       92700.094
        0.805000      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057       92108.799       92108.799       92108.799       92108.799      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057      101927.057       92108.799       92108.799       92108.799
        0.806000      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634       91496.150       91496.150       91496.150       91496.150      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634      102180.634       91496.150       91496.150       91496.150
        0.807000      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596       90837.668       90837.668       90837.668       90837.668      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596      102508.596       90837.668       90837.668       90837.668
        0.808000      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767       90166.010       90166.010       90166.010       90166.010      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767      102845.767       90166.010       90166.010       90166.010
        0.809000      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590       89489.185       89489.185       89489.185       89489.185      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590      103156.590       89489.185       89489.185       89489.185
        0.810000      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464       88803.226       88803.226       88803.226       88803.226      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464      103426.464       88803.226       88803.226       88803.226
        0.811000      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980       88122.698       88122.698       88122.698       88122.698      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980      103653.980       88122.698       88122.698       88122.698
        0.812000      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655       87490.775       87490.775       87490.775       87490.775      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655      103850.655       87490.775       87490.775       87490.775
        0.813000      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672       86958.917       86958.917       86958.917       86958.917      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672      104007.672       86958.917       86958.917       86958.917
        0.814000      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123       86508.785       86508.785       86508.785       86508.785      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123      104132.123       86508.785       86508.785       86508.785
        0.815000      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723       86064.699       86064.699       86064.699       86064.699      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723      104236.723       86064.699       86064.699       86064.699
        0.816000      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693       85603.547       85603.547       85603.547       85603.547      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693      104324.693       85603.547       85603.547       85603.547
        0.817000      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572       85146.495       85146.495       85146.495       85146.495      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572      104400.572       85146.495       85146.495       85146.495
        0.818000      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635       84705.333       84705.333       84705.333       84705.333      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635      104469.635       84705.333       84705.333       84705.333
        0.819000      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082       84284.413       84284.413       84284.413       84284.413      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082      104537.082       84284.413       84284.413       84284.413
        0.820000      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082       83884.056       83884.056       83884.056       83884.056      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082      104605.082       83884.056       83884.056       83884.056
        0.821000      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030       83503.222       83503.222       83503.222       83503.222      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030      104674.030       83503.222       83503.222       83503.222
        0.822000      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611       83142.450       83142.450       83142.450       83142.450      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611      104741.611       83142.450       83142.450       83142.450
        0.823000      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800       82803.344       82803.344       82803.344       82803.344      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800      104805.800       82803.344       82803.344       82803.344
        0.824000      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405       82481.279       82481.279       82481.279       82481.279      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405      104867.405       82481.279       82481.279       82481.279
        0.825000      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871       82172.419       82172.419       82172.419       82172.419      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871      104925.871       82172.419       82172.419       82172.419
        0.826000      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757       81877.417       81877.417       81877.417       81877.417      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757      104978.757       81877.417       81877.417       81877.417
        0.827000      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408       81594.160       81594.160       81594.160       81594.160      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408      105023.408       81594.160       81594.160       81594.160
        0.828000      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965       81298.974       81298.974       81298.974       81298.974      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965      105057.965       81298.974       81298.974       81298.974
        0.829000      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318       80973.893       80973.893       80973.893       80973.893      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318      105080.318       80973.893       80973.893       80973.893
        0.830000      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073       80636.843       80636.843       80636.843       80636.843      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073      105091.073       80636.843       80636.843       80636.843
        0.831000      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287       80311.169       80311.169       80311.169       80311.169      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287      105095.287       80311.169       80311.169       80311.169
        0.832000      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092       80004.332       80004.332       80004.332       80004.332      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092      105101.092       80004.332       80004.332       80004.332
        0.833000      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061       79704.457       79704.457       79704.457       79704.457      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061      105115.061       79704.457       79704.457       79704.457
        0.834000      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922       79400.672       79400.672       79400.672       79400.672      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922      105139.922       79400.672       79400.672       79400.672
        0.835000      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722       79098.604       79098.604       79098.604       79098.604      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722      105175.722       79098.604       79098.604       79098.604
        0.836000      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311       78808.478       78808.478       78808.478       78808.478      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311      105222.311       78808.478       78808.478       78808.478
        0.837000      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534       78535.698       78535.698       78535.698       78535.698      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534      105280.534       78535.698       78535.698       78535.698
        0.838000      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655       78279.323       78279.323       78279.323       78279.323      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655      105351.655       78279.323       78279.323       78279.323
        0.839000      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640       78033.475       78033.475       78033.475       78033.475      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640      105436.640       78033.475       78033.475       78033.475
        0.840000      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656       77788.408       77788.408       77788.408       77788.408      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656      105535.656       77788.408       77788.408       77788.408
        0.841000      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707       77533.575       77533.575       77533.575       77533.575      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707      105648.707       77533.575       77533.575       77533.575
        0.842000      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512       77262.108       77262.108       77262.108       77262.108      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512      105773.512       77262.108       77262.108       77262.108
        0.843000      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555       76974.195       76974.195       76974.195       76974.195      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555      105906.555       76974.195       76974.195       76974.195
        0.844000      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182       76679.980       76679.980       76679.980       76679.980      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182      106043.182       76679.980       76679.980       76679.980
        0.845000      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674       76392.396       76392.396       76392.396       76392.396      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674      106179.674       76392.396       76392.396       76392.396
        0.846000      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734       76120.750       76120.750       76120.750       76120.750      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734      106313.734       76120.750       76120.750       76120.750
        0.847000      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157       75858.060       75858.060       75858.060       75858.060      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157      106444.157       75858.060       75858.060       75858.060
        0.848000      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013       75586.501       75586.501       75586.501       75586.501      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013      106569.013       75586.501       75586.501       75586.501
        0.849000      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207       75306.679       75306.679       75306.679       75306.679      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207      106686.207       75306.679       75306.679       75306.679
        0.850000      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625       75029.593       75029.593       75029.593       75029.593      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625      106795.625       75029.593       75029.593       75029.593
