0.637000 74.764 39.682 5.017 184492.551
0.638000 74.759 39.675 5.017 184495.548
0.639000 74.755 39.667 5.017 184350.644
0.640000 74.750 39.660 5.017 184310.629
0.641000 74.745 39.652 5.017 184255.420
0.642000 74.741 39.645 5.017 184230.973
0.643000 74.736 39.637 5.017 184184.995
0.644000 74.731 39.630 5.017 184055.398
0.645000 74.727 39.622 5.017 183966.948
0.646000 74.722 39.614 5.017 183879.115
0.647000 74.717 39.607 5.017 183851.387
0.648000 74.713 39.599 5.017 183791.545
0.649000 74.708 39.592 5.017 183624.077
0.650000 74.703 39.584 5.017 183590.360
0.651000 74.699 39.577 5.017 183552.046
0.652000 74.694 39.569 5.017 183513.676
0.653000 74.689 39.562 5.017 183467.819
0.654000 74.685 39.554 5.017 183409.233
0.655000 74.680 39.547 5.017 183291.621
0.656000 74.675 39.539 5.017 183234.821
0.657000 74.671 39.531 5.017 183150.346
0.658000 74.666 39.524 5.017 183017.043
0.659000 74.662 39.516 5.017 182887.921
0.660000 74.657 39.509 5.017 182865.880
0.661000 74.652 39.501 5.017 182853.163
0.662000 74.648 39.494 5.017 182776.345
0.663000 74.643 39.486 5.017 182733.236
0.664000 74.639 39.479 5.017 182688.938
0.665000 74.948 39.165 5.086 182776.891
0.666000 74.943 39.157 5.086 182737.403
0.667000 74.939 39.150 5.086 182798.002
0.668000 74.934 39.142 5.086 182953.326
0.669000 74.930 39.135 5.086 183110.138
0.670000 74.925 39.127 5.086 183398.597
0.671000 74.921 39.120 5.086 183511.696
0.672000 74.916 39.112 5.086 183671.353
0.673000 74.912 39.105 5.086 183736.607
0.674000 74.907 39.097 5.086 183874.442
0.675000 74.902 39.090 5.086 183999.520
0.676000 74.898 39.082 5.086 184161.121
0.677000 74.893 39.075 5.086 184171.444
0.678000 74.889 39.067 5.086 184348.013
0.679000 74.884 39.060 5.086 184438.826
0.680000 74.880 39.052 5.086 184541.946
0.681000 74.875 39.045 5.086 184590.651
0.682000 74.870 39.038 5.086 184741.418
0.683000 74.866 39.030 5.086 184531.746
0.684000 74.861 39.023 5.086 184392.895
0.685000 74.856 39.016 5.086 184154.218
0.686000 74.852 39.008 5.086 183760.313
0.687000 74.847 39.001 5.086 183381.593
0.688000 74.842 38.994 5.086 183009.653
0.689000 74.837 38.987 5.086 182605.135
0.690000 74.833 38.979 5.086 182306.764
0.691000 74.828 38.972 5.086 181985.853
0.692000 74.823 38.965 5.086 181722.486
0.693000 74.818 38.958 5.086 181466.849
0.694000 74.814 38.951 5.086 181211.068
0.695000 74.809 38.943 5.086 181059.008
0.696000 74.804 38.936 5.086 180882.330
0.697000 74.799 38.929 5.086 180744.134
0.698000 74.794 38.922 5.086 180816.313
0.699000 74.790 38.915 5.086 180734.160
0.700000 74.785 38.907 5.086 180851.967
0.701000 74.780 38.900 5.086 181141.744
0.702000 74.775 38.893 5.086 181466.620
0.703000 74.771 38.886 5.086 181627.965
0.704000 74.766 38.879 5.086 181730.243
0.705000 74.761 38.872 5.086 181912.711
0.706000 74.756 38.864 5.086 182077.343
0.707000 74.751 38.857 5.086 182363.734
0.708000 74.747 38.850 5.086 182551.732
0.709000 74.742 38.843 5.086 182805.038
0.710000 74.737 38.836 5.086 183039.760
0.711000 74.732 38.829 5.086 182946.459
0.712000 74.727 38.822 5.086 182773.905
0.713000 74.722 38.815 5.086 182849.987
0.714000 74.717 38.808 5.086 182906.643
0.715000 74.712 38.801 5.086 182680.870
0.716000 74.707 38.794 5.086 182407.111
0.717000 74.703 38.787 5.086 182288.146
0.718000 74.698 38.780 5.086 182170.272
0.719000 74.693 38.773 5.086 182024.599
0.720000 74.688 38.766 5.086 181670.539
0.721000 74.683 38.760 5.086 181368.792
0.722000 74.678 38.753 5.086 181273.209
0.723000 74.673 38.746 5.086 181063.821
0.724000 74.668 38.739 5.086 180957.276
0.725000 74.663 38.732 5.086 180736.701
0.726000 74.658 38.725 5.086 180778.523
0.727000 74.653 38.718 5.086 180777.824
0.728000 74.648 38.711 5.086 180736.952
0.729000 74.643 38.705 5.086 180678.912
0.730000 74.638 38.698 5.086 180848.037
0.731000 74.633 38.691 5.086 180932.963
0.732000 74.628 38.684 5.086 181147.969
0.733000 74.623 38.677 5.086 181355.816
0.734000 74.618 38.670 5.086 181495.323
0.735000 74.613 38.664 5.086 181686.772
0.736000 74.608 38.657 5.086 181929.481
0.737000 74.603 38.650 5.086 181981.546
0.738000 74.598 38.643 5.086 181946.108
0.739000 74.593 38.637 5.086 182186.376
0.740000 74.588 38.630 5.086 182273.608
0.741000 74.583 38.623 5.086 182283.883
0.742000 74.578 38.616 5.086 182285.379
0.743000 74.573 38.610 5.086 182235.402
0.744000 74.568 38.603 5.086 182294.416
0.745000 74.563 38.596 5.086 182115.360
0.746000 74.558 38.590 5.086 181997.337
0.747000 74.553 38.583 5.086 181821.999
0.748000 74.548 38.576 5.086 181834.774
0.749000 74.542 38.570 5.086 181821.791
0.750000 74.537 38.563 5.086 181747.782
0.751000 74.532 38.556 5.086 181703.217
0.752000 74.527 38.550 5.086 181632.989
0.753000 74.522 38.543 5.086 181501.726
0.754000 74.517 38.537 5.086 181327.329
0.755000 74.512 38.530 5.086 181280.761
0.756000 74.507 38.523 5.086 181486.112
0.757000 74.502 38.517 5.086 181785.200
0.758000 74.497 38.510 5.086 181687.485
0.759000 74.492 38.503 5.086 181853.469
0.760000 74.487 38.497 5.086 182039.193
0.761000 74.482 38.490 5.086 181994.817
0.762000 74.477 38.484 5.086 182149.291
0.763000 74.472 38.477 5.086 182285.974
0.764000 74.467 38.471 5.086 182395.389
0.765000 74.462 38.464 5.086 182632.422
0.766000 74.457 38.457 5.086 182788.535
0.767000 74.452 38.451 5.086 182862.142
0.768000 74.447 38.444 5.086 183068.900
0.769000 74.442 38.438 5.086 183161.823
0.770000 74.436 38.431 5.086 183293.041
0.771000 74.431 38.425 5.086 183402.016
0.772000 74.426 38.418 5.086 183519.552
0.773000 74.421 38.411 5.086 183472.531
0.774000 74.417 38.405 5.086 183403.218
0.775000 74.412 38.398 5.086 183385.486
0.776000 74.407 38.392 5.086 183378.097
0.777000 74.402 38.385 5.086 183338.890
0.778000 74.397 38.379 5.086 183137.074
0.779000 74.392 38.372 5.086 183029.071
0.780000 74.387 38.365 5.086 182901.430
0.781000 74.382 38.359 5.086 182886.765
0.782000 74.377 38.352 5.086 182756.838
0.783000 74.372 38.346 5.086 182526.454
0.784000 74.367 38.339 5.086 182352.919
0.785000 74.362 38.333 5.086 182232.381
0.786000 74.357 38.326 5.086 182154.783
0.787000 74.352 38.319 5.086 182067.281
0.788000 74.347 38.313 5.086 181786.150
0.789000 74.343 38.306 5.086 181596.269
0.790000 74.338 38.300 5.086 181384.926
0.791000 74.333 38.293 5.086 181170.192
0.792000 74.328 38.287 5.086 180929.277
0.793000 74.323 38.280 5.086 180509.120
0.794000 74.318 38.274 5.086 180253.342
0.795000 74.313 38.267 5.086 180243.984
0.796000 74.309 38.260 5.086 180036.494
0.797000 74.304 38.254 5.086 179766.231
0.798000 74.299 38.247 5.086 179571.699
0.799000 74.294 38.241 5.086 179535.900
0.800000 74.289 38.234 5.086 179328.495
0.801000 74.284 38.228 5.086 179158.907
0.802000 74.279 38.221 5.086 179018.671
0.803000 74.275 38.215 5.086 178905.218
0.804000 74.270 38.208 5.086 178786.600
0.805000 74.265 38.202 5.086 178613.479
0.806000 74.260 38.195 5.086 178455.976
0.807000 74.255 38.189 5.086 178506.400
0.808000 74.250 38.182 5.086 178443.599
0.809000 74.245 38.176 5.086 178480.008
0.810000 74.241 38.169 5.086 178502.575
0.811000 74.236 38.163 5.086 178436.739
0.812000 74.231 38.157 5.086 178349.200
0.813000 74.226 38.150 5.086 178437.854
0.814000 74.221 38.144 5.086 178670.346
0.815000 74.216 38.137 5.086 178726.239
0.816000 74.212 38.131 5.086 178876.075
0.817000 74.207 38.124 5.086 179071.400
0.818000 74.202 38.118 5.086 179146.972
0.819000 74.197 38.111 5.086 179171.787
0.820000 74.192 38.105 5.086 179293.501
0.821000 74.187 38.099 5.086 179452.504
0.822000 74.183 38.092 5.086 179605.861
0.823000 74.178 38.086 5.086 179755.512
0.824000 74.173 38.079 5.086 179784.250
0.825000 74.168 38.073 5.086 179931.421
0.826000 74.163 38.067 5.086 180118.537
0.827000 74.159 38.060 5.086 180197.876
0.828000 74.154 38.054 5.086 180291.390
0.829000 74.149 38.047 5.086 180234.075
0.830000 74.144 38.041 5.086 180175.995
0.831000 74.139 38.035 5.086 180160.576
0.832000 74.135 38.028 5.086 180089.837
0.833000 74.130 38.022 5.086 179975.366
0.834000 74.125 38.015 5.086 179961.586
0.835000 74.120 38.009 5.086 179927.503
0.836000 74.116 38.003 5.086 179772.569
0.837000 74.111 37.996 5.086 179666.980
0.838000 74.106 37.990 5.086 179709.978
0.839000 74.101 37.983 5.086 179589.488
0.840000 74.097 37.977 5.086 179504.107
0.841000 74.092 37.971 5.086 179237.491
0.842000 74.087 37.964 5.086 179051.707
0.843000 74.083 37.958 5.086 178797.356
0.844000 74.078 37.952 5.086 178660.586
0.845000 74.073 37.945 5.086 178627.122
0.846000 74.068 37.939 5.086 178437.974
0.847000 74.064 37.932 5.086 178262.093
0.848000 74.059 37.926 5.086 178231.336
0.849000 74.054 37.920 5.086 178077.159
0.850000 74.050 37.913 5.086 177774.218
0.851000 74.045 37.907 5.086 177778.209
0.852000 74.040 37.901 5.086 177602.192
0.853000 74.036 37.894 5.086 177427.407
0.854000 74.031 37.888 5.086 177409.481
0.855000 74.026 37.882 5.086 177407.603
0.856000 74.022 37.875 5.086 177501.446
0.857000 74.017 37.869 5.086 177516.743
0.858000 74.012 37.863 5.086 177266.790
0.859000 74.008 37.856 5.086 177205.674
0.860000 74.003 37.850 5.086 177069.546
0.861000 73.998 37.844 5.086 177072.067
0.862000 73.994 37.837 5.086 177230.455
0.863000 73.989 37.831 5.086 177251.962
0.864000 73.985 37.825 5.086 177304.576
0.865000 73.980 37.819 5.086 177241.612
0.866000 73.975 37.812 5.086 177272.337
0.867000 73.971 37.806 5.086 177239.266
0.868000 73.966 37.800 5.086 177391.388
0.869000 73.961 37.793 5.086 177741.361
0.870000 73.957 37.787 5.086 177790.207
0.871000 73.952 37.781 5.086 177825.329
0.872000 73.947 37.775 5.086 177763.076
0.873000 73.943 37.768 5.086 177719.717
0.874000 73.938 37.762 5.086 177687.860
0.875000 73.934 37.756 5.086 177849.143
0.876000 73.929 37.750 5.086 177937.454
0.877000 73.924 37.743 5.086 178015.795
0.878000 73.920 37.737 5.086 178061.289
0.879000 73.915 37.731 5.086 178094.978
0.880000 73.911 37.725 5.086 178072.651
0.881000 73.906 37.718 5.086 177955.815
0.882000 73.902 37.712 5.086 178076.782
0.883000 73.897 37.706 5.086 178136.944
0.884000 73.892 37.700 5.086 177972.059
0.885000 73.888 37.694 5.086 177879.271
0.886000 73.883 37.687 5.086 177897.416
0.887000 73.879 37.681 5.086 177877.882
0.888000 73.874 37.675 5.086 177944.509
0.889000 73.870 37.669 5.086 177897.694
0.890000 73.865 37.662 5.086 177737.104
0.891000 73.861 37.656 5.086 177709.030
0.892000 73.856 37.650 5.086 177609.511
0.893000 73.852 37.644 5.086 177472.482
0.894000 73.847 37.638 5.086 177444.204
0.895000 73.843 37.631 5.086 177338.123
0.896000 73.838 37.625 5.086 177199.802
0.897000 73.834 37.619 5.086 176984.776
0.898000 73.829 37.613 5.086 176980.435
0.899000 73.825 37.607 5.086 176960.838
0.900000 73.820 37.601 5.086 177052.143
0.901000 73.816 37.594 5.086 176977.803
0.902000 73.811 37.588 5.086 176825.295
0.903000 73.807 37.582 5.086 176687.527
0.904000 73.802 37.576 5.086 176482.695
0.905000 73.798 37.570 5.086 176399.253
0.906000 73.793 37.564 5.086 176240.201
0.907000 73.789 37.557 5.086 176295.630
0.908000 73.784 37.551 5.086 176132.522
0.909000 73.780 37.545 5.086 176098.222
0.910000 73.775 37.539 5.086 176068.517
0.911000 73.771 37.533 5.086 176151.176
0.912000 73.766 37.527 5.086 176112.187
0.913000 73.762 37.521 5.086 176099.927
0.914000 73.757 37.515 5.086 176163.317
0.915000 73.753 37.509 5.086 176204.335
0.916000 73.749 37.502 5.086 176265.745
0.917000 73.744 37.496 5.086 176077.803
0.918000 73.740 37.490 5.086 175960.854
0.919000 73.735 37.484 5.086 176097.104
0.920000 73.731 37.478 5.086 176346.947
0.921000 73.726 37.472 5.086 176346.247
0.922000 73.722 37.466 5.086 176283.022
0.923000 73.718 37.460 5.086 176322.218
0.924000 73.713 37.454 5.086 176301.884
0.925000 73.709 37.448 5.086 176398.943
0.926000 73.704 37.442 5.086 176447.609
0.927000 73.700 37.436 5.086 176485.862
0.928000 73.695 37.430 5.086 176457.419
0.929000 73.691 37.424 5.086 176400.338
0.930000 73.687 37.418 5.086 176341.554
0.931000 73.682 37.412 5.086 176460.089
0.932000 73.678 37.406 5.086 176490.539
0.933000 73.674 37.400 5.086 176574.660
0.934000 73.669 37.394 5.086 176454.569
0.935000 73.665 37.388 5.086 176384.557
0.936000 73.660 37.382 5.086 176231.017
0.937000 73.656 37.376 5.086 176133.150
0.938000 73.652 37.370 5.086 176048.577
0.939000 73.647 37.364 5.086 175921.065
0.940000 73.643 37.358 5.086 175904.507
0.941000 73.639 37.352 5.086 175898.686
0.942000 73.634 37.346 5.086 175889.373
0.943000 73.630 37.340 5.086 175819.900
0.944000 73.626 37.334 5.086 175725.796
0.945000 73.621 37.328 5.086 175624.484
0.946000 73.617 37.322 5.086 175551.907
0.947000 73.613 37.316 5.086 175351.194
0.948000 73.608 37.310 5.086 175342.664
0.949000 73.604 37.304 5.086 175168.763
0.950000 73.600 37.298 5.086 174926.487
0.951000 73.595 37.292 5.086 175059.351
0.952000 73.591 37.286 5.086 175128.577
0.953000 73.587 37.280 5.086 175108.433
0.954000 73.582 37.274 5.086 174864.387
0.955000 73.578 37.268 5.086 174931.978
0.956000 73.574 37.262 5.086 174893.919
0.957000 73.570 37.256 5.086 174709.017
0.958000 73.565 37.251 5.086 174736.797
0.959000 73.561 37.245 5.086 174746.149
0.960000 73.557 37.239 5.086 174733.672
0.961000 73.552 37.233 5.086 174668.602
0.962000 73.548 37.227 5.086 174665.083
0.963000 73.544 37.221 5.086 174716.035
0.964000 73.540 37.215 5.086 174740.201
0.965000 73.535 37.209 5.086 174707.561
0.966000 73.531 37.204 5.086 174677.303
0.967000 73.527 37.198 5.086 174690.952
0.968000 73.523 37.192 5.086 174691.335
0.969000 73.518 37.186 5.086 174570.169
0.970000 73.514 37.180 5.086 174475.316
0.971000 73.510 37.174 5.086 174535.893
0.972000 73.506 37.169 5.086 174615.599
0.973000 73.501 37.163 5.086 174501.052
0.974000 73.497 37.157 5.086 174531.093
0.975000 73.493 37.151 5.086 174619.112
0.976000 73.489 37.145 5.086 174639.762
0.977000 73.484 37.140 5.086 174577.758
0.978000 73.480 37.134 5.086 174552.194
0.979000 73.476 37.128 5.086 174489.673
0.980000 73.472 37.122 5.086 174444.403
0.981000 73.468 37.116 5.086 174330.116
0.982000 73.463 37.111 5.086 174232.808
0.983000 73.459 37.105 5.086 174161.377
0.984000 73.455 37.099 5.086 174195.597
0.985000 73.451 37.093 5.086 174115.604
0.986000 73.447 37.088 5.086 173852.478
0.987000 73.442 37.082 5.086 173916.858
0.988000 73.438 37.076 5.086 174053.932
0.989000 73.434 37.070 5.086 174153.326
0.990000 73.430 37.065 5.086 174036.232
0.991000 73.426 37.059 5.086 174047.211
0.992000 73.422 37.053 5.086 173974.516
0.993000 73.417 37.048 5.086 173882.877
0.994000 73.413 37.042 5.086 173773.707
0.995000 73.409 37.036 5.086 173690.086
0.996000 73.405 37.030 5.086 173741.638
0.997000 73.401 37.025 5.086 173821.608
0.998000 73.397 37.019 5.086 173842.109
0.999000 73.393 37.013 5.086 173739.825
1.000000 73.388 37.008 5.086 173514.100
1.001000 73.384 37.002 5.086 173537.291
1.002000 73.380 36.996 5.086 173428.764
1.003000 73.376 36.991 5.086 173368.573
1.004000 73.372 36.985 5.086 173327.876
1.005000 73.368 36.979 5.086 173467.267
1.006000 73.364 36.974 5.086 173418.617
1.007000 73.360 36.968 5.086 173401.424
1.008000 73.356 36.963 5.086 173449.247
1.009000 73.351 36.957 5.086 173398.409
1.010000 73.347 36.951 5.086 173425.535
1.011000 73.343 36.946 5.086 173379.198
1.012000 73.339 36.940 5.086 173320.378
1.013000 73.335 36.934 5.086 173280.868
1.014000 73.331 36.929 5.086 173303.903
1.015000 73.327 36.923 5.086 173312.547
1.016000 73.323 36.918 5.086 173204.087
1.017000 73.319 36.912 5.086 173202.391
1.018000 73.315 36.907 5.086 173213.052
1.019000 73.311 36.901 5.086 173197.050
1.020000 73.307 36.895 5.086 173207.788
1.021000 73.303 36.890 5.086 173145.795
1.022000 73.299 36.884 5.086 173140.397
1.023000 73.295 36.879 5.086 173046.161
1.024000 73.291 36.873 5.086 173079.082
1.025000 73.287 36.868 5.086 173134.291
1.026000 73.282 36.862 5.086 173318.382
1.027000 73.278 36.856 5.086 173237.246
1.028000 73.274 36.851 5.086 173209.825
1.029000 73.270 36.845 5.086 173136.842
1.030000 73.266 36.840 5.086 173097.882
1.031000 73.262 36.834 5.086 173099.551
1.032000 73.258 36.829 5.086 172994.670
1.033000 73.254 36.823 5.086 172988.448
1.034000 73.250 36.818 5.086 172998.680
1.035000 73.246 36.812 5.086 172907.138
1.036000 73.242 36.807 5.086 172892.613
1.037000 73.238 36.801 5.086 172863.564
1.038000 73.234 36.796 5.086 172710.212
1.039000 73.230 36.790 5.086 172782.442
1.040000 73.226 36.785 5.086 172815.797
1.041000 73.222 36.779 5.086 172685.844
1.042000 73.218 36.774 5.086 172695.078
1.043000 73.215 36.769 5.086 172732.774
1.044000 73.211 36.763 5.086 172874.656
1.045000 73.207 36.758 5.086 172771.596
1.046000 73.203 36.752 5.086 172731.347
1.047000 73.199 36.747 5.086 172734.516
1.048000 73.195 36.741 5.086 172614.568
1.049000 73.191 36.736 5.086 172650.037
1.050000 73.187 36.730 5.086 172616.371
1.051000 73.183 36.725 5.086 172586.549
1.052000 73.179 36.720 5.086 172503.403
1.053000 73.175 36.714 5.086 172642.464
1.054000 73.171 36.709 5.086 172683.467
1.055000 73.167 36.703 5.086 172627.220
1.056000 73.163 36.698 5.086 172499.118
1.057000 73.159 36.693 5.086 172489.088
1.058000 73.155 36.687 5.086 172397.729
1.059000 73.151 36.682 5.086 172550.613
1.060000 73.147 36.676 5.086 172513.117
1.061000 73.144 36.671 5.086 172403.484
1.062000 73.140 36.666 5.086 172483.934
1.063000 73.136 36.660 5.086 172406.271
1.064000 73.132 36.655 5.086 172365.098
1.065000 73.128 36.649 5.086 172448.355
1.066000 73.124 36.644 5.086 172452.659
1.067000 73.120 36.639 5.086 172361.419
1.068000 73.116 36.633 5.086 172223.652
1.069000 73.112 36.628 5.086 172287.588
1.070000 73.108 36.623 5.086 172329.827
1.071000 73.104 36.617 5.086 172160.881
1.072000 73.101 36.612 5.086 172013.330
1.073000 73.097 36.607 5.086 172088.593
1.074000 73.093 36.601 5.086 172060.766
1.075000 73.089 36.596 5.086 171903.408
1.076000 73.085 36.591 5.086 171871.436
1.077000 73.081 36.585 5.086 172012.472
1.078000 73.077 36.580 5.086 172012.651
1.079000 73.073 36.575 5.086 171997.493
1.080000 73.070 36.569 5.086 171979.696
1.081000 73.066 36.564 5.086 171980.072
1.082000 73.062 36.559 5.086 171897.007
1.083000 73.058 36.554 5.086 171813.188
1.084000 73.054 36.548 5.086 171789.254
1.085000 73.050 36.543 5.086 171763.265
1.086000 73.047 36.538 5.086 171748.827
1.087000 73.043 36.533 5.086 171773.372
1.088000 73.039 36.527 5.086 171772.255
1.089000 73.035 36.522 5.086 171750.831
1.090000 73.031 36.517 5.086 171763.499
1.091000 73.027 36.511 5.086 171695.013
1.092000 73.024 36.506 5.086 171648.458
1.093000 73.020 36.501 5.086 171721.868
1.094000 73.016 36.496 5.086 171726.969
1.095000 73.012 36.490 5.086 171745.346
1.096000 73.008 36.485 5.086 171850.006
1.097000 73.004 36.480 5.086 171873.856
1.098000 73.001 36.475 5.086 171876.031
1.099000 72.997 36.470 5.086 171832.721
1.100000 72.993 36.464 5.086 171807.799
1.101000 72.989 36.459 5.086 171885.902
1.102000 72.985 36.454 5.086 171822.726
1.103000 72.982 36.449 5.086 171772.759
1.104000 72.978 36.444 5.086 171657.080
1.105000 72.974 36.438 5.086 171641.683
1.106000 72.970 36.433 5.086 171650.811
1.107000 72.967 36.428 5.086 171752.158
1.108000 72.963 36.423 5.086 171598.676
1.109000 72.959 36.418 5.086 171498.291
1.110000 72.955 36.412 5.086 171399.790
1.111000 72.951 36.407 5.086 171533.052
1.112000 72.948 36.402 5.086 171692.731
1.113000 72.944 36.397 5.086 171756.538
1.114000 72.940 36.392 5.086 171734.432
1.115000 72.936 36.387 5.086 171742.369
1.116000 72.933 36.381 5.086 171747.285
1.117000 72.929 36.376 5.086 171701.952
1.118000 72.925 36.371 5.086 171547.627
1.119000 72.921 36.366 5.086 171476.753
1.120000 72.918 36.361 5.086 171456.822
1.121000 72.914 36.356 5.086 171442.398
1.122000 72.910 36.351 5.086 171424.857
1.123000 72.906 36.346 5.086 171245.555
1.124000 72.903 36.340 5.086 171279.983
1.125000 72.899 36.335 5.086 171249.182
1.126000 72.895 36.330 5.086 171203.050
1.127000 72.892 36.325 5.086 171219.436
1.128000 72.888 36.320 5.086 171403.102
1.129000 72.884 36.315 5.086 171545.290
1.130000 72.880 36.310 5.086 171485.489
1.131000 72.877 36.305 5.086 171438.838
1.132000 72.873 36.300 5.086 171327.222
1.133000 72.869 36.295 5.086 171366.633
1.134000 72.865 36.289 5.086 171368.692
1.135000 72.862 36.284 5.086 171339.553
1.136000 72.858 36.279 5.086 171370.366
1.137000 72.854 36.274 5.086 171380.246
1.138000 72.851 36.269 5.086 171171.140
1.139000 72.847 36.264 5.086 171155.505
1.140000 72.843 36.259 5.086 171260.872
1.141000 72.840 36.254 5.086 171262.138
1.142000 72.836 36.249 5.086 171279.595
1.143000 72.832 36.244 5.086 171207.016
1.144000 72.828 36.239 5.086 171105.544
1.145000 72.825 36.234 5.086 171197.786
1.146000 72.821 36.229 5.086 171278.493
1.147000 72.817 36.224 5.086 171309.454
1.148000 72.814 36.219 5.086 171316.742
1.149000 72.810 36.214 5.086 171301.168
1.150000 72.806 36.209 5.086 171217.916
1.151000 72.803 36.204 5.086 171248.539
1.152000 72.799 36.199 5.086 171193.015
1.153000 72.795 36.194 5.086 171263.726
1.154000 72.792 36.189 5.086 171330.616
1.155000 72.788 36.184 5.086 171208.442
1.156000 72.784 36.179 5.086 171090.056
1.157000 72.781 36.174 5.086 170970.023
1.158000 72.777 36.169 5.086 170761.372
1.159000 72.773 36.164 5.086 170719.995
1.160000 72.770 36.159 5.086 170813.000
1.161000 72.766 36.154 5.086 170933.451
1.162000 72.763 36.149 5.086 170922.762
1.163000 72.759 36.144 5.086 170966.850
1.164000 72.755 36.139 5.086 171022.695
1.165000 72.752 36.134 5.086 171147.551
1.166000 72.748 36.129 5.086 171231.825
1.167000 72.744 36.124 5.086 171150.326
1.168000 72.741 36.119 5.086 171058.460
1.169000 72.737 36.114 5.086 171017.082
1.170000 72.733 36.109 5.086 170913.499
1.171000 72.730 36.104 5.086 170939.600
1.172000 72.726 36.099 5.086 170868.953
1.173000 72.723 36.094 5.086 170832.114
1.174000 72.719 36.089 5.086 170840.080
1.175000 72.715 36.084 5.086 170776.781
1.176000 72.712 36.079 5.086 170891.137
1.177000 72.708 36.075 5.086 171094.140
1.178000 72.704 36.070 5.086 171093.366
1.179000 72.701 36.065 5.086 170909.230
1.180000 72.697 36.060 5.086 170829.874
1.181000 72.694 36.055 5.086 170889.141
1.182000 72.690 36.050 5.086 170957.701
1.183000 72.686 36.045 5.086 170884.360
1.184000 72.683 36.040 5.086 170961.660
1.185000 72.679 36.035 5.086 170945.071
1.186000 72.676 36.030 5.086 170993.428
1.187000 72.672 36.026 5.086 171026.414
1.188000 72.669 36.021 5.086 170899.163
1.189000 72.665 36.016 5.086 170839.721
1.190000 72.661 36.011 5.086 170792.905
1.191000 72.658 36.006 5.086 170821.464
1.192000 72.654 36.001 5.086 170848.838
1.193000 72.651 35.996 5.086 170871.334
1.194000 72.647 35.991 5.086 170847.845
1.195000 72.643 35.987 5.086 170783.899
1.196000 72.640 35.982 5.086 170836.988
1.197000 72.636 35.977 5.086 170764.328
1.198000 72.633 35.972 5.086 170641.352
1.199000 72.629 35.967 5.086 170864.763
1.200000 72.626 35.962 5.086 170804.548
1.201000 72.622 35.958 5.086 170578.834
1.202000 72.619 35.953 5.086 170610.200
1.203000 72.615 35.948 5.086 170596.243
1.204000 72.611 35.943 5.086 170661.269
1.205000 72.608 35.938 5.086 170803.146
1.206000 72.604 35.933 5.086 170835.238
1.207000 72.601 35.929 5.086 170863.355
1.208000 72.597 35.924 5.086 170836.839
1.209000 72.594 35.919 5.086 170689.040
1.210000 72.590 35.914 5.086 170588.206
1.211000 72.587 35.909 5.086 170720.558
1.212000 72.583 35.905 5.086 170757.148
1.213000 72.579 35.900 5.086 170949.712
1.214000 72.576 35.895 5.086 170969.923
1.215000 72.572 35.890 5.086 170886.764
1.216000 72.569 35.885 5.086 170879.218
1.217000 72.565 35.881 5.086 170721.826
1.218000 72.562 35.876 5.086 170660.962
1.219000 72.558 35.871 5.086 170661.364
1.220000 72.555 35.866 5.086 170693.068
1.221000 72.551 35.862 5.086 170837.944
1.222000 72.548 35.857 5.086 170882.514
1.223000 72.544 35.852 5.086 170817.786
1.224000 72.541 35.847 5.086 170840.756
1.225000 72.537 35.843 5.086 170801.205
1.226000 72.534 35.838 5.086 170763.216
1.227000 72.530 35.833 5.086 170781.424
1.228000 72.527 35.828 5.086 170823.584
1.229000 72.523 35.824 5.086 170788.466
1.230000 72.520 35.819 5.086 170701.827
1.231000 72.516 35.814 5.086 170646.025
1.232000 72.513 35.809 5.086 170510.814
1.233000 72.509 35.805 5.086 170640.691
1.234000 72.506 35.800 5.086 170760.455
1.235000 72.502 35.795 5.086 170726.831
1.236000 72.499 35.790 5.086 170715.558
1.237000 72.495 35.786 5.086 170581.758
1.238000 72.492 35.781 5.086 170561.757
1.239000 72.488 35.776 5.086 170527.770
1.240000 72.485 35.772 5.086 170584.937
1.241000 72.481 35.767 5.086 170614.772
1.242000 72.478 35.762 5.086 170633.564
1.243000 72.474 35.757 5.086 170504.958
1.244000 72.471 35.753 5.086 170576.551
1.245000 72.467 35.748 5.086 170544.567
1.246000 72.464 35.743 5.086 170447.126
1.247000 72.460 35.739 5.086 170386.987
1.248000 72.457 35.734 5.086 170369.656
1.249000 72.453 35.729 5.086 170424.393
1.250000 72.450 35.725 5.086 170471.788
1.251000 72.446 35.720 5.086 170609.701
1.252000 72.443 35.715 5.086 170776.287
1.253000 72.439 35.711 5.086 170655.907
1.254000 72.436 35.706 5.086 170488.491
1.255000 72.432 35.701 5.086 170450.976
1.256000 72.429 35.697 5.086 170548.732
1.257000 72.425 35.692 5.086 170645.595
1.258000 72.422 35.687 5.086 170590.019
1.259000 72.419 35.683 5.086 170647.854
1.260000 72.415 35.678 5.086 170705.165
1.261000 72.412 35.674 5.086 170639.835
1.262000 72.408 35.669 5.086 170691.138
1.263000 72.405 35.664 5.086 170616.943
1.264000 72.401 35.660 5.086 170646.057
1.265000 72.398 35.655 5.086 170580.901
1.266000 72.394 35.650 5.086 170491.614
1.267000 72.391 35.646 5.086 170539.993
1.268000 72.387 35.641 5.086 170491.243
1.269000 72.384 35.637 5.086 170580.602
1.270000 72.381 35.632 5.086 170658.060
1.271000 72.377 35.627 5.086 170630.131
1.272000 72.374 35.623 5.086 170564.699
