        0.293000      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101407.153      101407.153      101407.153      101407.153      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101493.014      101407.153      101407.153      101407.153
        0.294000      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101407.159      101407.159      101407.159      101407.159      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101493.134      101407.159      101407.159      101407.159
        0.295000      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101407.213      101407.213      101407.213      101407.213      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101493.291      101407.213      101407.213      101407.213
        0.296000      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101407.318      101407.318      101407.318      101407.318      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101493.485      101407.318      101407.318      101407.318
        0.297000      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101407.471      101407.471      101407.471      101407.471      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101493.717      101407.471      101407.471      101407.471
        0.298000      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101407.651      101407.651      101407.651      101407.651      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101493.981      101407.651      101407.651      101407.651
        0.299000      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101407.843      101407.843      101407.843      101407.843      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101494.268      101407.843      101407.843      101407.843
        0.300000      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101408.038      101408.038      101408.038      101408.038      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101494.570      101408.038      101408.038      101408.038
        0.301000      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101408.232      101408.232      101408.232      101408.232      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101494.877      101408.232      101408.232      101408.232
        0.302000      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101408.416      101408.416      101408.416      101408.416      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101495.173      101408.416      101408.416      101408.416
        0.303000      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101408.565      101408.565      101408.565      101408.565      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101495.434      101408.565      101408.565      101408.565
        0.304000      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101408.651      101408.651      101408.651      101408.651      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101495.638      101408.651      101408.651      101408.651
        0.305000      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101408.667      101408.667      101408.667      101408.667      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101495.774      101408.667      101408.667      101408.667
        0.306000      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101408.631      101408.631      101408.631      101408.631      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101495.855      101408.631      101408.631      101408.631
        0.307000      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101408.584      101408.584      101408.584      101408.584      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101495.910      101408.584      101408.584      101408.584
        0.308000      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101408.568      101408.568      101408.568      101408.568      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101495.977      101408.568      101408.568      101408.568
        0.309000      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101408.604      101408.604      101408.604      101408.604      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101496.073      101408.604      101408.604      101408.604
        0.310000      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101408.681      101408.681      101408.681      101408.681      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101496.185      101408.681      101408.681      101408.681
        0.311000      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101408.764      101408.764      101408.764      101408.764      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101496.275      101408.764      101408.764      101408.764
        0.312000      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101408.823      101408.823      101408.823      101408.823      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101496.306      101408.823      101408.823      101408.823
        0.313000      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101408.845      101408.845      101408.845      101408.845      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101496.264      101408.845      101408.845      101408.845
        0.314000      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101408.841      101408.841      101408.841      101408.841      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101496.158      101408.841      101408.841      101408.841
        0.315000      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101408.829      101408.829      101408.829      101408.829      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101496.009      101408.829      101408.829      101408.829
        0.316000      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101408.831      101408.831      101408.831      101408.831      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101495.847      101408.831      101408.831      101408.831
        0.317000      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101408.868      101408.868      101408.868      101408.868      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101495.701      101408.868      101408.868      101408.868
        0.318000      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101408.966      101408.966      101408.966      101408.966      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101495.598      101408.966      101408.966      101408.966
        0.319000      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101409.152      101409.152      101409.152      101409.152      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101495.561      101409.152      101409.152      101409.152
        0.320000      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101409.445      101409.445      101409.445      101409.445      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101495.597      101409.445      101409.445      101409.445
        0.321000      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101409.853      101409.853      101409.853      101409.853      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101495.703      101409.853      101409.853      101409.853
        0.322000      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101410.402      101410.402      101410.402      101410.402      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101495.869      101410.402      101410.402      101410.402
        0.323000      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101411.078      101411.078      101411.078      101411.078      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101496.069      101411.078      101411.078      101411.078
        0.324000      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101411.856      101411.856      101411.856      101411.856      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101496.284      101411.856      101411.856      101411.856
        0.325000      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101412.703      101412.703      101412.703      101412.703      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101496.502      101412.703      101412.703      101412.703
        0.326000      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101413.552      101413.552      101413.552      101413.552      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101496.717      101413.552      101413.552      101413.552
        0.327000      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101414.382      101414.382      101414.382      101414.382      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101496.954      101414.382      101414.382      101414.382
        0.328000      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101415.111      101415.111      101415.111      101415.111      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101497.181      101415.111      101415.111      101415.111
        0.329000      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101415.701      101415.701      101415.701      101415.701      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101497.359      101415.701      101415.701      101415.701
        0.330000      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101416.141      101416.141      101416.141      101416.141      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101497.455      101416.141      101416.141      101416.141
        0.331000      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101416.453      101416.453      101416.453      101416.453      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101497.448      101416.453      101416.453      101416.453
        0.332000      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101416.631      101416.631      101416.631      101416.631      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101497.322      101416.631      101416.631      101416.631
        0.333000      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101416.691      101416.691      101416.691      101416.691      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101497.089      101416.691      101416.691      101416.691
        0.334000      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101416.672      101416.672      101416.672      101416.672      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101496.792      101416.672      101416.672      101416.672
        0.335000      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101416.628      101416.628      101416.628      101416.628      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101496.487      101416.628      101416.628      101416.628
        0.336000      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101416.613      101416.613      101416.613      101416.613      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101496.232      101416.613      101416.613      101416.613
        0.337000      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101416.658      101416.658      101416.658      101416.658      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101496.060      101416.658      101416.658      101416.658
        0.338000      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101416.775      101416.775      101416.775      101416.775      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101495.988      101416.775      101416.775      101416.775
        0.339000      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101416.959      101416.959      101416.959      101416.959      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101496.015      101416.959      101416.959      101416.959
        0.340000      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101417.203      101417.203      101417.203      101417.203      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101496.138      101417.203      101417.203      101417.203
        0.341000      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101417.500      101417.500      101417.500      101417.500      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101496.351      101417.500      101417.500      101417.500
        0.342000      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101417.849      101417.849      101417.849      101417.849      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101496.648      101417.849      101417.849      101417.849
        0.343000      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101418.252      101418.252      101418.252      101418.252      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101497.027      101418.252      101418.252      101418.252
        0.344000      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101418.719      101418.719      101418.719      101418.719      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101497.490      101418.719      101418.719      101418.719
        0.345000      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101419.255      101419.255      101419.255      101419.255      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101498.035      101419.255      101419.255      101419.255
        0.346000      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101419.852      101419.852      101419.852      101419.852      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101498.644      101419.852      101419.852      101419.852
        0.347000      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101420.485      101420.485      101420.485      101420.485      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101499.280      101420.485      101420.485      101420.485
        0.348000      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101421.114      101421.114      101421.114      101421.114      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101499.895      101421.114      101421.114      101421.114
        0.349000      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101421.698      101421.698      101421.698      101421.698      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101500.437      101421.698      101421.698      101421.698
        0.350000      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101422.204      101422.204      101422.204      101422.204      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101500.873      101422.204      101422.204      101422.204
        0.351000      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101422.605      101422.605      101422.605      101422.605      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101501.186      101422.605      101422.605      101422.605
        0.352000      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101422.880      101422.880      101422.880      101422.880      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101501.374      101422.880      101422.880      101422.880
        0.353000      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101423.020      101423.020      101423.020      101423.020      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101501.444      101423.020      101423.020      101423.020
        0.354000      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101423.043      101423.043      101423.043      101423.043      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101501.415      101423.043      101423.043      101423.043
        0.355000      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101422.989      101422.989      101422.989      101422.989      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101501.314      101422.989      101422.989      101422.989
        0.356000      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101422.907      101422.907      101422.907      101422.907      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101501.169      101422.907      101422.907      101422.907
        0.357000      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101422.841      101422.841      101422.841      101422.841      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101501.010      101422.841      101422.841      101422.841
        0.358000      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101422.818      101422.818      101422.818      101422.818      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101500.856      101422.818      101422.818      101422.818
        0.359000      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101422.848      101422.848      101422.848      101422.848      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101500.725      101422.848      101422.848      101422.848
        0.360000      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101422.920      101422.920      101422.920      101422.920      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101500.625      101422.920      101422.920      101422.920
        0.361000      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101423.004      101423.004      101423.004      101423.004      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101500.553      101423.004      101423.004      101423.004
        0.362000      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101423.063      101423.063      101423.063      101423.063      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101500.490      101423.063      101423.063      101423.063
        0.363000      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101423.061      101423.061      101423.061      101423.061      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101500.407      101423.061      101423.061      101423.061
        0.364000      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101422.986      101422.986      101422.986      101422.986      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101500.274      101422.986      101422.986      101422.986
        0.365000      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101422.854      101422.854      101422.854      101422.854      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101500.079      101422.854      101422.854      101422.854
        0.366000      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101422.697      101422.697      101422.697      101422.697      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101499.827      101422.697      101422.697      101422.697
        0.367000      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101422.552      101422.552      101422.552      101422.552      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101499.549      101422.552      101422.552      101422.552
        0.368000      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101422.452      101422.452      101422.452      101422.452      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101499.283      101422.452      101422.452      101422.452
        0.369000      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101422.411      101422.411      101422.411      101422.411      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101499.064      101422.411      101422.411      101422.411
        0.370000      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101422.435      101422.435      101422.435      101422.435      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101498.921      101422.435      101422.435      101422.435
        0.371000      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101422.527      101422.527      101422.527      101422.527      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101498.874      101422.527      101422.527      101422.527
        0.372000      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101422.688      101422.688      101422.688      101422.688      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101498.932      101422.688      101422.688      101422.688
        0.373000      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101422.905      101422.905      101422.905      101422.905      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101499.082      101422.905      101422.905      101422.905
        0.374000      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101423.147      101423.147      101423.147      101423.147      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101499.284      101423.147      101423.147      101423.147
        0.375000      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101423.375      101423.375      101423.375      101423.375      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101499.483      101423.375      101423.375      101423.375
        0.376000      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101423.555      101423.555      101423.555      101423.555      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101499.635      101423.555      101423.555      101423.555
        0.377000      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101423.690      101423.690      101423.690      101423.690      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101499.742      101423.690      101423.690      101423.690
        0.378000      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101423.807      101423.807      101423.807      101423.807      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101499.844      101423.807      101423.807      101423.807
