0.638000 74.770 39.079 5.050 187082.827
0.639000 74.764 39.069 5.050 186927.508
0.640000 74.757 39.060 5.050 186754.344
0.641000 74.742 39.059 5.086 186638.498
0.642000 74.736 39.050 5.086 186547.001
0.643000 74.730 39.041 5.086 186446.827
0.644000 74.724 39.031 5.086 186361.107
0.645000 74.717 39.022 5.086 186286.552
0.646000 74.711 39.013 5.086 186234.465
0.647000 74.705 39.003 5.086 186156.260
0.648000 74.698 38.994 5.086 186083.303
0.649000 74.692 38.984 5.086 185993.685
0.650000 74.686 38.975 5.086 185950.114
0.651000 74.680 38.966 5.086 185954.374
0.652000 74.673 38.956 5.086 185928.659
0.653000 74.667 38.947 5.086 185896.103
0.654000 74.661 38.938 5.086 185817.648
0.655000 74.655 38.928 5.086 185772.082
0.656000 74.649 38.919 5.086 185716.848
0.657000 74.642 38.910 5.086 185635.046
0.658000 74.636 38.900 5.086 185530.547
0.659000 74.630 38.891 5.086 185451.934
0.660000 74.624 38.882 5.086 185383.695
0.661000 74.617 38.872 5.086 185313.144
0.662000 74.611 38.863 5.086 185220.476
0.663000 74.605 38.854 5.086 185173.341
0.664000 74.599 38.844 5.086 185152.059
0.665000 74.593 38.835 5.086 185109.768
0.666000 74.587 38.826 5.086 185051.450
0.667000 74.580 38.816 5.086 185046.542
0.668000 74.574 38.807 5.086 185013.277
0.669000 74.568 38.798 5.086 184949.550
0.670000 74.562 38.788 5.086 184856.454
0.671000 74.556 38.779 5.086 184792.391
0.672000 74.550 38.770 5.086 184699.053
0.673000 74.543 38.760 5.086 184643.315
0.674000 74.537 38.751 5.086 184577.387
0.675000 74.531 38.742 5.086 184516.698
0.676000 74.525 38.732 5.086 184449.993
0.677000 74.519 38.723 5.086 184416.239
0.678000 74.513 38.714 5.086 184401.518
0.679000 74.507 38.704 5.086 184339.303
0.680000 74.500 38.695 5.086 184324.861
0.681000 74.494 38.686 5.086 184264.922
0.682000 74.488 38.676 5.086 184256.584
0.683000 74.482 38.667 5.086 184307.759
0.684000 74.476 38.658 5.086 184335.000
0.685000 74.470 38.649 5.086 184311.565
0.686000 74.464 38.639 5.086 184284.583
0.687000 74.458 38.630 5.086 184210.479
0.688000 74.451 38.621 5.086 184093.601
0.689000 74.445 38.611 5.086 183999.702
0.690000 74.439 38.602 5.086 183980.973
0.691000 74.433 38.593 5.086 184043.450
0.692000 74.427 38.583 5.086 184047.199
0.693000 74.421 38.574 5.086 184080.976
0.694000 74.415 38.565 5.086 184069.619
0.695000 74.409 38.556 5.086 184075.034
0.696000 74.403 38.546 5.086 184000.133
0.697000 74.397 38.537 5.086 183973.208
0.698000 74.390 38.528 5.086 183956.589
0.699000 74.384 38.518 5.086 184012.095
0.700000 74.378 38.509 5.086 184057.554
0.701000 74.372 38.500 5.086 184093.812
0.702000 74.366 38.491 5.086 184091.546
0.703000 74.360 38.481 5.086 183993.063
0.704000 74.354 38.472 5.086 183953.664
0.705000 74.348 38.463 5.086 183928.710
0.706000 74.342 38.454 5.086 183860.396
0.707000 74.336 38.444 5.086 183818.396
0.708000 74.330 38.435 5.086 183862.169
0.709000 74.324 38.426 5.086 183932.335
0.710000 74.317 38.417 5.086 183873.774
0.711000 74.311 38.407 5.086 183883.270
0.712000 74.305 38.398 5.086 183908.989
0.713000 74.299 38.389 5.086 183944.875
0.714000 74.293 38.380 5.086 183992.550
0.715000 74.287 38.370 5.086 184112.979
0.716000 74.281 38.361 5.086 184147.311
0.717000 74.275 38.352 5.086 184063.339
0.718000 74.269 38.343 5.086 184044.554
0.719000 74.263 38.334 5.086 184089.501
0.720000 74.257 38.324 5.086 184021.392
0.721000 74.251 38.315 5.086 183950.355
0.722000 74.244 38.306 5.086 184004.192
0.723000 74.238 38.297 5.086 184104.811
0.724000 74.232 38.288 5.086 184090.604
0.725000 74.226 38.279 5.086 184110.271
0.726000 74.220 38.269 5.086 184050.528
0.727000 74.214 38.260 5.086 184075.772
0.728000 74.208 38.251 5.086 184069.072
0.729000 74.202 38.242 5.086 184097.590
0.730000 74.196 38.233 5.086 184100.781
0.731000 74.190 38.224 5.086 184163.355
0.732000 74.183 38.215 5.086 184315.544
0.733000 74.177 38.205 5.086 184191.612
0.734000 74.171 38.196 5.086 184126.362
0.735000 74.165 38.187 5.086 184164.626
0.736000 74.159 38.178 5.086 184172.868
0.737000 74.153 38.169 5.086 184138.861
0.738000 74.147 38.160 5.086 184189.048
0.739000 74.141 38.151 5.086 184143.631
0.740000 74.135 38.142 5.086 184142.863
0.741000 74.129 38.133 5.086 184178.168
0.742000 74.122 38.124 5.086 184169.694
0.743000 74.116 38.115 5.086 184164.590
0.744000 74.110 38.106 5.086 184180.295
0.745000 74.104 38.096 5.086 184357.355
0.746000 74.098 38.087 5.086 184474.032
0.747000 74.092 38.078 5.086 184408.079
0.748000 74.086 38.069 5.086 184398.936
0.749000 74.079 38.060 5.086 184475.378
0.750000 74.073 38.051 5.086 184540.508
0.751000 74.067 38.042 5.086 184570.899
0.752000 74.061 38.033 5.086 184505.717
0.753000 74.055 38.024 5.086 184387.156
0.754000 74.049 38.015 5.086 184432.757
0.755000 74.043 38.006 5.086 184385.319
0.756000 74.036 37.997 5.086 184326.030
0.757000 74.030 37.989 5.086 184336.945
0.758000 74.024 37.980 5.086 184343.993
0.759000 74.018 37.971 5.086 184478.816
0.760000 74.012 37.962 5.086 184563.102
0.761000 74.006 37.953 5.086 184596.820
0.762000 73.999 37.944 5.086 184549.307
0.763000 73.993 37.935 5.086 184507.730
0.764000 73.987 37.926 5.086 184540.768
0.765000 73.981 37.917 5.086 184726.907
0.766000 73.975 37.908 5.086 184774.439
0.767000 73.968 37.899 5.086 184842.375
0.768000 73.962 37.891 5.086 184807.907
0.769000 73.956 37.882 5.086 184677.938
0.770000 73.950 37.873 5.086 184553.674
0.771000 73.943 37.864 5.086 184504.426
0.772000 73.937 37.855 5.086 184589.338
0.773000 73.931 37.846 5.086 184677.064
0.774000 73.925 37.838 5.086 184718.620
0.775000 73.918 37.829 5.086 184655.267
0.776000 73.912 37.820 5.086 184647.913
0.777000 73.906 37.811 5.086 184656.055
0.778000 73.900 37.802 5.086 184724.788
0.779000 73.893 37.794 5.086 184790.785
0.780000 73.887 37.785 5.086 184785.389
0.781000 73.881 37.776 5.086 184866.794
0.782000 73.875 37.767 5.086 184976.982
0.783000 73.868 37.759 5.086 184996.548
0.784000 73.862 37.750 5.086 184926.656
0.785000 73.856 37.741 5.086 184784.383
0.786000 73.849 37.733 5.086 184756.518
0.787000 73.843 37.724 5.086 184738.202
0.788000 73.837 37.715 5.086 184802.511
0.789000 73.830 37.707 5.086 184806.342
0.790000 73.824 37.698 5.086 184883.805
0.791000 73.818 37.689 5.086 184984.015
0.792000 73.811 37.681 5.086 184964.176
0.793000 73.805 37.672 5.086 184824.109
0.794000 73.799 37.663 5.086 184671.069
0.795000 73.792 37.655 5.086 184895.936
0.796000 73.786 37.646 5.086 185050.398
0.797000 73.780 37.638 5.086 185032.961
0.798000 73.773 37.629 5.086 184937.699
0.799000 73.767 37.621 5.086 184974.143
0.800000 73.760 37.612 5.086 185070.826
0.801000 73.754 37.604 5.086 184919.068
0.802000 73.748 37.595 5.086 184976.551
0.803000 73.741 37.587 5.086 184991.049
0.804000 73.735 37.578 5.086 185044.075
0.805000 73.728 37.570 5.086 185026.415
0.806000 73.722 37.561 5.086 184981.110
0.807000 73.715 37.553 5.086 184961.988
0.808000 73.709 37.544 5.086 184923.069
0.809000 73.702 37.536 5.086 184887.261
0.810000 73.696 37.527 5.086 184862.562
0.811000 73.689 37.519 5.086 184932.685
0.812000 73.683 37.511 5.086 184971.406
0.813000 73.676 37.502 5.086 185085.039
0.814000 73.670 37.494 5.086 185120.384
0.815000 73.663 37.485 5.086 185152.417
0.816000 73.657 37.477 5.086 185036.527
0.817000 73.650 37.469 5.086 185108.331
0.818000 73.644 37.460 5.086 185274.959
0.819000 73.637 37.452 5.086 185174.983
0.820000 73.631 37.444 5.086 185222.522
0.821000 73.624 37.436 5.086 185053.239
0.822000 73.618 37.427 5.086 184983.312
0.823000 73.611 37.419 5.086 184943.768
0.824000 73.604 37.411 5.086 184998.355
0.825000 73.598 37.403 5.086 185022.094
0.826000 73.591 37.394 5.086 185021.320
0.827000 73.585 37.386 5.086 185259.557
0.828000 73.578 37.378 5.086 185088.622
0.829000 73.571 37.370 5.086 184978.521
0.830000 73.565 37.362 5.086 184929.384
0.831000 73.558 37.354 5.086 184974.252
0.832000 73.551 37.346 5.086 184985.985
0.833000 73.545 37.337 5.086 184981.307
0.834000 73.538 37.329 5.086 184942.293
0.835000 73.531 37.321 5.086 185222.209
0.836000 73.525 37.313 5.086 185390.051
0.837000 73.518 37.305 5.086 185216.280
0.838000 73.511 37.297 5.086 184916.946
0.839000 73.505 37.289 5.086 184826.704
0.840000 73.498 37.281 5.086 184895.067
0.841000 73.491 37.273 5.086 184858.471
0.842000 73.484 37.265 5.086 184926.413
0.843000 73.478 37.257 5.086 184963.281
0.844000 73.471 37.249 5.086 184875.675
0.845000 73.464 37.241 5.086 184985.051
0.846000 73.457 37.233 5.086 184985.814
0.847000 73.451 37.226 5.086 184864.281
0.848000 73.444 37.218 5.086 184787.159
0.849000 73.437 37.210 5.086 184857.916
0.850000 73.430 37.202 5.086 184943.839
0.851000 73.423 37.194 5.086 184910.211
0.852000 73.416 37.186 5.086 184768.176
0.853000 73.410 37.179 5.086 184854.069
0.854000 73.403 37.171 5.086 184938.094
0.855000 73.396 37.163 5.086 184894.233
0.856000 73.389 37.155 5.086 184769.584
0.857000 73.382 37.147 5.086 184687.723
0.858000 73.375 37.140 5.086 184611.308
0.859000 73.368 37.132 5.086 184689.913
0.860000 73.361 37.124 5.086 184660.665
0.861000 73.355 37.117 5.086 184599.860
0.862000 73.348 37.109 5.086 184550.329
0.863000 73.341 37.101 5.086 184585.639
0.864000 73.334 37.094 5.086 184644.935
0.865000 73.327 37.086 5.086 184549.125
0.866000 73.320 37.079 5.086 184482.693
0.867000 73.313 37.071 5.086 184721.179
0.868000 73.306 37.064 5.086 184705.898
0.869000 73.299 37.056 5.086 184720.362
0.870000 73.292 37.048 5.086 184592.318
0.871000 73.285 37.041 5.086 184731.271
0.872000 73.278 37.034 5.086 184783.049
0.873000 73.271 37.026 5.086 184623.146
0.874000 73.264 37.019 5.086 184510.290
0.875000 73.257 37.011 5.086 184429.799
0.876000 73.250 37.004 5.086 184500.452
0.877000 73.242 36.996 5.086 184524.711
0.878000 73.235 36.989 5.086 184477.807
0.879000 73.228 36.982 5.086 184480.849
0.880000 73.221 36.974 5.086 184458.988
0.881000 73.214 36.967 5.086 184462.811
0.882000 73.207 36.960 5.086 184444.445
0.883000 73.200 36.952 5.086 184447.018
0.884000 73.193 36.945 5.086 184622.373
0.885000 73.186 36.938 5.086 184790.313
0.886000 73.178 36.931 5.086 184741.948
0.887000 73.171 36.923 5.086 184694.079
0.888000 73.164 36.916 5.086 184588.515
0.889000 73.157 36.909 5.086 184564.294
0.890000 73.150 36.902 5.086 184678.849
0.891000 73.143 36.895 5.086 184622.300
0.892000 73.135 36.888 5.086 184527.379
0.893000 73.128 36.880 5.086 184622.511
0.894000 73.121 36.873 5.086 184624.894
0.895000 73.114 36.866 5.086 184630.436
0.896000 73.106 36.859 5.086 184564.281
0.897000 73.099 36.852 5.086 184511.062
0.898000 73.092 36.845 5.086 184588.656
0.899000 73.085 36.838 5.086 184588.966
0.900000 73.077 36.831 5.086 184607.297
0.901000 73.070 36.824 5.086 184661.637
0.902000 73.063 36.817 5.086 184738.297
0.903000 73.056 36.810 5.086 184756.012
0.904000 73.048 36.803 5.086 184608.594
0.905000 73.041 36.796 5.086 184732.432
0.906000 73.034 36.789 5.086 184707.139
0.907000 73.026 36.783 5.086 184656.372
0.908000 73.019 36.776 5.086 184870.455
0.909000 73.012 36.769 5.086 184938.657
0.910000 73.004 36.762 5.086 184992.924
0.911000 72.997 36.755 5.086 185052.487
0.912000 72.990 36.748 5.086 185278.813
0.913000 72.982 36.742 5.086 185149.221
0.914000 72.975 36.735 5.086 185119.541
0.915000 72.968 36.728 5.086 185106.832
0.916000 72.960 36.721 5.086 185182.812
0.917000 72.953 36.715 5.086 185303.191
0.918000 72.946 36.708 5.086 185534.136
0.919000 72.938 36.701 5.086 185480.582
0.920000 72.931 36.695 5.086 185577.879
0.921000 72.924 36.688 5.086 185497.816
0.922000 72.916 36.681 5.086 185632.396
0.923000 72.909 36.675 5.086 185669.724
0.924000 72.901 36.668 5.086 185940.005
0.925000 72.894 36.661 5.086 185893.947
0.926000 72.887 36.655 5.086 185860.502
0.927000 72.879 36.648 5.086 185877.114
0.928000 72.872 36.641 5.086 185985.080
0.929000 72.865 36.635 5.086 185968.012
0.930000 72.857 36.628 5.086 185948.069
0.931000 72.850 36.622 5.086 186194.731
0.932000 72.842 36.615 5.086 186273.965
0.933000 72.835 36.609 5.086 186292.056
0.934000 72.828 36.602 5.086 186209.573
0.935000 72.820 36.596 5.086 186238.898
0.936000 72.813 36.589 5.086 186426.467
0.937000 72.806 36.583 5.086 186548.131
0.938000 72.798 36.576 5.086 186382.195
0.939000 72.791 36.570 5.086 186339.451
0.940000 72.784 36.563 5.086 186436.370
0.941000 72.776 36.557 5.086 186440.192
0.942000 72.769 36.550 5.086 186487.302
0.943000 72.762 36.544 5.086 186450.633
0.944000 72.754 36.537 5.086 186288.874
0.945000 72.747 36.531 5.086 186137.170
0.946000 72.740 36.524 5.086 186033.866
0.947000 72.732 36.518 5.086 186032.835
0.948000 72.725 36.512 5.086 185898.425
0.949000 72.718 36.505 5.086 185786.455
0.950000 72.710 36.499 5.086 185730.271
0.951000 72.703 36.492 5.086 185658.078
0.952000 72.696 36.486 5.086 185357.956
0.953000 72.688 36.480 5.086 185293.803
0.954000 72.681 36.473 5.086 185059.335
0.955000 72.674 36.467 5.086 185149.210
0.956000 72.667 36.460 5.086 185021.569
0.957000 72.659 36.454 5.086 184800.833
0.958000 72.652 36.448 5.086 184632.830
0.959000 72.645 36.441 5.086 184402.677
0.960000 72.637 36.435 5.086 184373.779
0.961000 72.630 36.429 5.086 184463.538
0.962000 72.623 36.423 5.086 184301.794
0.963000 72.616 36.416 5.086 184097.566
0.964000 72.608 36.410 5.086 184011.555
0.965000 72.601 36.404 5.086 183918.162
0.966000 72.594 36.397 5.086 183898.507
0.967000 72.587 36.391 5.086 183836.444
0.968000 72.579 36.385 5.086 183730.845
0.969000 72.572 36.379 5.086 183596.722
0.970000 72.565 36.373 5.086 183609.536
0.971000 72.558 36.366 5.086 183424.944
0.972000 72.550 36.360 5.086 183315.365
0.973000 72.543 36.354 5.086 183481.213
0.974000 72.536 36.348 5.086 183651.436
0.975000 72.529 36.342 5.086 183508.838
0.976000 72.521 36.336 5.086 183582.954
0.977000 72.514 36.329 5.086 183429.442
0.978000 72.507 36.323 5.086 183408.491
0.979000 72.500 36.317 5.086 183607.908
0.980000 72.492 36.311 5.086 183443.116
0.981000 72.485 36.305 5.086 183449.788
0.982000 72.478 36.299 5.086 183481.769
0.983000 72.471 36.293 5.086 183337.807
0.984000 72.463 36.287 5.086 183368.757
0.985000 72.456 36.281 5.086 183316.160
0.986000 72.449 36.275 5.086 183286.892
0.987000 72.442 36.269 5.086 183259.106
0.988000 72.435 36.263 5.086 183082.836
0.989000 72.427 36.257 5.086 183112.718
0.990000 72.420 36.251 5.086 183173.720
0.991000 72.413 36.245 5.086 183027.073
0.992000 72.406 36.239 5.086 183014.589
0.993000 72.399 36.233 5.086 183290.589
0.994000 72.391 36.227 5.086 183127.216
0.995000 72.384 36.221 5.086 182803.491
0.996000 72.377 36.215 5.086 182739.690
0.997000 72.370 36.209 5.086 182617.582
0.998000 72.363 36.203 5.086 182864.912
0.999000 72.356 36.197 5.086 182740.089
1.000000 72.348 36.191 5.086 182471.179
1.001000 72.341 36.185 5.086 182368.649
1.002000 72.334 36.180 5.086 182353.298
1.003000 72.327 36.174 5.086 182129.027
1.004000 72.320 36.168 5.086 182179.877
1.005000 72.313 36.162 5.086 182038.053
1.006000 72.306 36.156 5.086 182081.938
1.007000 72.298 36.150 5.086 181856.545
1.008000 72.291 36.145 5.086 181900.595
1.009000 72.284 36.139 5.086 181838.583
1.010000 72.277 36.133 5.086 181617.305
1.011000 72.270 36.127 5.086 181472.126
1.012000 72.263 36.121 5.086 181509.547
1.013000 72.256 36.116 5.086 181412.247
1.014000 72.249 36.110 5.086 181295.507
1.015000 72.241 36.104 5.086 181298.108
1.016000 72.234 36.098 5.086 181298.524
1.017000 72.227 36.093 5.086 181239.725
1.018000 72.220 36.087 5.086 181038.638
1.019000 72.213 36.081 5.086 180908.450
1.020000 72.206 36.075 5.086 180907.651
1.021000 72.199 36.070 5.086 180820.101
1.022000 72.192 36.064 5.086 180993.457
1.023000 72.185 36.058 5.086 180897.832
1.024000 72.178 36.053 5.086 180663.008
1.025000 72.171 36.047 5.086 180556.581
1.026000 72.164 36.041 5.086 180591.196
1.027000 72.157 36.036 5.086 180534.024
1.028000 72.149 36.030 5.086 180443.086
1.029000 72.142 36.024 5.086 180334.669
1.030000 72.135 36.019 5.086 180238.251
1.031000 72.128 36.013 5.086 180275.475
1.032000 72.121 36.008 5.086 180198.477
1.033000 72.114 36.002 5.086 180260.383
1.034000 72.107 35.996 5.086 180372.346
1.035000 72.100 35.991 5.086 180196.927
1.036000 72.093 35.985 5.086 180098.705
1.037000 72.086 35.980 5.086 180039.772
1.038000 72.079 35.974 5.086 179996.084
1.039000 72.072 35.969 5.086 179964.317
1.040000 72.065 35.963 5.086 179882.580
1.041000 72.058 35.958 5.086 179930.383
1.042000 72.051 35.952 5.086 179778.026
1.043000 72.044 35.947 5.086 179727.389
1.044000 72.037 35.941 5.086 179647.087
1.045000 72.030 35.936 5.086 179473.961
1.046000 72.023 35.930 5.086 179387.466
1.047000 72.016 35.925 5.086 179342.555
1.048000 72.009 35.919 5.086 179129.326
1.049000 72.002 35.914 5.086 179049.007
1.050000 71.995 35.909 5.086 178955.958
1.051000 71.988 35.903 5.086 179036.275
1.052000 71.981 35.898 5.086 178911.895
1.053000 71.975 35.892 5.086 178757.094
1.054000 71.968 35.887 5.086 178593.338
1.055000 71.961 35.882 5.086 178671.525
1.056000 71.954 35.876 5.086 178481.841
1.057000 71.947 35.871 5.086 178431.572
1.058000 71.940 35.865 5.086 178382.173
1.059000 71.933 35.860 5.086 178435.936
1.060000 71.926 35.855 5.086 178434.802
1.061000 71.919 35.849 5.086 178244.875
1.062000 71.912 35.844 5.086 178078.321
1.063000 71.905 35.839 5.086 178097.088
1.064000 71.898 35.833 5.086 178174.077
1.065000 71.892 35.828 5.086 178074.332
1.066000 71.885 35.823 5.086 178133.056
1.067000 71.878 35.818 5.086 178059.184
1.068000 71.871 35.812 5.086 177925.127
1.069000 71.864 35.807 5.086 177874.479
1.070000 71.857 35.802 5.086 178030.548
1.071000 71.850 35.797 5.086 177920.060
1.072000 71.843 35.791 5.086 177835.525
1.073000 71.837 35.786 5.086 177657.325
1.074000 71.830 35.781 5.086 177557.270
1.075000 71.823 35.776 5.086 177527.907
1.076000 71.816 35.771 5.086 177306.415
1.077000 71.809 35.766 5.086 177121.691
1.078000 71.802 35.760 5.086 176998.866
1.079000 71.795 35.755 5.086 177187.238
1.080000 71.789 35.750 5.086 177179.220
1.081000 71.782 35.745 5.086 177091.669
1.082000 71.775 35.740 5.086 177287.433
1.083000 71.768 35.735 5.086 177324.759
1.084000 71.761 35.730 5.086 177234.432
1.085000 71.755 35.724 5.086 177469.714
1.086000 71.748 35.719 5.086 177325.221
1.087000 71.741 35.714 5.086 177208.218
1.088000 71.734 35.709 5.086 177143.500
1.089000 71.727 35.704 5.086 177126.971
1.090000 71.721 35.699 5.086 176896.792
1.091000 71.714 35.694 5.086 176719.787
1.092000 71.707 35.689 5.086 176739.706
1.093000 71.700 35.684 5.086 176662.020
1.094000 71.694 35.679 5.086 176511.549
1.095000 71.687 35.674 5.086 176491.518
1.096000 71.680 35.669 5.086 176380.539
1.097000 71.673 35.664 5.086 176348.747
1.098000 71.667 35.659 5.086 176293.908
1.099000 71.660 35.654 5.086 176414.282
1.100000 71.653 35.649 5.086 176197.393
1.101000 71.646 35.644 5.086 176273.097
1.102000 71.640 35.639 5.086 176254.173
1.103000 71.633 35.634 5.086 176355.935
1.104000 71.626 35.629 5.086 176222.024
1.105000 71.619 35.625 5.086 176090.998
1.106000 71.613 35.620 5.086 175863.434
1.107000 71.606 35.615 5.086 175621.631
1.108000 71.599 35.610 5.086 175598.435
1.109000 71.593 35.605 5.086 175637.228
1.110000 71.586 35.600 5.086 175557.041
1.111000 71.579 35.595 5.086 175712.567
1.112000 71.573 35.590 5.086 175517.353
1.113000 71.566 35.586 5.086 175444.716
1.114000 71.559 35.581 5.086 175563.983
1.115000 71.553 35.576 5.086 175472.622
1.116000 71.546 35.571 5.086 175264.245
1.117000 71.539 35.566 5.086 175235.453
1.118000 71.533 35.562 5.086 175357.370
1.119000 71.526 35.557 5.086 175224.209
1.120000 71.519 35.552 5.086 175097.871
1.121000 71.513 35.547 5.086 175114.433
1.122000 71.506 35.543 5.086 175136.844
1.123000 71.500 35.538 5.086 174945.939
1.124000 71.493 35.533 5.086 174818.506
1.125000 71.486 35.528 5.086 174858.412
1.126000 71.480 35.524 5.086 174828.069
1.127000 71.473 35.519 5.086 174795.294
1.128000 71.467 35.514 5.086 174725.388
1.129000 71.460 35.510 5.086 174653.604
1.130000 71.453 35.505 5.086 174602.260
1.131000 71.447 35.500 5.086 174452.633
1.132000 71.440 35.496 5.086 174545.534
1.133000 71.434 35.491 5.086 174775.964
1.134000 71.427 35.486 5.086 174744.453
1.135000 71.421 35.482 5.086 174673.423
1.136000 71.414 35.477 5.086 174720.680
1.137000 71.408 35.473 5.086 174611.427
1.138000 71.401 35.468 5.086 174542.209
1.139000 71.395 35.463 5.086 174531.996
1.140000 71.388 35.459 5.086 174307.010
1.141000 71.381 35.454 5.086 174317.533
1.142000 71.375 35.450 5.086 174420.893
1.143000 71.368 35.445 5.086 174258.653
1.144000 71.362 35.441 5.086 174145.315
1.145000 71.355 35.436 5.086 174140.109
1.146000 71.349 35.432 5.086 174310.210
1.147000 71.342 35.427 5.086 174295.601
1.148000 71.336 35.423 5.086 174130.278
1.149000 71.330 35.418 5.086 174037.553
1.150000 71.323 35.414 5.086 173976.461
1.151000 71.317 35.409 5.086 174034.068
1.152000 71.310 35.405 5.086 173732.228
1.153000 71.304 35.400 5.086 173752.976
1.154000 71.297 35.396 5.086 173586.877
1.155000 71.291 35.391 5.086 173467.708
1.156000 71.284 35.387 5.086 173430.551
1.157000 71.278 35.382 5.086 173459.686
1.158000 71.272 35.378 5.086 173482.386
1.159000 71.265 35.374 5.086 173199.684
1.160000 71.259 35.369 5.086 173090.562
1.161000 71.252 35.365 5.086 173255.418
1.162000 71.246 35.360 5.086 173405.409
1.163000 71.239 35.356 5.086 173243.155
1.164000 71.233 35.352 5.086 173188.258
1.165000 71.227 35.347 5.086 173294.128
1.166000 71.220 35.343 5.086 173147.896
1.167000 71.214 35.339 5.086 173041.083
1.168000 71.208 35.334 5.086 172984.296
1.169000 71.201 35.330 5.086 173074.352
1.170000 71.195 35.326 5.086 172872.223
1.171000 71.189 35.321 5.086 172745.992
1.172000 71.182 35.317 5.086 172589.956
1.173000 71.176 35.313 5.086 172742.850
1.174000 71.169 35.309 5.086 172788.685
1.175000 71.163 35.304 5.086 172818.074
1.176000 71.157 35.300 5.086 172794.143
1.177000 71.150 35.296 5.086 172825.952
1.178000 71.144 35.292 5.086 172718.932
1.179000 71.138 35.287 5.086 172651.806
1.180000 71.132 35.283 5.086 172683.427
1.181000 71.125 35.279 5.086 172812.894
1.182000 71.119 35.275 5.086 172659.057
1.183000 71.113 35.271 5.086 172502.959
1.184000 71.106 35.266 5.086 172409.268
1.185000 71.100 35.262 5.086 172397.161
1.186000 71.094 35.258 5.086 172339.455
1.187000 71.088 35.254 5.086 172227.357
1.188000 71.081 35.250 5.086 172107.941
1.189000 71.075 35.246 5.086 171924.863
1.190000 71.069 35.241 5.086 171855.803
1.191000 71.062 35.237 5.086 171876.148
1.192000 71.056 35.233 5.086 171929.294
1.193000 71.050 35.229 5.086 171925.314
1.194000 71.044 35.225 5.086 171815.805
1.195000 71.038 35.221 5.086 171753.063
1.196000 71.031 35.217 5.086 171818.131
1.197000 71.025 35.213 5.086 171874.343
1.198000 71.019 35.209 5.086 171926.853
1.199000 71.013 35.204 5.086 172004.477
1.200000 71.006 35.200 5.086 171784.183
1.201000 71.000 35.196 5.086 171815.268
1.202000 70.994 35.192 5.086 171701.433
1.203000 70.988 35.188 5.086 171684.490
1.204000 70.982 35.184 5.086 171566.245
1.205000 70.975 35.180 5.086 171584.954
1.206000 70.969 35.176 5.086 171404.878
1.207000 70.963 35.172 5.086 171459.714
1.208000 70.957 35.168 5.086 171362.384
1.209000 70.951 35.164 5.086 171199.601
1.210000 70.945 35.160 5.086 171254.177
1.211000 70.938 35.156 5.086 171295.217
1.212000 70.902 35.209 4.828 171262.215
1.213000 70.896 35.205 4.828 171210.750
1.214000 70.890 35.201 4.828 171099.113
1.215000 70.884 35.197 4.828 171290.247
1.216000 70.878 35.193 4.828 171303.867
1.217000 70.872 35.190 4.828 171182.105
1.218000 70.866 35.186 4.828 171049.293
1.219000 70.860 35.182 4.828 171090.336
1.220000 70.854 35.178 4.828 171092.654
1.221000 70.848 35.174 4.828 171239.259
1.222000 70.842 35.170 4.828 171112.200
1.223000 70.836 35.166 4.828 171071.820
1.224000 70.830 35.162 4.828 171030.449
1.225000 70.823 35.159 4.828 171023.155
1.226000 70.817 35.155 4.828 171003.424
1.227000 70.811 35.151 4.828 171028.686
1.228000 70.805 35.147 4.828 170963.981
1.229000 70.799 35.143 4.828 171040.872
1.230000 70.793 35.139 4.828 171032.678
1.231000 70.787 35.136 4.828 171032.592
1.232000 70.781 35.132 4.828 170991.801
1.233000 70.775 35.128 4.828 170965.530
1.234000 70.769 35.124 4.828 171137.397
1.235000 70.763 35.121 4.828 171187.118
1.236000 70.757 35.117 4.828 171047.216
1.237000 70.751 35.113 4.828 171000.787
1.238000 70.745 35.109 4.828 171004.467
1.239000 70.739 35.106 4.828 171082.747
1.240000 70.733 35.102 4.828 171001.036
1.241000 70.727 35.098 4.828 171126.984
1.242000 70.721 35.094 4.828 170944.127
1.243000 70.716 35.091 4.828 170852.275
1.244000 70.710 35.087 4.828 170967.185
1.245000 70.704 35.083 4.828 170922.883
1.246000 70.698 35.080 4.828 170976.298
1.247000 70.692 35.076 4.828 170948.329
1.248000 70.686 35.072 4.828 170898.477
1.249000 70.680 35.069 4.828 170847.317
1.250000 70.674 35.065 4.828 170714.475
1.251000 70.668 35.061 4.828 170735.622
1.252000 70.662 35.058 4.828 170881.565
1.253000 70.656 35.054 4.828 170761.345
1.254000 70.650 35.050 4.828 170726.170
1.255000 70.644 35.047 4.828 170905.798
1.256000 70.639 35.043 4.828 170907.729
1.257000 70.633 35.040 4.828 170815.623
1.258000 70.627 35.036 4.828 170788.681
1.259000 70.621 35.032 4.828 170892.995
1.260000 70.615 35.029 4.828 170937.816
1.261000 70.609 35.025 4.828 170994.608
1.262000 70.603 35.022 4.828 170873.955
1.263000 70.597 35.018 4.828 170843.802
1.264000 70.592 35.015 4.828 170929.431
1.265000 70.586 35.011 4.828 170938.079
1.266000 70.580 35.007 4.828 170682.489
1.267000 70.574 35.004 4.828 170646.519
1.268000 70.568 35.000 4.828 170987.231
1.269000 70.562 34.997 4.828 170941.183
1.270000 70.557 34.993 4.828 170985.917
1.271000 70.551 34.990 4.828 171009.451
1.272000 70.545 34.986 4.828 170954.049
1.273000 70.539 34.983 4.828 171007.765
