0.637000 80.284 36.603 4.828 205140.244
0.638000 80.285 36.594 4.828 205252.595
0.639000 80.286 36.585 4.828 205234.930
0.640000 80.287 36.576 4.828 205359.013
0.641000 80.289 36.567 4.828 205351.666
0.642000 80.290 36.558 4.828 205449.191
0.643000 80.291 36.549 4.828 205470.055
0.644000 80.292 36.540 4.828 205390.496
0.645000 80.293 36.531 4.828 205072.207
0.646000 80.294 36.522 4.828 204965.892
0.647000 80.295 36.513 4.828 204893.997
0.648000 80.296 36.504 4.828 204733.534
0.649000 80.297 36.495 4.828 204603.274
0.650000 80.298 36.486 4.828 204406.773
0.651000 80.299 36.477 4.828 204341.779
0.652000 80.300 36.468 4.828 204316.254
0.653000 80.301 36.459 4.828 204197.680
0.654000 80.302 36.450 4.828 204055.241
0.655000 80.303 36.441 4.828 204190.267
0.656000 80.304 36.432 4.828 204104.466
0.657000 80.305 36.423 4.828 204156.184
0.658000 80.306 36.414 4.828 204332.468
0.659000 80.307 36.405 4.828 204540.534
0.660000 80.308 36.397 4.828 204733.175
0.661000 80.310 36.388 4.828 205060.226
0.662000 80.311 36.379 4.828 205089.253
0.663000 80.312 36.370 4.828 205234.099
0.664000 80.313 36.361 4.828 205219.496
0.665000 80.314 36.352 4.828 205450.473
0.666000 80.315 36.343 4.828 205505.500
0.667000 80.316 36.334 4.828 205251.610
0.668000 80.317 36.325 4.828 205658.694
0.669000 80.318 36.316 4.828 205606.676
0.670000 80.319 36.308 4.828 205582.214
0.671000 80.320 36.299 4.828 205608.719
0.672000 80.321 36.290 4.828 205477.884
0.673000 80.322 36.281 4.828 205379.309
0.674000 80.323 36.272 4.828 205198.730
0.675000 80.324 36.263 4.828 205146.648
0.676000 80.325 36.254 4.828 205277.869
0.677000 80.326 36.246 4.828 204988.337
0.678000 80.328 36.237 4.828 204812.961
0.679000 80.329 36.228 4.828 204687.722
0.680000 80.330 36.219 4.828 204415.907
0.681000 80.331 36.210 4.828 204448.239
0.682000 80.332 36.202 4.828 204398.723
0.683000 80.333 36.193 4.828 204202.190
0.684000 80.334 36.184 4.828 204138.661
0.685000 80.335 36.175 4.828 204214.148
0.686000 80.336 36.166 4.828 204318.787
0.687000 80.337 36.158 4.828 204304.987
0.688000 80.338 36.149 4.828 204531.438
0.689000 80.339 36.140 4.828 204535.230
0.690000 80.340 36.131 4.828 204624.150
0.691000 80.341 36.122 4.828 204791.351
0.692000 80.342 36.114 4.828 205103.321
0.693000 80.343 36.105 4.828 205418.037
0.694000 80.344 36.096 4.828 205577.094
0.695000 80.345 36.088 4.828 205733.541
0.696000 80.346 36.079 4.828 205780.503
0.697000 80.348 36.070 4.828 205894.072
0.698000 80.349 36.061 4.828 205729.131
0.699000 80.350 36.053 4.828 205912.747
0.700000 80.351 36.044 4.828 205682.639
0.701000 80.352 36.035 4.828 205410.875
0.702000 80.353 36.027 4.828 205343.526
0.703000 80.354 36.018 4.828 205123.069
0.704000 80.355 36.009 4.828 204831.064
0.705000 80.356 36.001 4.828 204534.999
0.706000 80.357 35.992 4.828 204721.311
0.707000 80.358 35.983 4.828 204715.587
0.708000 80.359 35.975 4.828 204487.442
0.709000 80.360 35.966 4.828 204489.112
0.710000 80.361 35.957 4.828 204339.302
0.711000 80.362 35.949 4.828 204303.747
0.712000 80.363 35.940 4.828 204279.837
0.713000 80.364 35.931 4.828 204208.484
0.714000 80.365 35.923 4.828 204220.419
0.715000 80.366 35.914 4.828 204350.973
0.716000 80.367 35.906 4.828 204314.357
0.717000 80.368 35.897 4.828 204218.645
0.718000 80.369 35.888 4.828 204246.982
0.719000 80.370 35.880 4.828 204423.844
0.720000 80.371 35.871 4.828 204571.061
0.721000 80.373 35.863 4.828 204727.026
0.722000 80.374 35.854 4.828 204781.215
0.723000 80.375 35.846 4.828 204753.395
0.724000 80.376 35.837 4.828 204836.123
0.725000 80.377 35.829 4.828 204848.208
0.726000 80.378 35.820 4.828 204980.565
0.727000 80.379 35.812 4.828 205111.775
0.728000 80.380 35.803 4.828 205395.242
0.729000 80.381 35.795 4.828 205521.008
0.730000 80.382 35.786 4.828 205235.512
0.731000 80.383 35.778 4.828 205259.422
0.732000 80.384 35.769 4.828 204816.433
0.733000 80.385 35.761 4.828 204569.296
0.734000 80.386 35.752 4.828 204676.928
0.735000 80.387 35.744 4.828 204782.249
0.736000 80.388 35.735 4.828 204414.327
0.737000 80.389 35.727 4.828 204419.485
0.738000 80.390 35.718 4.828 204230.429
0.739000 80.391 35.710 4.828 204067.044
0.740000 80.392 35.701 4.828 203894.563
0.741000 80.393 35.693 4.828 203989.445
0.742000 80.394 35.685 4.828 204053.943
0.743000 80.395 35.676 4.828 203877.551
0.744000 80.396 35.668 4.828 203818.876
0.745000 80.397 35.659 4.828 203805.118
0.746000 80.399 35.651 4.828 203806.211
0.747000 80.400 35.643 4.828 204025.558
0.748000 80.401 35.634 4.828 204120.041
0.749000 80.402 35.626 4.828 204028.340
0.750000 80.403 35.618 4.828 203981.976
0.751000 80.404 35.609 4.828 204077.214
0.752000 80.405 35.601 4.828 204103.057
0.753000 80.406 35.592 4.828 204104.896
0.754000 80.407 35.584 4.828 204141.975
0.755000 80.408 35.576 4.828 204253.794
0.756000 80.409 35.568 4.828 204159.905
0.757000 80.410 35.559 4.828 204318.829
0.758000 80.411 35.551 4.828 204302.048
0.759000 80.412 35.543 4.828 204230.814
0.760000 80.413 35.534 4.828 204208.060
0.761000 80.414 35.526 4.828 204243.127
0.762000 80.415 35.518 4.828 204184.316
0.763000 80.416 35.510 4.828 204288.766
0.764000 80.417 35.501 4.828 204396.300
0.765000 80.418 35.493 4.828 204434.984
0.766000 80.419 35.485 4.828 203980.202
0.767000 80.420 35.477 4.828 204167.928
0.768000 80.421 35.468 4.828 204016.235
0.769000 80.423 35.460 4.828 203810.176
0.770000 80.424 35.452 4.828 203834.800
0.771000 80.425 35.444 4.828 203827.581
0.772000 80.426 35.436 4.828 203451.714
0.773000 80.427 35.427 4.828 203533.344
0.774000 80.428 35.419 4.828 203589.071
0.775000 80.429 35.411 4.828 203434.127
0.776000 80.430 35.403 4.828 203469.054
0.777000 80.431 35.395 4.828 203590.105
0.778000 80.432 35.387 4.828 203346.641
0.779000 80.433 35.379 4.828 203189.736
0.780000 80.434 35.370 4.828 203345.842
0.781000 80.435 35.362 4.828 203369.809
0.782000 80.436 35.354 4.828 203341.609
0.783000 80.437 35.346 4.828 203351.416
0.784000 80.438 35.338 4.828 203207.925
0.785000 80.439 35.330 4.828 203270.138
0.786000 80.440 35.322 4.828 203459.345
0.787000 80.441 35.314 4.828 203396.102
0.788000 80.442 35.306 4.828 203595.672
0.789000 80.443 35.298 4.828 203574.685
0.790000 80.444 35.290 4.828 203563.468
0.791000 80.445 35.282 4.828 203543.215
0.792000 80.447 35.274 4.828 203562.662
0.793000 80.448 35.266 4.828 203568.987
0.794000 80.449 35.258 4.828 203467.170
0.795000 80.450 35.250 4.828 203439.187
0.796000 80.451 35.242 4.828 203416.035
0.797000 80.452 35.234 4.828 203249.565
0.798000 80.453 35.226 4.828 203216.946
0.799000 80.454 35.218 4.828 203362.185
0.800000 80.455 35.210 4.828 203390.460
0.801000 80.456 35.202 4.828 203481.087
0.802000 80.457 35.194 4.828 203397.426
0.803000 80.458 35.186 4.828 203211.746
0.804000 80.459 35.178 4.828 203136.317
0.805000 80.460 35.170 4.828 203052.628
0.806000 80.461 35.162 4.828 203205.147
0.807000 80.462 35.154 4.828 203145.743
0.808000 80.463 35.146 4.828 202949.293
0.809000 80.464 35.138 4.828 202984.916
0.810000 80.465 35.130 4.828 203008.119
0.811000 80.466 35.123 4.828 203117.949
0.812000 80.467 35.115 4.828 203090.321
0.813000 80.468 35.107 4.828 202904.347
0.814000 80.469 35.099 4.828 202646.933
0.815000 80.470 35.091 4.828 202721.521
0.816000 80.471 35.083 4.828 202753.178
0.817000 80.472 35.075 4.828 202697.289
0.818000 80.473 35.068 4.828 202575.826
0.819000 80.475 35.060 4.828 202591.205
0.820000 80.476 35.052 4.828 202497.124
0.821000 80.477 35.044 4.828 202546.390
0.822000 80.478 35.036 4.828 202330.624
0.823000 80.479 35.029 4.828 202362.727
0.824000 80.480 35.021 4.828 202518.451
0.825000 80.481 35.013 4.828 202554.991
0.826000 80.482 35.005 4.828 202580.714
0.827000 80.483 34.998 4.828 202475.601
0.828000 80.484 34.990 4.828 202429.750
0.829000 80.485 34.982 4.828 202447.444
0.830000 80.486 34.974 4.828 202532.510
0.831000 80.487 34.967 4.828 202489.052
0.832000 80.488 34.959 4.828 202303.297
0.833000 80.489 34.951 4.828 202326.824
0.834000 80.490 34.944 4.828 202424.990
0.835000 80.491 34.936 4.828 202397.722
0.836000 80.492 34.928 4.828 202493.291
0.837000 80.493 34.921 4.828 202569.609
0.838000 80.494 34.913 4.828 202869.303
0.839000 80.495 34.905 4.828 202907.158
0.840000 80.496 34.898 4.828 202742.194
0.841000 80.497 34.890 4.828 202716.397
0.842000 80.498 34.882 4.828 202765.773
0.843000 80.499 34.875 4.828 202762.357
0.844000 80.500 34.867 4.828 202639.965
0.845000 80.501 34.860 4.828 202670.534
0.846000 80.502 34.852 4.828 202547.284
0.847000 80.503 34.844 4.828 202442.273
0.848000 80.504 34.837 4.828 202544.847
0.849000 80.505 34.829 4.828 202517.060
0.850000 80.506 34.822 4.828 202498.528
0.851000 80.507 34.814 4.828 202378.728
0.852000 80.508 34.807 4.828 202192.435
0.853000 80.509 34.799 4.828 202127.686
0.854000 80.510 34.791 4.828 202172.799
0.855000 80.511 34.784 4.828 201940.032
0.856000 80.512 34.776 4.828 201909.526
0.857000 80.513 34.769 4.828 201877.553
0.858000 80.514 34.761 4.828 201837.435
0.859000 80.515 34.754 4.828 201700.906
0.860000 80.516 34.746 4.828 201583.403
0.861000 80.517 34.739 4.828 201695.514
0.862000 80.518 34.731 4.828 201823.644
0.863000 80.519 34.724 4.828 201692.742
0.864000 80.520 34.717 4.828 201680.068
0.865000 80.522 34.709 4.828 201734.956
0.866000 80.523 34.702 4.828 201782.952
0.867000 80.524 34.694 4.828 201823.005
0.868000 80.525 34.687 4.828 201557.897
0.869000 80.526 34.679 4.828 201766.816
0.870000 80.527 34.672 4.828 201857.824
0.871000 80.528 34.665 4.828 201729.711
0.872000 80.529 34.657 4.828 201750.064
0.873000 80.530 34.650 4.828 201846.193
0.874000 80.531 34.642 4.828 201935.247
0.875000 80.532 34.635 4.828 202115.963
0.876000 80.533 34.628 4.828 202163.206
0.877000 80.534 34.620 4.828 202403.623
0.878000 80.535 34.613 4.828 202436.006
0.879000 80.536 34.606 4.828 202508.378
0.880000 80.537 34.598 4.828 202598.615
0.881000 80.538 34.591 4.828 202557.171
0.882000 80.539 34.584 4.828 202647.343
0.883000 80.540 34.576 4.828 202627.711
0.884000 80.541 34.569 4.828 202675.508
0.885000 80.542 34.562 4.828 202649.393
0.886000 80.543 34.554 4.828 202704.386
0.887000 80.544 34.547 4.828 202653.823
0.888000 80.545 34.540 4.828 202564.261
0.889000 80.546 34.532 4.828 202589.887
0.890000 80.547 34.525 4.828 202412.775
0.891000 80.548 34.518 4.828 202252.640
0.892000 80.549 34.511 4.828 202161.621
0.893000 80.550 34.503 4.828 202225.053
0.894000 80.551 34.496 4.828 202102.573
0.895000 80.552 34.489 4.828 201962.099
0.896000 80.553 34.482 4.828 201975.139
0.897000 80.554 34.474 4.828 201908.160
0.898000 80.555 34.467 4.828 201823.395
0.899000 80.556 34.460 4.828 201759.207
0.900000 80.557 34.453 4.828 201770.515
0.901000 80.558 34.446 4.828 201663.334
0.902000 80.559 34.438 4.828 201711.976
0.903000 80.559 34.431 4.828 201624.380
0.904000 80.560 34.424 4.828 201614.434
0.905000 80.561 34.417 4.828 201575.759
0.906000 80.562 34.410 4.828 201694.122
0.907000 80.563 34.402 4.828 201714.517
0.908000 80.564 34.395 4.828 201696.015
0.909000 80.565 34.388 4.828 201586.672
0.910000 80.566 34.381 4.828 201695.565
0.911000 80.567 34.374 4.828 201581.912
0.912000 80.568 34.367 4.828 201552.617
0.913000 80.569 34.359 4.828 201739.855
0.914000 80.570 34.352 4.828 201677.054
0.915000 80.571 34.345 4.828 201842.756
0.916000 80.572 34.338 4.828 201875.740
0.917000 80.573 34.331 4.828 201983.538
0.918000 80.574 34.324 4.828 202214.972
0.919000 80.575 34.317 4.828 202252.832
0.920000 80.576 34.310 4.828 202266.317
0.921000 80.577 34.303 4.828 202197.565
0.922000 80.578 34.296 4.828 202137.582
0.923000 80.579 34.289 4.828 202078.788
0.924000 80.580 34.281 4.828 202066.578
0.925000 80.581 34.274 4.828 202238.319
0.926000 80.582 34.267 4.828 202243.504
0.927000 80.583 34.260 4.828 202261.636
0.928000 80.584 34.253 4.828 202363.977
0.929000 80.585 34.246 4.828 202449.359
0.930000 80.586 34.239 4.828 202407.781
0.931000 80.587 34.232 4.828 202509.630
0.932000 80.588 34.225 4.828 202529.196
0.933000 80.589 34.218 4.828 202541.791
0.934000 80.590 34.211 4.828 202502.359
0.935000 80.591 34.204 4.828 202487.991
0.936000 80.592 34.197 4.828 202372.096
0.937000 80.593 34.190 4.828 202321.260
0.938000 80.594 34.183 4.828 202349.626
0.939000 80.595 34.176 4.828 202298.361
0.940000 80.596 34.169 4.828 202087.687
0.941000 80.597 34.162 4.828 202117.852
0.942000 80.598 34.155 4.828 201985.002
0.943000 80.599 34.148 4.828 202006.540
0.944000 80.600 34.141 4.828 201969.461
0.945000 80.601 34.134 4.828 201897.307
0.946000 80.602 34.128 4.828 201759.344
0.947000 80.602 34.121 4.828 201816.116
0.948000 80.603 34.114 4.828 201912.856
0.949000 80.604 34.107 4.828 201919.181
0.950000 80.605 34.100 4.828 201951.286
0.951000 80.606 34.093 4.828 201876.284
0.952000 80.607 34.086 4.828 201755.818
0.953000 80.608 34.079 4.828 201825.594
0.954000 80.609 34.072 4.828 201800.205
0.955000 80.610 34.065 4.828 201868.147
0.956000 80.611 34.059 4.828 201798.270
0.957000 80.612 34.052 4.828 201906.731
0.958000 80.613 34.045 4.828 202042.798
0.959000 80.614 34.038 4.828 202172.106
0.960000 80.615 34.031 4.828 202301.520
0.961000 80.616 34.024 4.828 202540.874
0.962000 80.617 34.017 4.828 202608.884
0.963000 80.618 34.011 4.828 202741.649
0.964000 80.619 34.004 4.828 202786.908
0.965000 80.620 33.997 4.828 202746.952
0.966000 80.621 33.990 4.828 202744.456
0.967000 80.622 33.983 4.828 202795.384
0.968000 80.623 33.976 4.828 202831.360
0.969000 80.624 33.970 4.828 202835.548
0.970000 80.625 33.963 4.828 202868.905
0.971000 80.625 33.956 4.828 202782.055
0.972000 80.626 33.949 4.828 202708.972
0.973000 80.627 33.942 4.828 202734.698
0.974000 80.628 33.936 4.828 202713.803
0.975000 80.629 33.929 4.828 202764.629
0.976000 80.630 33.922 4.828 202806.673
0.977000 80.631 33.915 4.828 202886.410
0.978000 80.632 33.909 4.828 202889.490
0.979000 80.633 33.902 4.828 202960.182
0.980000 80.634 33.895 4.828 202872.039
0.981000 80.635 33.888 4.828 202978.496
0.982000 80.636 33.882 4.828 202933.958
0.983000 80.637 33.875 4.828 202991.494
0.984000 80.638 33.868 4.828 202946.831
0.985000 80.639 33.861 4.828 202711.437
0.986000 80.640 33.855 4.828 202655.339
0.987000 80.641 33.848 4.828 202681.771
0.988000 80.641 33.841 4.828 202526.665
0.989000 80.642 33.834 4.828 202407.524
0.990000 80.643 33.828 4.828 202353.593
0.991000 80.644 33.821 4.828 202323.608
0.992000 80.645 33.814 4.828 202372.843
0.993000 80.646 33.808 4.828 202444.113
0.994000 80.647 33.801 4.828 202288.751
0.995000 80.648 33.794 4.828 202282.077
0.996000 80.649 33.788 4.828 202233.858
0.997000 80.650 33.781 4.828 202282.770
0.998000 80.651 33.774 4.828 202382.439
0.999000 80.652 33.768 4.828 202471.290
1.000000 80.653 33.761 4.828 202554.541
1.001000 80.654 33.754 4.828 202699.336
1.002000 80.655 33.748 4.828 202845.209
1.003000 80.656 33.741 4.828 202927.677
1.004000 80.656 33.734 4.828 203100.795
1.005000 80.657 33.728 4.828 203402.986
1.006000 80.658 33.721 4.828 203533.228
1.007000 80.659 33.715 4.828 203568.324
1.008000 80.660 33.708 4.828 203557.598
1.009000 80.661 33.701 4.828 203483.809
1.010000 80.662 33.695 4.828 203495.280
1.011000 80.663 33.688 4.828 203608.671
1.012000 80.664 33.682 4.828 203580.889
1.013000 80.665 33.675 4.828 203643.579
1.014000 80.666 33.668 4.828 203540.028
1.015000 80.667 33.662 4.828 203450.362
1.016000 80.668 33.655 4.828 203578.854
1.017000 80.668 33.649 4.828 203539.640
1.018000 80.669 33.642 4.828 203518.107
1.019000 80.670 33.636 4.828 203495.987
1.020000 80.671 33.629 4.828 203367.408
1.021000 80.672 33.622 4.828 203328.137
1.022000 80.673 33.616 4.828 203289.146
1.023000 80.674 33.609 4.828 203220.967
1.024000 80.675 33.603 4.828 203285.461
1.025000 80.676 33.596 4.828 203314.436
1.026000 80.677 33.590 4.828 203184.084
1.027000 80.678 33.583 4.828 203110.566
1.028000 80.679 33.577 4.828 203122.013
1.029000 80.679 33.570 4.828 203177.133
1.030000 80.680 33.564 4.828 203143.405
1.031000 80.681 33.557 4.828 203200.646
1.032000 80.682 33.551 4.828 203418.636
1.033000 80.683 33.544 4.828 203199.096
1.034000 80.684 33.538 4.828 203031.509
1.035000 80.685 33.531 4.828 203167.399
1.036000 80.686 33.525 4.828 202914.772
1.037000 80.687 33.518 4.828 203011.078
1.038000 80.688 33.512 4.828 203249.100
1.039000 80.688 33.505 4.828 203266.961
1.040000 80.689 33.499 4.828 203309.102
1.041000 80.690 33.492 4.828 203360.859
1.042000 80.691 33.486 4.828 203352.820
1.043000 80.692 33.479 4.828 203588.362
1.044000 80.693 33.473 4.828 203762.083
1.045000 80.694 33.466 4.828 203917.391
1.046000 80.695 33.460 4.828 204100.169
1.047000 80.696 33.454 4.828 204193.096
1.048000 80.697 33.447 4.828 204270.348
1.049000 80.697 33.441 4.828 204542.803
1.050000 80.698 33.434 4.828 204526.128
1.051000 80.699 33.428 4.828 204549.690
1.052000 80.700 33.421 4.828 204592.679
1.053000 80.701 33.415 4.828 204653.242
1.054000 80.702 33.409 4.828 204600.673
1.055000 80.703 33.402 4.828 204635.332
1.056000 80.704 33.396 4.828 204589.208
1.057000 80.705 33.389 4.828 204544.227
1.058000 80.706 33.383 4.828 204488.630
1.059000 80.706 33.377 4.828 204329.087
1.060000 80.707 33.370 4.828 204345.311
1.061000 80.708 33.364 4.828 204345.417
1.062000 80.709 33.357 4.828 204289.002
1.063000 80.710 33.351 4.828 204238.328
1.064000 80.711 33.345 4.828 204150.760
1.065000 80.712 33.338 4.828 204141.764
1.066000 80.713 33.332 4.828 204125.558
1.067000 80.714 33.326 4.828 204194.650
1.068000 80.714 33.319 4.828 204316.658
1.069000 80.715 33.313 4.828 204122.634
1.070000 80.716 33.307 4.828 204097.119
1.071000 80.717 33.300 4.828 204260.249
1.072000 80.718 33.294 4.828 204241.257
1.073000 80.719 33.288 4.828 204104.520
1.074000 80.720 33.281 4.828 204162.933
1.075000 80.721 33.275 4.828 203882.394
1.076000 80.721 33.269 4.828 203914.227
1.077000 80.722 33.262 4.828 203851.899
1.078000 80.723 33.256 4.828 203717.499
1.079000 80.724 33.250 4.828 203554.766
1.080000 80.725 33.243 4.828 203659.145
1.081000 80.726 33.237 4.828 203660.731
1.082000 80.727 33.231 4.828 203721.273
1.083000 80.728 33.224 4.828 203643.015
1.084000 80.728 33.218 4.828 203812.647
1.085000 80.729 33.212 4.828 204097.181
1.086000 80.730 33.206 4.828 204151.993
1.087000 80.731 33.199 4.828 204233.356
1.088000 80.732 33.193 4.828 204335.107
1.089000 80.733 33.187 4.828 204519.881
1.090000 80.734 33.180 4.828 204868.932
1.091000 80.734 33.174 4.828 204998.877
1.092000 80.735 33.168 4.828 205258.762
1.093000 80.736 33.162 4.828 205553.981
1.094000 80.737 33.155 4.828 205735.855
1.095000 80.738 33.149 4.828 205782.066
1.096000 80.739 33.143 4.828 205782.275
1.097000 80.740 33.137 4.828 205818.726
1.098000 80.741 33.130 4.828 205804.797
1.099000 80.741 33.124 4.828 205337.494
1.100000 80.742 33.118 4.828 205283.078
1.101000 80.743 33.112 4.828 205281.088
1.102000 80.744 33.106 4.828 205323.213
1.103000 80.745 33.099 4.828 205456.649
1.104000 80.746 33.093 4.828 205465.817
1.105000 80.747 33.087 4.828 205448.083
1.106000 80.747 33.081 4.828 205497.557
1.107000 80.748 33.074 4.828 205377.318
1.108000 80.749 33.068 4.828 205409.672
1.109000 80.750 33.062 4.828 205382.030
1.110000 80.751 33.056 4.828 205348.049
1.111000 80.752 33.050 4.828 205319.300
1.112000 80.752 33.044 4.828 205293.237
1.113000 80.753 33.037 4.828 205398.260
1.114000 80.754 33.031 4.828 205586.553
1.115000 80.755 33.025 4.828 205596.305
1.116000 80.756 33.019 4.828 205594.477
1.117000 80.757 33.013 4.828 205590.681
1.118000 80.758 33.006 4.828 205554.962
1.119000 80.758 33.000 4.828 205495.252
1.120000 80.759 32.994 4.828 205544.833
1.121000 80.760 32.988 4.828 205399.343
1.122000 80.761 32.982 4.828 205094.781
1.123000 80.762 32.976 4.828 204982.559
1.124000 80.763 32.970 4.828 204865.078
1.125000 80.763 32.963 4.828 204661.751
1.126000 80.764 32.957 4.828 204745.110
1.127000 80.765 32.951 4.828 204862.237
1.128000 80.766 32.945 4.828 204838.363
1.129000 80.767 32.939 4.828 205082.425
1.130000 80.768 32.933 4.828 205169.921
1.131000 80.768 32.927 4.828 205471.277
1.132000 80.769 32.921 4.828 205494.800
1.133000 80.770 32.914 4.828 205554.878
1.134000 80.771 32.908 4.828 205715.572
1.135000 80.772 32.902 4.828 205779.085
1.136000 80.773 32.896 4.828 205840.446
1.137000 80.773 32.890 4.828 205910.647
1.138000 80.774 32.884 4.828 205940.772
1.139000 80.775 32.878 4.828 205999.365
1.140000 80.776 32.872 4.828 206062.231
1.141000 80.777 32.866 4.828 205975.366
1.142000 80.778 32.860 4.828 206048.373
1.143000 80.778 32.853 4.828 206165.404
1.144000 80.779 32.847 4.828 206307.159
1.145000 80.780 32.841 4.828 206267.384
1.146000 80.781 32.835 4.828 206394.421
1.147000 80.782 32.829 4.828 206430.146
1.148000 80.783 32.823 4.828 206384.247
1.149000 80.783 32.817 4.828 206596.840
1.150000 80.784 32.811 4.828 206571.627
1.151000 80.785 32.805 4.828 206593.551
1.152000 80.786 32.799 4.828 206864.547
1.153000 80.787 32.793 4.828 206753.230
1.154000 80.787 32.787 4.828 206673.200
1.155000 80.788 32.781 4.828 206782.649
1.156000 80.789 32.775 4.828 206936.591
1.157000 80.790 32.769 4.828 206824.334
1.158000 80.791 32.763 4.828 206730.028
1.159000 80.792 32.757 4.828 206778.477
1.160000 80.792 32.751 4.828 206966.228
1.161000 80.793 32.745 4.828 207004.860
1.162000 80.794 32.739 4.828 206878.797
1.163000 80.795 32.733 4.828 206772.167
1.164000 80.796 32.727 4.828 206779.742
1.165000 80.796 32.721 4.828 206643.973
1.166000 80.797 32.715 4.828 206701.031
1.167000 80.798 32.709 4.828 206825.826
1.168000 80.799 32.703 4.828 206891.768
1.169000 80.800 32.697 4.828 207015.042
1.170000 80.800 32.691 4.828 206945.329
1.171000 80.801 32.685 4.828 206847.835
1.172000 80.802 32.679 4.828 206611.462
1.173000 80.803 32.673 4.828 206477.305
1.174000 80.804 32.667 4.828 206467.886
1.175000 80.804 32.661 4.828 206436.588
1.176000 80.805 32.655 4.828 206453.586
1.177000 80.806 32.649 4.828 206637.775
1.178000 80.807 32.643 4.828 206791.835
1.179000 80.808 32.637 4.828 206733.387
1.180000 80.808 32.631 4.828 206684.442
1.181000 80.809 32.625 4.828 206719.639
1.182000 80.810 32.619 4.828 206883.271
1.183000 80.811 32.613 4.828 207053.149
1.184000 80.812 32.607 4.828 207074.683
1.185000 80.812 32.601 4.828 207193.371
1.186000 80.813 32.595 4.828 207230.470
1.187000 80.814 32.589 4.828 207377.173
1.188000 80.815 32.583 4.828 207499.830
1.189000 80.816 32.577 4.828 207625.652
1.190000 80.816 32.571 4.828 207774.761
1.191000 80.817 32.565 4.828 207875.757
1.192000 80.818 32.559 4.828 207833.141
1.193000 80.819 32.553 4.828 207835.590
1.194000 80.820 32.548 4.828 207781.032
1.195000 80.820 32.542 4.828 207802.598
1.196000 80.821 32.536 4.828 207803.598
1.197000 80.822 32.530 4.828 207717.546
1.198000 80.823 32.524 4.828 207771.914
1.199000 80.823 32.518 4.828 207857.762
1.200000 80.824 32.512 4.828 207715.867
1.201000 80.825 32.506 4.828 207645.561
1.202000 80.826 32.500 4.828 207708.642
1.203000 80.827 32.494 4.828 207694.305
1.204000 80.827 32.489 4.828 207660.611
1.205000 80.828 32.483 4.828 207601.375
1.206000 80.829 32.477 4.828 207604.062
1.207000 80.830 32.471 4.828 207569.524
1.208000 80.830 32.465 4.828 207737.470
1.209000 80.831 32.459 4.828 207859.530
1.210000 80.832 32.453 4.828 207798.166
1.211000 80.833 32.447 4.828 208160.980
1.212000 80.834 32.441 4.828 208159.214
1.213000 80.834 32.436 4.828 208207.914
1.214000 80.835 32.430 4.828 208208.798
1.215000 80.836 32.424 4.828 208250.265
1.216000 80.837 32.418 4.828 208229.680
1.217000 80.837 32.412 4.828 208257.916
1.218000 80.838 32.406 4.828 208238.297
1.219000 80.839 32.400 4.828 208290.664
1.220000 80.840 32.395 4.828 208250.939
1.221000 80.840 32.389 4.828 208153.576
1.222000 80.841 32.383 4.828 208184.041
1.223000 80.842 32.377 4.828 208204.571
1.224000 80.843 32.371 4.828 208248.670
1.225000 80.843 32.365 4.828 208508.118
1.226000 80.844 32.360 4.828 208576.682
1.227000 80.845 32.354 4.828 208550.918
1.228000 80.846 32.348 4.828 208522.195
1.229000 80.847 32.342 4.828 208556.912
1.230000 80.847 32.336 4.828 208510.391
1.231000 80.848 32.330 4.828 208546.339
1.232000 80.849 32.325 4.828 208454.240
1.233000 80.850 32.319 4.828 208316.720
1.234000 80.850 32.313 4.828 208463.804
1.235000 80.851 32.307 4.828 208679.381
1.236000 80.852 32.301 4.828 208906.695
1.237000 80.853 32.296 4.828 208944.213
1.238000 80.853 32.290 4.828 208890.222
1.239000 80.854 32.284 4.828 208871.479
1.240000 80.855 32.278 4.828 208997.819
1.241000 80.856 32.272 4.828 209210.023
1.242000 80.856 32.267 4.828 209264.802
1.243000 80.857 32.261 4.828 209364.439
1.244000 80.858 32.255 4.828 209523.350
1.245000 80.859 32.249 4.828 209518.801
1.246000 80.859 32.244 4.828 209536.582
1.247000 80.860 32.238 4.828 209570.554
1.248000 80.861 32.232 4.828 209458.739
1.249000 80.862 32.226 4.828 209408.224
1.250000 80.862 32.220 4.828 209356.343
1.251000 80.863 32.215 4.828 209225.914
1.252000 80.864 32.209 4.828 209335.604
1.253000 80.864 32.203 4.828 209314.986
1.254000 80.865 32.197 4.828 209397.085
1.255000 80.866 32.192 4.828 209463.755
1.256000 80.867 32.186 4.828 209517.198
1.257000 80.867 32.180 4.828 209582.065
1.258000 80.868 32.174 4.828 209562.693
1.259000 80.869 32.169 4.828 209579.036
1.260000 80.870 32.163 4.828 209586.254
1.261000 80.870 32.157 4.828 209628.388
1.262000 80.871 32.151 4.828 209655.396
1.263000 80.872 32.146 4.828 209524.143
1.264000 80.873 32.140 4.828 209599.076
1.265000 80.873 32.134 4.828 209652.821
1.266000 80.874 32.129 4.828 209644.399
1.267000 80.875 32.123 4.828 209642.327
1.268000 80.875 32.117 4.828 209615.549
1.269000 80.876 32.111 4.828 209623.749
1.270000 80.877 32.106 4.828 209606.874
1.271000 80.878 32.100 4.828 209611.135
1.272000 80.878 32.094 4.828 209678.533
