0.280000 76.954 42.276 5.017 101641.683
0.281000 76.947 42.269 5.017 101641.798
0.282000 76.940 42.261 5.017 101641.825
0.283000 76.933 42.254 5.017 101641.788
0.284000 76.926 42.247 5.017 101641.730
0.285000 76.919 42.240 5.017 101641.702
0.286000 76.912 42.233 5.017 101641.746
0.287000 76.905 42.226 5.017 101641.880
0.288000 76.898 42.219 5.017 101642.097
0.289000 76.891 42.212 5.017 101642.376
0.290000 76.884 42.205 5.017 101642.684
0.291000 76.876 42.198 5.017 101642.985
0.292000 76.869 42.191 5.017 101643.257
0.293000 76.862 42.184 5.017 101643.506
0.294000 76.855 42.177 5.017 101643.761
0.295000 76.848 42.170 5.017 101644.053
0.296000 76.841 42.162 5.017 101644.381
0.297000 76.834 42.155 5.017 101644.696
0.298000 76.827 42.148 5.017 101644.921
0.299000 76.820 42.141 5.017 101644.992
0.300000 76.813 42.134 5.017 101644.899
0.301000 76.806 42.127 5.017 101644.688
0.302000 76.799 42.120 5.017 101644.431
0.303000 76.792 42.113 5.017 101644.189
0.304000 76.785 42.106 5.017 101643.997
0.305000 76.777 42.099 5.017 101643.866
0.306000 76.770 42.092 5.017 101643.793
0.307000 76.763 42.085 5.017 101643.769
0.308000 76.756 42.078 5.017 101643.786
0.309000 76.749 42.071 5.017 101643.838
0.310000 76.742 42.063 5.017 101643.912
0.311000 76.735 42.056 5.017 101643.992
0.312000 76.728 42.049 5.017 101644.055
0.313000 76.721 42.042 5.017 101644.082
0.314000 76.714 42.035 5.017 101644.073
0.315000 76.707 42.028 5.017 101644.051
0.316000 76.700 42.021 5.017 101644.048
0.317000 76.693 42.014 5.017 101644.081
0.318000 76.686 42.007 5.017 101644.146
0.319000 76.678 42.000 5.017 101644.245
0.320000 76.671 41.993 5.017 101644.394
0.321000 76.664 41.986 5.017 101644.623
0.322000 76.657 41.979 5.017 101644.952
0.323000 76.650 41.972 5.017 101645.373
0.324000 76.643 41.964 5.017 101645.855
0.325000 76.636 41.957 5.017 101646.347
0.326000 76.629 41.950 5.017 101646.802
0.327000 76.622 41.943 5.017 101647.180
0.328000 76.615 41.936 5.017 101647.458
0.329000 76.608 41.929 5.017 101647.625
0.330000 76.601 41.922 5.017 101647.689
0.331000 76.594 41.915 5.017 101647.667
0.332000 76.587 41.908 5.017 101647.588
0.333000 76.579 41.901 5.017 101647.489
0.334000 76.572 41.894 5.017 101647.416
0.335000 76.565 41.887 5.017 101647.407
0.336000 76.558 41.880 5.017 101647.458
0.337000 76.551 41.873 5.017 101647.513
0.338000 76.544 41.865 5.017 101647.492
0.339000 76.537 41.858 5.017 101647.345
0.340000 76.530 41.851 5.017 101647.090
0.341000 76.523 41.844 5.017 101646.803
0.342000 76.516 41.837 5.017 101646.583
0.343000 76.509 41.830 5.017 101646.512
0.344000 76.502 41.823 5.017 101646.635
0.345000 76.495 41.816 5.017 101646.961
0.346000 76.488 41.809 5.017 101647.459
0.347000 76.480 41.802 5.017 101648.057
0.348000 76.473 41.795 5.017 101648.659
0.349000 76.466 41.788 5.017 101649.182
0.350000 76.459 41.781 5.017 101649.605
0.351000 76.452 41.774 5.017 101649.976
0.352000 76.445 41.766 5.017 101650.383
0.353000 76.438 41.759 5.017 101650.884
0.354000 76.431 41.752 5.017 101651.463
0.355000 76.424 41.745 5.017 101652.037
0.356000 76.417 41.738 5.017 101652.488
0.357000 76.410 41.731 5.017 101652.701
0.358000 76.403 41.724 5.017 101652.612
0.359000 76.396 41.717 5.017 101652.236
0.360000 76.389 41.710 5.017 101651.674
0.361000 76.381 41.703 5.017 101651.066
0.362000 76.374 41.696 5.017 101650.547
0.363000 76.367 41.689 5.017 101650.212
0.364000 76.360 41.682 5.017 101650.090
0.365000 76.353 41.675 5.017 101650.130
0.366000 76.346 41.667 5.017 101650.226
0.367000 76.339 41.660 5.017 101650.248
0.368000 76.332 41.653 5.017 101650.448
0.369000 76.325 41.646 5.017 101650.523
0.370000 76.318 41.639 5.017 101650.417
0.371000 76.311 41.632 5.017 101650.267
0.372000 76.304 41.625 5.017 101650.230
0.373000 76.297 41.618 5.017 101650.391
0.374000 76.290 41.611 5.017 101650.755
0.375000 76.282 41.604 5.017 101651.278
0.376000 76.275 41.596 5.017 101651.897
0.377000 76.268 41.589 5.017 101652.534
0.378000 76.261 41.582 5.017 101653.168
0.379000 76.564 41.265 5.086 101653.807
0.380000 76.557 41.258 5.086 101654.367
0.381000 76.550 41.250 5.086 101654.837
0.382000 76.543 41.243 5.086 101655.157
0.383000 76.536 41.236 5.086 101655.241
0.384000 76.219 41.539 5.017 101655.440
0.385000 76.212 41.532 5.017 101655.444
0.386000 76.205 41.524 5.017 101655.187
0.387000 76.198 41.517 5.017 101654.712
0.388000 76.191 41.510 5.017 101654.116
0.389000 76.183 41.502 5.017 101653.492
0.390000 76.176 41.495 5.017 101652.902
0.391000 76.169 41.488 5.017 101652.399
0.392000 76.162 41.481 5.017 101652.046
0.393000 76.155 41.473 5.017 101651.917
0.394000 76.148 41.466 5.017 101652.057
0.395000 76.141 41.459 5.017 101652.427
0.396000 76.134 41.451 5.017 101652.910
0.397000 76.127 41.444 5.017 101653.359
0.398000 76.120 41.437 5.017 101653.683
0.399000 76.113 41.429 5.017 101653.895
0.400000 76.106 41.422 5.017 101654.095
0.401000 76.099 41.414 5.017 101654.410
0.402000 76.402 41.097 5.086 101654.973
0.403000 76.395 41.089 5.086 101655.999
0.404000 76.388 41.082 5.086 101656.992
0.405000 76.380 41.075 5.086 101657.785
0.406000 76.373 41.067 5.086 101658.340
0.407000 76.366 41.060 5.086 101658.735
0.408000 76.359 41.052 5.086 101659.072
0.409000 76.352 41.045 5.086 101659.389
0.410000 76.345 41.037 5.086 101659.659
0.411000 76.338 41.030 5.086 101659.828
0.412000 76.331 41.022 5.086 101659.839
0.413000 76.324 41.015 5.086 101659.643
0.414000 76.317 41.007 5.086 101659.239
0.415000 76.000 41.310 5.017 101659.006
0.416000 75.993 41.302 5.017 101658.772
0.417000 75.986 41.295 5.017 101658.469
0.418000 75.978 41.287 5.017 101658.204
0.419000 75.971 41.279 5.017 101658.067
0.420000 76.274 40.962 5.086 101658.312
0.421000 76.267 40.954 5.086 101658.956
0.422000 76.260 40.947 5.086 101659.656
0.423000 76.253 40.939 5.086 101660.342
0.424000 76.246 40.931 5.086 101660.992
0.425000 76.239 40.924 5.086 101661.626
0.426000 76.232 40.916 5.086 101662.300
0.427000 76.225 40.908 5.086 101663.088
0.428000 76.218 40.901 5.086 101664.033
0.429000 76.211 40.893 5.086 101665.118
0.430000 76.204 40.885 5.086 101666.241
0.431000 76.197 40.878 5.086 101667.259
0.432000 76.190 40.870 5.086 101668.045
0.433000 76.182 40.862 5.086 101668.562
0.434000 76.175 40.855 5.086 101668.878
0.435000 76.168 40.847 5.086 101669.133
0.436000 76.161 40.839 5.086 101669.469
0.437000 76.154 40.831 5.086 101669.967
0.438000 76.147 40.824 5.086 101670.594
0.439000 76.140 40.816 5.086 101671.223
0.440000 76.133 40.808 5.086 101671.697
0.441000 76.126 40.800 5.086 101671.905
0.442000 76.119 40.792 5.086 101671.837
0.443000 76.112 40.785 5.086 101671.577
0.444000 76.105 40.777 5.086 101671.272
0.445000 76.098 40.769 5.086 101671.095
0.446000 76.091 40.761 5.086 101671.188
0.447000 76.084 40.753 5.086 101671.604
0.448000 76.076 40.745 5.086 101672.262
0.449000 76.069 40.738 5.086 101673.001
0.450000 76.062 40.730 5.086 101673.676
0.451000 76.055 40.722 5.086 101674.270
0.452000 76.048 40.714 5.086 101674.875
0.453000 76.041 40.706 5.086 101675.613
0.454000 76.034 40.698 5.086 101676.548
0.455000 76.027 40.690 5.086 101677.658
0.456000 76.020 40.682 5.086 101678.835
0.457000 76.013 40.674 5.086 101679.957
0.458000 76.006 40.666 5.086 101680.901
0.459000 75.999 40.658 5.086 101681.600
0.460000 75.992 40.650 5.086 101682.088
0.461000 75.985 40.642 5.086 101682.482
0.462000 75.977 40.634 5.086 101682.921
0.463000 75.970 40.626 5.086 101683.475
0.464000 75.963 40.618 5.086 101684.090
0.465000 75.956 40.610 5.086 101684.620
0.466000 75.949 40.602 5.086 101684.907
0.467000 75.942 40.594 5.086 101684.885
0.468000 75.935 40.586 5.086 101684.592
0.469000 75.928 40.578 5.086 101684.142
0.470000 75.921 40.570 5.086 101683.681
0.471000 75.914 40.562 5.086 101683.354
0.472000 75.907 40.554 5.086 101683.266
0.473000 75.900 40.546 5.086 101683.469
0.474000 75.893 40.538 5.086 101683.912
0.475000 75.886 40.530 5.086 101684.463
0.476000 75.878 40.521 5.086 101685.013
0.477000 75.871 40.513 5.086 101685.542
0.478000 75.864 40.505 5.086 101686.131
0.479000 75.857 40.497 5.086 101686.894
0.480000 75.850 40.489 5.086 101687.874
0.481000 75.843 40.481 5.086 101688.993
0.482000 75.836 40.472 5.086 101690.108
0.483000 75.829 40.464 5.086 101691.073
0.484000 75.822 40.456 5.086 101691.792
0.485000 75.815 40.448 5.086 101692.249
0.486000 75.808 40.440 5.086 101692.534
0.487000 75.801 40.431 5.086 101692.804
0.488000 75.794 40.423 5.086 101693.210
0.489000 75.787 40.415 5.086 101693.808
0.490000 75.780 40.407 5.086 101694.493
0.491000 75.772 40.398 5.086 101695.057
0.492000 75.765 40.390 5.086 101695.302
0.493000 75.758 40.382 5.086 101695.150
0.494000 75.751 40.373 5.086 101694.676
0.495000 75.744 40.365 5.086 101694.059
0.496000 75.737 40.357 5.086 101693.497
0.497000 75.730 40.348 5.086 101693.140
0.498000 75.723 40.340 5.086 101693.033
0.499000 75.716 40.332 5.086 101693.144
0.500000 75.709 40.323 5.086 101693.387
0.501000 75.702 40.315 5.086 101693.693
0.502000 75.695 40.307 5.086 101694.047
0.503000 75.688 40.298 5.086 101694.491
0.504000 75.681 40.290 5.086 101695.076
0.505000 75.673 40.281 5.086 101695.839
0.506000 75.666 40.273 5.086 101696.764
0.507000 75.659 40.265 5.086 101697.791
0.508000 75.652 40.256 5.086 101698.837
0.509000 75.645 40.248 5.086 101699.787
0.510000 75.638 40.239 5.086 101700.547
0.511000 75.631 40.231 5.086 101701.105
0.512000 75.624 40.222 5.086 101701.565
0.513000 75.617 40.214 5.086 101702.080
0.514000 75.610 40.205 5.086 101702.710
0.515000 75.603 40.197 5.086 101703.410
0.516000 75.596 40.188 5.086 101704.027
0.517000 75.589 40.180 5.086 101704.425
0.518000 75.582 40.171 5.086 101704.574
0.519000 75.574 40.163 5.086 101704.528
0.520000 75.567 40.154 5.086 101704.348
0.521000 75.560 40.145 5.086 101704.101
0.522000 75.553 40.137 5.086 101703.898
0.523000 75.546 40.128 5.086 101703.857
0.524000 75.539 40.120 5.086 101704.026
0.525000 75.532 40.111 5.086 101704.362
0.526000 75.525 40.102 5.086 101704.833
0.527000 75.518 40.094 5.086 101705.435
0.528000 75.511 40.085 5.086 101706.186
0.529000 75.504 40.077 5.086 101707.049
0.530000 75.497 40.068 5.086 101708.029
0.531000 75.490 40.059 5.086 101709.141
0.532000 75.483 40.050 5.086 101710.366
0.533000 75.476 40.042 5.086 101711.624
0.534000 75.468 40.033 5.086 101712.774
0.535000 75.461 40.024 5.086 101713.760
0.536000 75.454 40.016 5.086 101714.693
0.537000 75.447 40.007 5.086 101715.652
0.538000 75.440 39.998 5.086 101716.714
0.539000 75.433 39.989 5.086 101718.002
0.540000 75.426 39.981 5.086 101719.520
0.541000 75.428 39.963 5.050 101721.108
0.542000 75.420 39.955 5.050 101722.581
0.543000 75.413 39.946 5.050 101723.934
0.544000 75.406 39.937 5.050 101725.156
0.545000 75.399 39.928 5.050 101726.149
0.546000 75.384 39.928 5.086 101727.084
0.547000 75.377 39.919 5.086 101728.254
0.548000 75.369 39.910 5.086 101729.621
0.549000 75.362 39.901 5.086 101731.077
0.550000 75.355 39.893 5.086 101732.792
0.551000 75.348 39.884 5.086 101734.739
0.552000 75.341 39.875 5.086 101736.891
0.553000 75.334 39.866 5.086 101739.565
0.554000 75.327 39.857 5.086 101742.578
0.555000 75.320 39.848 5.086 101745.837
0.556000 75.313 39.839 5.086 101749.548
0.557000 75.306 39.830 5.086 101753.464
0.558000 75.299 39.821 5.086 101757.685
0.559000 75.292 39.812 5.086 101762.306
0.560000 75.285 39.804 5.086 101767.207
0.561000 75.278 39.795 5.086 101772.632
0.562000 75.271 39.786 5.086 101778.377
0.563000 75.272 39.768 5.050 101784.824
0.564000 75.265 39.759 5.050 101791.691
0.565000 75.258 39.750 5.050 101799.640
0.566000 75.260 39.732 4.980 101808.853
0.567000 75.253 39.723 4.980 101818.166
0.568000 75.246 39.714 4.980 101828.485
0.569000 75.239 39.705 4.980 101840.693
0.570000 75.232 39.696 4.980 101854.145
0.571000 75.225 39.687 4.980 101868.305
0.572000 75.218 39.678 4.980 101884.473
0.573000 75.210 39.669 4.980 101904.582
0.574000 75.203 39.659 4.980 101925.483
0.575000 75.196 39.650 4.980 101949.167
0.576000 75.189 39.641 4.980 101979.862
0.577000 75.182 39.632 4.980 102012.003
0.578000 75.175 39.623 4.980 102051.027
0.579000 75.168 39.614 4.980 102101.236
0.580000 75.161 39.605 4.980 102159.426
0.581000 75.154 39.596 4.980 102228.703
0.582000 75.147 39.586 4.980 102316.168
0.583000 75.140 39.577 4.980 102454.770
0.584000 75.129 39.571 5.014 102633.637
0.585000 75.126 39.559 4.980 102934.052
0.586000 75.119 39.550 4.980 103484.650
0.587000 75.111 39.540 4.980 106124.444
0.588000 75.104 39.531 4.980 115001.592
0.589000 75.094 39.525 5.014 129629.678
0.590000 75.090 39.513 4.980 154515.301
0.591000 75.080 39.507 5.014 184806.796
0.592000 75.073 39.498 5.014 211096.732
0.593000 75.066 39.488 5.014 235016.694
0.594000 75.053 39.485 5.050 252785.255
0.595000 75.007 39.515 4.976 268028.033
0.596000 75.000 39.505 4.976 292729.482
0.597000 74.981 39.507 5.013 303094.547
0.598000 74.941 39.531 5.041 305777.830
0.599000 74.934 39.522 5.041 307248.805
0.600000 74.927 39.513 5.041 303747.401
0.601000 74.895 39.528 5.025 301634.799
0.602000 74.870 39.537 5.055 303872.024
0.603000 74.823 39.568 4.999 306477.880
0.604000 74.797 39.577 4.975 313034.682
0.605000 74.770 39.588 5.045 320430.959
0.606000 74.752 39.590 5.016 324931.290
0.607000 74.722 39.603 5.016 326182.396
0.608000 74.667 39.643 4.904 328253.580
0.609000 74.660 39.634 4.904 339674.366
0.610000 74.653 39.624 4.904 326574.646
0.611000 74.646 39.615 4.904 303255.119
0.612000 74.609 39.636 5.017 290337.151
0.613000 74.602 39.627 5.017 283600.538
0.614000 74.595 39.618 5.017 272285.484
0.615000 74.588 39.609 5.017 260675.352
0.616000 74.582 39.600 5.017 251012.584
0.617000 74.575 39.591 5.017 243681.175
0.618000 74.568 39.581 5.017 238012.431
0.619000 74.561 39.572 5.017 233357.374
0.620000 74.555 39.563 5.017 229269.933
0.621000 74.548 39.554 5.017 225538.463
0.622000 74.541 39.545 5.017 222080.468
0.623000 74.535 39.536 5.017 218937.629
0.624000 74.856 39.199 4.980 216407.281
0.625000 74.849 39.190 4.980 216313.293
0.626000 74.842 39.181 4.980 216340.316
0.627000 74.836 39.171 4.980 216397.804
0.628000 74.829 39.162 4.980 216452.042
0.629000 74.822 39.153 4.980 216482.944
0.630000 74.816 39.144 4.980 216499.586
0.631000 74.809 39.135 4.980 216535.405
0.632000 74.803 39.126 4.980 216635.242
0.633000 74.796 39.116 4.980 216841.392
0.634000 74.789 39.107 4.980 217187.050
0.635000 74.783 39.098 4.980 217687.670
0.636000 74.776 39.089 4.980 218303.176
