0.110000 79.773 41.895 5.017 101626.497
0.111000 79.773 41.885 5.017 101625.497
0.112000 79.773 41.875 5.017 101623.406
0.113000 79.879 41.865 4.805 101621.993
0.114000 79.879 41.855 4.805 101622.748
0.115000 79.988 41.845 4.999 101626.808
0.116000 79.988 41.835 4.999 101634.794
0.117000 79.988 41.825 4.999 101642.736
0.118000 79.988 41.815 4.999 101649.679
0.119000 79.988 41.805 4.999 101656.936
0.120000 79.988 41.795 4.999 101665.766
0.121000 79.988 41.785 4.999 101676.485
0.122000 79.988 41.775 4.999 101685.911
0.123000 79.988 41.765 4.999 101695.429
0.124000 79.988 41.755 4.999 101708.714
0.125000 79.988 41.745 4.999 101725.845
0.126000 79.988 41.735 4.999 101740.708
0.127000 79.988 41.725 4.999 101757.127
0.128000 79.988 41.715 4.999 101784.169
0.129000 79.988 41.705 4.999 101808.843
0.130000 79.988 41.695 4.999 101832.948
0.131000 79.988 41.685 4.999 101874.802
0.132000 79.988 41.675 4.999 101913.191
0.133000 79.988 41.665 4.999 101957.615
0.134000 79.988 41.655 4.999 102029.255
0.135000 79.961 41.645 4.975 102094.396
0.136000 79.961 41.635 4.975 102191.814
0.137000 79.961 41.625 4.975 102313.381
0.138000 79.961 41.615 4.975 102449.624
0.139000 79.961 41.605 4.975 102663.804
0.140000 79.931 41.595 4.955 102895.716
0.141000 79.931 41.585 4.955 103286.745
0.142000 79.896 41.575 4.946 103768.264
0.143000 79.852 41.565 4.977 104634.718
0.144000 79.818 41.555 4.939 106026.880
0.145000 79.773 41.545 4.980 108801.111
0.146000 80.173 41.535 5.150 110789.678
0.147000 80.173 41.525 5.150 113416.370
0.148000 80.195 41.515 5.120 115270.875
0.149000 80.211 41.505 5.086 116139.909
0.150000 80.066 41.495 5.089 116995.475
0.151000 80.044 41.485 5.055 117590.013
0.152000 80.040 41.475 4.998 117865.732
0.153000 80.040 41.465 4.998 117833.728
0.154000 80.040 41.455 4.998 117562.211
0.155000 80.040 41.445 4.998 117246.430
0.156000 80.070 41.435 5.025 117029.108
0.157000 80.070 41.425 5.025 117039.899
0.158000 80.070 41.415 5.025 117271.114
0.159000 80.070 41.405 5.025 117705.311
0.160000 80.070 41.395 5.025 118287.569
0.161000 80.070 41.385 5.025 118942.271
0.162000 80.070 41.374 5.025 119594.297
0.163000 80.070 41.364 5.025 120191.378
0.164000 80.070 41.354 5.025 120719.223
0.165000 80.070 41.344 5.025 121203.603
0.166000 80.070 41.334 5.025 121691.431
0.167000 80.070 41.324 5.025 122235.341
0.168000 80.070 41.314 5.025 122884.521
0.169000 80.070 41.304 5.025 123675.634
0.170000 80.070 41.294 5.025 124624.377
0.171000 80.070 41.283 5.025 125743.440
0.172000 80.070 41.273 5.025 127041.692
0.173000 80.070 41.263 5.025 128524.880
0.174000 80.070 41.253 5.025 130225.185
0.175000 80.070 41.243 5.025 132171.936
0.176000 80.070 41.233 5.025 134396.060
0.177000 80.070 41.222 5.025 136960.779
0.178000 80.070 41.212 5.025 139893.579
0.179000 80.070 41.202 5.025 143237.102
0.180000 80.070 41.192 5.025 147070.011
0.181000 80.070 41.182 5.025 151383.664
0.182000 80.070 41.171 5.025 156240.120
0.183000 80.070 41.161 5.025 161684.731
0.184000 80.040 41.151 4.998 167694.343
0.185000 80.040 41.141 4.998 174307.845
0.186000 80.040 41.131 4.998 181547.944
0.187000 80.174 41.120 4.855 191284.445
0.188000 80.174 41.110 4.855 201125.144
0.189000 80.174 41.100 4.855 209331.995
0.190000 80.147 41.090 4.828 215818.849
0.191000 79.988 41.079 4.999 221124.222
0.192000 79.988 41.069 4.999 227162.223
0.193000 79.988 41.059 4.999 231211.566
0.194000 79.988 41.049 4.999 232143.591
0.195000 79.816 41.039 4.904 231005.753
0.196000 79.816 41.029 4.904 227114.210
0.197000 79.816 41.019 4.904 220420.870
0.198000 79.778 41.008 5.054 213021.718
0.199000 79.779 40.998 5.054 205807.911
0.200000 79.779 40.988 5.054 198054.550
0.201000 79.779 40.978 5.054 190818.854
0.202000 79.779 40.968 5.054 184659.332
0.203000 79.779 40.958 5.054 179799.109
0.204000 79.779 40.948 5.054 176283.119
0.205000 79.779 40.938 5.054 174098.760
0.206000 79.779 40.927 5.054 173172.531
0.207000 79.779 40.917 5.054 173382.331
0.208000 79.779 40.907 5.054 174455.772
0.209000 79.779 40.897 5.054 176174.714
0.210000 79.779 40.887 5.054 178281.989
0.211000 79.779 40.877 5.054 180575.962
0.212000 79.779 40.867 5.054 182809.752
0.213000 79.779 40.857 5.054 184724.275
0.214000 79.779 40.847 5.054 186084.357
0.215000 79.779 40.836 5.054 186710.581
0.216000 79.779 40.826 5.054 186521.410
0.217000 79.779 40.816 5.054 185592.220
0.218000 79.779 40.806 5.054 184053.117
0.219000 79.779 40.796 5.054 182184.589
0.220000 79.779 40.786 5.054 180225.670
0.221000 79.780 40.776 5.054 178390.656
0.222000 79.780 40.766 5.054 176858.451
0.223000 79.780 40.756 5.054 175749.150
0.224000 79.780 40.745 5.054 175102.905
0.225000 79.780 40.735 5.054 174883.158
0.226000 79.780 40.725 5.054 174996.606
0.227000 79.780 40.715 5.054 175321.755
0.228000 79.780 40.705 5.054 175732.978
0.229000 79.780 40.695 5.054 176107.318
0.230000 79.780 40.685 5.054 176347.652
0.231000 79.780 40.675 5.054 176415.835
0.232000 79.780 40.665 5.054 176292.433
0.233000 79.780 40.655 5.054 175985.038
0.234000 79.780 40.645 5.054 175540.754
0.235000 79.780 40.634 5.054 175026.479
0.236000 79.780 40.624 5.054 174511.811
0.237000 79.781 40.614 5.054 174048.553
0.238000 79.781 40.604 5.054 173677.694
0.239000 79.781 40.594 5.054 173571.421
0.240000 79.781 40.584 5.054 173642.802
0.241000 79.781 40.574 5.054 173723.046
0.242000 79.781 40.564 5.054 173732.619
0.243000 79.781 40.554 5.054 173659.601
0.244000 79.781 40.544 5.054 173510.724
0.245000 79.781 40.533 5.054 173300.034
0.246000 79.781 40.523 5.054 173086.895
0.247000 79.781 40.513 5.054 172883.252
0.248000 79.781 40.503 5.054 172696.340
0.249000 79.782 40.493 5.054 172533.107
0.250000 79.782 40.483 5.054 172406.205
0.251000 79.782 40.473 5.054 172246.336
0.252000 79.777 40.463 5.017 172117.829
0.253000 79.777 40.453 5.017 172057.534
0.254000 79.777 40.443 5.017 171981.744
0.255000 79.777 40.432 5.017 171882.576
0.256000 79.777 40.422 5.017 171748.750
0.257000 79.777 40.412 5.017 171597.954
0.258000 79.777 40.402 5.017 171455.128
0.259000 79.777 40.392 5.017 171338.346
0.260000 79.777 40.382 5.017 171279.472
0.261000 79.777 40.372 5.017 171231.495
0.262000 79.777 40.362 5.017 171534.634
0.263000 79.778 40.352 5.017 171825.064
0.264000 79.778 40.341 5.017 171892.772
0.265000 79.778 40.331 5.017 171767.050
0.266000 79.778 40.321 5.017 171499.732
0.267000 79.778 40.311 5.017 171270.536
0.268000 79.778 40.301 5.017 171104.418
0.269000 79.778 40.291 5.017 170987.511
0.270000 79.778 40.281 5.017 170904.627
0.271000 79.778 40.271 5.017 170837.967
0.272000 79.778 40.261 5.017 170775.128
0.273000 79.779 40.250 5.017 170702.218
0.274000 79.779 40.240 5.017 170688.668
0.275000 79.779 40.230 5.017 170780.776
0.276000 79.779 40.220 5.017 170786.091
0.277000 79.779 40.210 5.017 170755.785
0.278000 79.779 40.200 5.017 170699.638
0.279000 79.779 40.190 5.017 170647.776
0.280000 79.779 40.180 5.017 170594.056
0.281000 79.780 40.170 5.017 170598.268
0.282000 79.780 40.159 5.017 170609.477
0.283000 79.780 40.149 5.017 170610.419
0.284000 79.780 40.139 5.017 170572.066
0.285000 79.780 40.129 5.017 170531.594
0.286000 79.780 40.119 5.017 171289.990
0.287000 79.780 40.109 5.017 171567.552
0.288000 79.780 40.099 5.017 171426.961
0.289000 79.780 40.089 5.017 171290.002
0.290000 79.781 40.078 5.017 171155.098
0.291000 79.781 40.068 5.017 170994.138
0.292000 79.781 40.058 5.017 170846.535
0.293000 79.781 40.048 5.017 170731.129
0.294000 79.781 40.038 5.017 170620.564
0.295000 79.781 40.028 5.017 170599.983
0.296000 79.781 40.018 5.017 170638.165
0.297000 79.782 40.008 5.017 170674.768
0.298000 79.782 39.997 5.017 170829.108
0.299000 79.782 39.987 5.017 170861.666
0.300000 79.782 39.977 5.017 170781.674
0.301000 79.782 39.967 5.017 170678.852
0.302000 79.782 39.957 5.017 170621.292
0.303000 79.782 39.947 5.017 170652.550
0.304000 79.782 39.937 5.017 170711.681
0.305000 79.783 39.927 5.017 170697.256
0.306000 79.783 39.916 5.017 170716.006
0.307000 79.783 39.906 5.017 170713.690
0.308000 79.783 39.896 5.017 170704.460
0.309000 79.783 39.886 5.017 170861.201
0.310000 79.783 39.876 5.017 171917.849
0.311000 79.784 39.866 5.017 172131.546
0.312000 79.784 39.856 5.017 171951.526
0.313000 79.784 39.845 5.017 171684.351
0.314000 79.784 39.835 5.017 171427.084
0.315000 79.784 39.825 5.017 171267.879
0.316000 79.784 39.815 5.017 171133.618
0.317000 79.784 39.805 5.017 171078.002
0.318000 79.785 39.795 5.017 171238.086
0.319000 79.785 39.785 5.017 171310.150
0.320000 79.785 39.774 5.017 171320.528
0.321000 79.785 39.764 5.017 171441.779
0.322000 79.785 39.754 5.017 171408.508
0.323000 79.786 39.744 5.017 171270.063
0.324000 79.786 39.734 5.017 171301.451
0.325000 79.786 39.724 5.017 171320.840
0.326000 79.786 39.714 5.017 171312.027
0.327000 79.786 39.703 5.017 171358.420
0.328000 79.786 39.693 5.017 171360.849
0.329000 79.787 39.683 5.017 171401.762
0.330000 79.787 39.673 5.017 171415.065
0.331000 79.787 39.663 5.017 171458.211
0.332000 79.787 39.653 5.017 171520.557
0.333000 79.787 39.643 5.017 171532.449
0.334000 79.788 39.632 5.017 172666.020
0.335000 79.788 39.622 5.017 173117.435
0.336000 79.788 39.612 5.017 172982.801
0.337000 79.788 39.602 5.017 172596.503
0.338000 79.788 39.592 5.017 172291.680
0.339000 79.789 39.582 5.017 172191.591
0.340000 79.789 39.572 5.017 172238.048
0.341000 79.789 39.561 5.017 172268.233
0.342000 79.789 39.551 5.017 172252.740
0.343000 79.789 39.541 5.017 172209.771
0.344000 79.790 39.531 5.017 172271.362
0.345000 79.790 39.521 5.017 172316.398
0.346000 79.790 39.511 5.017 172304.000
0.347000 79.790 39.500 5.017 172420.682
0.348000 79.790 39.490 5.017 172474.539
0.349000 79.791 39.480 5.017 172446.058
0.350000 79.791 39.470 5.017 172408.621
0.351000 79.791 39.460 5.017 172317.643
0.352000 79.791 39.450 5.017 172300.248
0.353000 79.792 39.440 5.017 172438.573
0.354000 79.792 39.429 5.017 172580.335
0.355000 79.792 39.419 5.017 172604.648
0.356000 79.792 39.409 5.017 172592.703
0.357000 79.793 39.399 5.017 172608.823
0.358000 79.793 39.389 5.017 173089.451
0.359000 79.793 39.379 5.017 174281.933
0.360000 79.793 39.368 5.017 174497.363
0.361000 79.794 39.358 5.017 174129.041
0.362000 79.794 39.348 5.017 173746.313
0.363000 79.794 39.338 5.017 173547.880
0.364000 79.794 39.328 5.017 173559.309
0.365000 79.795 39.318 5.017 173542.774
0.366000 79.795 39.308 5.017 173428.282
0.367000 79.795 39.297 5.017 173368.366
0.368000 79.795 39.287 5.017 173472.704
0.369000 79.796 39.277 5.017 173731.128
0.370000 79.796 39.267 5.017 173832.716
0.371000 79.796 39.257 5.017 173706.501
0.372000 79.797 39.247 5.017 173521.793
0.373000 79.797 39.236 5.017 173492.065
0.374000 79.803 39.226 5.054 173524.083
0.375000 79.803 39.216 5.054 173581.560
0.376000 79.803 39.206 5.054 173757.008
0.377000 79.804 39.196 5.054 173870.685
0.378000 79.804 39.186 5.054 173918.744
0.379000 79.804 39.176 5.054 173883.885
0.380000 79.805 39.165 5.054 173816.259
0.381000 79.805 39.155 5.054 173854.828
0.382000 79.805 39.145 5.054 173914.280
0.383000 79.806 39.135 5.054 174674.172
0.384000 79.806 39.125 5.054 175541.801
0.385000 79.806 39.115 5.054 175840.895
0.386000 79.807 39.104 5.054 175578.598
0.387000 79.807 39.094 5.054 175186.014
0.388000 79.807 39.084 5.054 175059.253
0.389000 79.808 39.074 5.054 174918.584
0.390000 79.808 39.064 5.054 174927.406
0.391000 79.809 39.054 5.054 174909.089
0.392000 79.809 39.043 5.054 174943.360
0.393000 79.809 39.033 5.054 175207.266
0.394000 79.810 39.023 5.054 175130.235
0.395000 79.810 39.013 5.054 174964.831
0.396000 79.811 39.003 5.054 174785.246
0.397000 79.811 38.993 5.054 174837.301
0.398000 79.811 38.983 5.054 175065.126
0.399000 79.812 38.972 5.054 175309.871
0.400000 79.812 38.962 5.054 175333.661
0.401000 79.813 38.952 5.054 175258.845
0.402000 79.813 38.942 5.054 175197.913
0.403000 80.183 38.936 4.828 175151.321
0.404000 80.183 38.926 4.828 175261.902
0.405000 80.184 38.915 4.828 175419.242
0.406000 80.184 38.905 4.828 175654.485
0.407000 80.185 38.895 4.828 175730.417
0.408000 80.185 38.885 4.828 176068.032
0.409000 80.186 38.875 4.828 176468.978
0.410000 80.186 38.865 4.828 176970.960
0.411000 80.187 38.855 4.828 177351.915
0.412000 80.187 38.845 4.828 177545.201
0.413000 80.188 38.835 4.828 177392.854
0.414000 80.189 38.825 4.828 177088.700
0.415000 80.189 38.814 4.828 176929.181
0.416000 80.190 38.804 4.828 176922.201
0.417000 80.190 38.794 4.828 177126.502
0.418000 80.191 38.784 4.828 177365.797
0.419000 80.191 38.774 4.828 177355.145
0.420000 80.192 38.764 4.828 177377.973
0.421000 80.193 38.754 4.828 177353.564
0.422000 80.193 38.744 4.828 177476.932
0.423000 80.194 38.734 4.828 177677.563
0.424000 80.194 38.724 4.828 177731.110
0.425000 80.195 38.714 4.828 177700.776
0.426000 80.196 38.704 4.828 177757.807
0.427000 80.196 38.693 4.828 177771.410
0.428000 80.197 38.683 4.828 178073.061
0.429000 80.198 38.673 4.828 178297.607
0.430000 80.198 38.663 4.828 178269.363
0.431000 80.199 38.653 4.828 178213.088
0.432000 80.200 38.643 4.828 178310.583
0.433000 80.201 38.633 4.828 178647.821
0.434000 80.201 38.623 4.828 179026.053
0.435000 80.202 38.613 4.828 179313.142
0.436000 80.203 38.603 4.828 180089.236
0.437000 80.203 38.593 4.828 180323.663
0.438000 80.204 38.583 4.828 180608.057
0.439000 80.205 38.573 4.828 180412.858
0.440000 80.206 38.563 4.828 180298.865
0.441000 80.206 38.552 4.828 180259.605
0.442000 80.207 38.542 4.828 180426.882
0.443000 80.208 38.532 4.828 180481.739
0.444000 80.209 38.522 4.828 180536.058
0.445000 80.210 38.512 4.828 180584.821
0.446000 80.210 38.502 4.828 180562.636
0.447000 80.211 38.492 4.828 180739.421
0.448000 80.212 38.482 4.828 180837.856
0.449000 80.213 38.472 4.828 180914.403
0.450000 80.214 38.462 4.828 180947.206
0.451000 80.214 38.452 4.828 180963.158
0.452000 80.215 38.442 4.828 181063.990
0.453000 80.216 38.432 4.828 181249.474
0.454000 80.217 38.422 4.828 181164.895
0.455000 80.218 38.412 4.828 181124.030
0.456000 80.219 38.402 4.828 181152.786
0.457000 80.219 38.392 4.828 181225.852
0.458000 80.220 38.382 4.828 181636.569
0.459000 80.221 38.372 4.828 181895.839
0.460000 80.222 38.362 4.828 182082.143
0.461000 80.223 38.352 4.828 182453.492
0.462000 80.224 38.342 4.828 182845.695
0.463000 80.225 38.332 4.828 183060.069
0.464000 80.226 38.322 4.828 183461.499
0.465000 80.226 38.312 4.828 183594.304
0.466000 80.227 38.302 4.828 183800.582
0.467000 80.228 38.292 4.828 183631.782
0.468000 80.229 38.282 4.828 183660.191
0.469000 80.230 38.272 4.828 183696.142
0.470000 80.231 38.262 4.828 183566.414
0.471000 80.232 38.252 4.828 183522.741
0.472000 80.233 38.242 4.828 183711.419
0.473000 80.234 38.232 4.828 183734.750
0.474000 80.235 38.222 4.828 183678.171
0.475000 80.236 38.212 4.828 183453.518
0.476000 80.237 38.202 4.828 183547.256
0.477000 80.237 38.192 4.828 183509.855
0.478000 80.238 38.182 4.828 183482.168
0.479000 80.239 38.172 4.828 183435.504
0.480000 80.240 38.162 4.828 183474.118
0.481000 80.241 38.152 4.828 183478.111
0.482000 80.242 38.142 4.828 183527.897
0.483000 80.243 38.132 4.828 183655.231
0.484000 80.244 38.122 4.828 183938.387
0.485000 80.245 38.112 4.828 183845.106
0.486000 80.246 38.102 4.828 184117.595
0.487000 80.247 38.092 4.828 184446.234
0.488000 80.248 38.082 4.828 184699.285
0.489000 80.249 38.072 4.828 185092.660
0.490000 80.250 38.062 4.828 185164.749
0.491000 80.251 38.052 4.828 185341.285
0.492000 80.251 38.042 4.828 185579.882
0.493000 80.252 38.032 4.828 185676.282
0.494000 80.253 38.022 4.828 185631.666
0.495000 80.254 38.012 4.828 185657.054
0.496000 80.255 38.002 4.828 185696.851
0.497000 80.256 37.992 4.828 185701.817
0.498000 80.257 37.982 4.828 185420.529
0.499000 80.258 37.972 4.828 185425.170
0.500000 80.259 37.962 4.828 185354.201
0.501000 80.260 37.952 4.828 185210.209
0.502000 80.261 37.943 4.828 185239.427
0.503000 80.262 37.933 4.828 185271.947
0.504000 80.263 37.923 4.828 185361.280
0.505000 80.264 37.913 4.828 185255.447
0.506000 80.265 37.903 4.828 185034.227
0.507000 80.266 37.893 4.828 185008.865
0.508000 80.267 37.883 4.828 185104.725
0.509000 80.268 37.873 4.828 185385.913
0.510000 80.269 37.863 4.828 185272.499
0.511000 80.270 37.853 4.828 185511.059
0.512000 80.270 37.843 4.828 185601.429
0.513000 80.271 37.833 4.828 185931.807
0.514000 80.272 37.823 4.828 185980.813
0.515000 80.273 37.814 4.828 186248.825
0.516000 80.274 37.804 4.828 186432.815
0.517000 80.275 37.794 4.828 186781.039
0.518000 80.276 37.784 4.828 186736.234
0.519000 80.277 37.774 4.828 186886.754
0.520000 80.278 37.764 4.828 186902.063
0.521000 80.279 37.754 4.828 186916.752
0.522000 80.280 37.744 4.828 186976.961
0.523000 80.281 37.734 4.828 187039.260
0.524000 80.282 37.725 4.828 186891.584
0.525000 80.283 37.715 4.828 187128.469
0.526000 80.284 37.705 4.828 187145.599
0.527000 80.285 37.695 4.828 187115.514
0.528000 80.286 37.685 4.828 186886.945
0.529000 80.287 37.675 4.828 186732.187
0.530000 80.288 37.665 4.828 186768.183
0.531000 80.289 37.655 4.828 186849.751
0.532000 80.290 37.646 4.828 186820.535
0.533000 80.291 37.636 4.828 186889.493
0.534000 80.291 37.626 4.828 186885.016
0.535000 80.292 37.616 4.828 186731.810
0.536000 80.293 37.606 4.828 186779.689
0.537000 80.294 37.596 4.828 186960.472
0.538000 80.295 37.586 4.828 187021.039
0.539000 80.296 37.577 4.828 186976.648
0.540000 80.297 37.567 4.828 187147.376
0.541000 80.298 37.557 4.828 187280.355
0.542000 80.299 37.547 4.828 187143.195
0.543000 80.300 37.537 4.828 187347.961
0.544000 80.301 37.527 4.828 187363.247
0.545000 80.302 37.518 4.828 187549.503
0.546000 80.303 37.508 4.828 187764.162
0.547000 80.304 37.498 4.828 187883.202
0.548000 80.305 37.488 4.828 188058.204
0.549000 80.306 37.478 4.828 188278.196
0.550000 80.307 37.468 4.828 188231.594
0.551000 80.308 37.459 4.828 188549.680
0.552000 80.309 37.449 4.828 188522.758
0.553000 80.310 37.439 4.828 188390.282
0.554000 80.311 37.429 4.828 188754.046
0.555000 80.312 37.419 4.828 188586.764
0.556000 80.312 37.410 4.828 188580.931
0.557000 80.313 37.400 4.828 188429.638
0.558000 80.314 37.390 4.828 188484.129
0.559000 80.315 37.380 4.828 188423.866
0.560000 80.316 37.371 4.828 188354.400
0.561000 80.317 37.361 4.828 188217.962
0.562000 80.318 37.351 4.828 188382.492
0.563000 80.319 37.341 4.828 188337.275
0.564000 80.320 37.331 4.828 188281.406
0.565000 80.321 37.322 4.828 188241.034
0.566000 80.322 37.312 4.828 188005.713
0.567000 80.323 37.302 4.828 188340.565
0.568000 80.324 37.292 4.828 188242.420
0.569000 80.325 37.283 4.828 188205.456
0.570000 80.326 37.273 4.828 188250.096
0.571000 80.327 37.263 4.828 188364.192
0.572000 80.328 37.253 4.828 188503.735
0.573000 80.329 37.244 4.828 188722.961
0.574000 80.330 37.234 4.828 188901.103
0.575000 80.331 37.224 4.828 188875.154
0.576000 80.332 37.214 4.828 189186.470
0.577000 80.333 37.205 4.828 189539.737
0.578000 80.334 37.195 4.828 189642.365
0.579000 80.335 37.185 4.828 189477.129
0.580000 80.335 37.175 4.828 189846.564
0.581000 80.336 37.166 4.828 189742.004
0.582000 80.337 37.156 4.828 190110.942
0.583000 80.338 37.146 4.828 190119.010
0.584000 80.339 37.137 4.828 189949.623
0.585000 80.340 37.127 4.828 190120.350
0.586000 80.341 37.117 4.828 189873.967
0.587000 80.342 37.107 4.828 189893.066
0.588000 80.343 37.098 4.828 189724.340
0.589000 80.344 37.088 4.828 189765.295
0.590000 80.345 37.078 4.828 189719.521
0.591000 80.346 37.069 4.828 189491.589
0.592000 80.347 37.059 4.828 189445.671
0.593000 80.348 37.049 4.828 189363.217
0.594000 80.349 37.040 4.828 189454.597
0.595000 80.350 37.030 4.828 189620.093
0.596000 80.351 37.020 4.828 189519.804
0.597000 80.352 37.011 4.828 189416.456
0.598000 80.353 37.001 4.828 189601.271
0.599000 80.354 36.991 4.828 189782.577
0.600000 80.355 36.982 4.828 189824.454
0.601000 80.356 36.972 4.828 189927.509
0.602000 80.357 36.962 4.828 190000.197
0.603000 80.358 36.953 4.828 189980.277
0.604000 80.359 36.943 4.828 190220.227
0.605000 80.360 36.933 4.828 190313.434
0.606000 80.361 36.924 4.828 190595.277
0.607000 80.361 36.914 4.828 190807.062
0.608000 80.362 36.904 4.828 190921.294
0.609000 80.363 36.895 4.828 190986.540
0.610000 80.364 36.885 4.828 191023.877
0.611000 80.365 36.876 4.828 191234.224
0.612000 80.366 36.866 4.828 191424.596
0.613000 80.367 36.856 4.828 191307.722
0.614000 80.368 36.847 4.828 191438.469
0.615000 80.369 36.837 4.828 191403.997
0.616000 80.370 36.827 4.828 191108.976
0.617000 80.371 36.818 4.828 191175.131
0.618000 80.372 36.808 4.828 191114.134
0.619000 80.373 36.799 4.828 191111.071
0.620000 80.374 36.789 4.828 190903.100
0.621000 80.375 36.779 4.828 190964.829
0.622000 80.376 36.770 4.828 191150.314
0.623000 80.377 36.760 4.828 191058.074
0.624000 80.378 36.751 4.828 190947.600
0.625000 80.379 36.741 4.828 190947.182
0.626000 80.380 36.732 4.828 191036.031
0.627000 80.381 36.722 4.828 191030.993
0.628000 80.382 36.712 4.828 191102.987
0.629000 80.383 36.703 4.828 191104.290
0.630000 80.384 36.693 4.828 190915.824
0.631000 80.385 36.684 4.828 191202.092
0.632000 80.386 36.674 4.828 191351.061
0.633000 80.387 36.665 4.828 191330.782
0.634000 80.388 36.655 4.828 191324.961
0.635000 80.389 36.646 4.828 191616.402
0.636000 80.390 36.636 4.828 191780.714
