0.637000 76.213 37.321 5.086 214576.154
0.638000 76.209 37.311 5.086 214521.354
0.639000 76.204 37.301 5.086 214332.626
0.640000 76.199 37.292 5.086 214397.385
0.641000 76.195 37.282 5.086 214405.879
0.642000 76.190 37.273 5.086 214395.543
0.643000 76.185 37.263 5.086 214399.400
0.644000 76.180 37.253 5.086 214377.228
0.645000 76.176 37.244 5.086 214321.321
0.646000 76.171 37.234 5.086 214381.340
0.647000 76.166 37.224 5.086 214465.745
0.648000 76.161 37.215 5.086 214368.495
0.649000 76.156 37.205 5.086 214346.785
0.650000 76.152 37.196 5.086 214324.024
0.651000 76.147 37.186 5.086 214333.235
0.652000 76.142 37.177 5.086 214344.774
0.653000 76.137 37.167 5.086 214258.516
0.654000 76.132 37.158 5.086 214241.892
0.655000 76.128 37.148 5.086 214169.261
0.656000 76.123 37.139 5.086 214286.012
0.657000 76.118 37.129 5.086 214190.030
0.658000 76.113 37.120 5.086 214088.953
0.659000 76.108 37.110 5.086 213972.551
0.660000 76.103 37.101 5.086 213915.615
0.661000 76.098 37.091 5.086 213845.114
0.662000 76.093 37.082 5.086 213813.768
0.663000 76.088 37.073 5.086 213756.964
0.664000 76.083 37.063 5.086 213750.131
0.665000 76.078 37.054 5.086 213712.059
0.666000 76.073 37.045 5.086 213801.103
0.667000 76.068 37.035 5.086 213745.402
0.668000 76.063 37.026 5.086 213597.622
0.669000 76.058 37.017 5.086 213656.627
0.670000 76.053 37.007 5.086 213876.952
0.671000 76.048 36.998 5.086 213771.617
0.672000 76.043 36.989 5.086 213644.527
0.673000 76.038 36.979 5.086 213443.970
0.674000 76.033 36.970 5.086 213299.111
0.675000 76.028 36.961 5.086 213295.761
0.676000 76.023 36.952 5.086 213261.352
0.677000 76.018 36.943 5.086 213247.199
0.678000 76.013 36.933 5.086 213180.136
0.679000 76.008 36.924 5.086 212944.415
0.680000 76.003 36.915 5.086 212980.427
0.681000 75.997 36.906 5.086 213014.298
0.682000 75.992 36.897 5.086 213075.982
0.683000 75.987 36.888 5.086 213019.203
0.684000 75.982 36.879 5.086 212999.678
0.685000 75.977 36.869 5.086 212889.282
0.686000 75.971 36.860 5.086 212670.115
0.687000 75.966 36.851 5.086 212587.431
0.688000 75.961 36.842 5.086 212582.648
0.689000 75.956 36.833 5.086 212700.667
0.690000 75.950 36.824 5.086 212744.372
0.691000 75.945 36.815 5.086 212656.608
0.692000 75.940 36.806 5.086 212547.581
0.693000 75.934 36.797 5.086 212472.752
0.694000 75.929 36.788 5.086 212609.711
0.695000 75.924 36.779 5.086 212504.778
0.696000 75.918 36.771 5.086 212314.178
0.697000 75.913 36.762 5.086 212290.313
0.698000 75.908 36.753 5.086 212286.415
0.699000 75.902 36.744 5.086 212259.212
0.700000 75.897 36.735 5.086 212154.580
0.701000 75.891 36.726 5.086 211939.847
0.702000 75.886 36.717 5.086 211924.283
0.703000 75.880 36.709 5.086 211843.415
0.704000 75.875 36.700 5.086 211811.096
0.705000 75.869 36.691 5.086 211788.730
0.706000 75.864 36.682 5.086 211743.778
0.707000 75.858 36.674 5.086 211849.071
0.708000 75.853 36.665 5.086 211882.235
0.709000 75.847 36.656 5.086 211818.886
0.710000 75.842 36.648 5.086 211789.921
0.711000 75.836 36.639 5.086 211729.787
0.712000 75.830 36.630 5.086 211796.102
0.713000 75.825 36.622 5.086 211624.329
0.714000 75.819 36.613 5.086 211646.306
0.715000 75.813 36.604 5.086 211672.955
0.716000 75.808 36.596 5.086 211737.917
0.717000 75.802 36.587 5.086 211779.018
0.718000 75.796 36.579 5.086 211787.085
0.719000 75.791 36.570 5.086 211698.621
0.720000 75.785 36.562 5.086 211729.933
0.721000 75.779 36.553 5.086 211644.494
0.722000 75.773 36.545 5.086 211558.226
0.723000 75.768 36.536 5.086 211473.781
0.724000 75.762 36.528 5.086 211327.043
0.725000 75.756 36.520 5.086 211185.252
0.726000 75.750 36.511 5.086 211219.961
0.727000 75.744 36.503 5.086 211220.278
0.728000 75.738 36.494 5.086 211274.982
0.729000 75.732 36.486 5.086 211269.231
0.730000 75.727 36.478 5.086 211371.145
0.731000 75.721 36.469 5.086 211346.325
0.732000 75.715 36.461 5.086 211274.643
0.733000 75.709 36.453 5.086 211496.740
0.734000 75.703 36.445 5.086 211486.142
0.735000 75.697 36.436 5.086 211400.366
0.736000 75.691 36.428 5.086 211423.861
0.737000 75.685 36.420 5.086 211535.333
0.738000 75.679 36.412 5.086 211592.072
0.739000 75.673 36.404 5.086 211654.024
0.740000 75.667 36.396 5.086 211739.652
0.741000 75.661 36.388 5.086 211783.529
0.742000 75.655 36.379 5.086 211829.831
0.743000 75.649 36.371 5.086 211906.589
0.744000 75.642 36.363 5.086 212009.379
0.745000 75.636 36.355 5.086 212020.055
0.746000 75.630 36.347 5.086 212238.714
0.747000 75.624 36.339 5.086 212480.142
0.748000 75.618 36.331 5.086 212698.901
0.749000 75.612 36.323 5.086 212592.565
0.750000 75.606 36.315 5.086 212869.602
0.751000 75.600 36.307 5.086 213011.323
0.752000 75.593 36.299 5.086 213320.115
0.753000 75.587 36.292 5.086 213709.244
0.754000 75.581 36.284 5.086 213928.671
0.755000 75.575 36.276 5.086 214227.860
0.756000 75.569 36.268 5.086 214625.013
0.757000 75.563 36.260 5.086 214911.875
0.758000 75.556 36.252 5.086 215128.061
0.759000 75.550 36.244 5.086 215413.150
0.760000 75.544 36.236 5.086 215585.245
0.761000 75.538 36.229 5.086 215680.023
0.762000 75.532 36.221 5.086 215893.917
0.763000 75.526 36.213 5.086 215976.430
0.764000 75.519 36.205 5.086 216081.610
0.765000 75.513 36.197 5.086 215857.244
0.766000 75.507 36.190 5.086 215870.173
0.767000 75.501 36.182 5.086 215747.939
0.768000 75.495 36.174 5.086 215597.669
0.769000 75.489 36.166 5.086 215622.889
0.770000 75.483 36.159 5.086 215323.110
0.771000 75.477 36.151 5.086 214922.504
0.772000 75.471 36.143 5.086 214551.271
0.773000 75.465 36.135 5.086 214247.213
0.774000 75.459 36.128 5.086 213816.875
0.775000 75.453 36.120 5.086 213501.176
0.776000 75.446 36.112 5.086 213285.151
0.777000 75.440 36.104 5.086 212988.984
0.778000 75.434 36.097 5.086 212727.477
0.779000 75.428 36.089 5.086 212508.961
0.780000 75.422 36.081 5.086 212251.498
0.781000 75.416 36.074 5.086 211950.507
0.782000 75.410 36.066 5.086 211743.558
0.783000 75.404 36.058 5.086 211631.453
0.784000 75.398 36.051 5.086 211555.071
0.785000 75.392 36.043 5.086 211396.813
0.786000 75.386 36.036 5.086 211315.248
0.787000 75.380 36.028 5.086 211108.307
0.788000 75.374 36.020 5.086 210960.057
0.789000 75.368 36.013 5.086 211042.788
0.790000 75.362 36.005 5.086 211041.582
0.791000 75.356 35.998 5.086 210914.861
0.792000 75.349 35.990 5.086 210931.191
0.793000 75.343 35.983 5.086 211127.948
0.794000 75.337 35.975 5.086 211206.050
0.795000 75.331 35.968 5.086 211083.246
0.796000 75.325 35.960 5.086 211270.239
0.797000 75.319 35.953 5.086 211419.284
0.798000 75.313 35.946 5.086 211423.022
0.799000 75.307 35.938 5.086 211410.996
0.800000 75.301 35.931 5.086 211528.482
0.801000 75.295 35.923 5.086 211421.443
0.802000 75.288 35.916 5.086 211485.507
0.803000 75.282 35.909 5.086 211564.158
0.804000 75.276 35.901 5.086 211604.516
0.805000 75.270 35.894 5.086 211695.603
0.806000 75.264 35.887 5.086 211795.306
0.807000 75.258 35.879 5.086 211738.753
0.808000 75.252 35.872 5.086 211675.613
0.809000 75.246 35.865 5.086 211543.210
0.810000 75.240 35.857 5.086 211370.444
0.811000 75.234 35.850 5.086 211286.439
0.812000 75.228 35.843 5.086 211040.310
0.813000 75.221 35.836 5.086 211063.587
0.814000 75.215 35.828 5.086 211009.523
0.815000 75.209 35.821 5.086 211059.847
0.816000 75.203 35.814 5.086 210627.450
0.817000 75.197 35.807 5.086 210585.479
0.818000 75.191 35.799 5.086 210663.128
0.819000 75.185 35.792 5.086 210513.683
0.820000 75.179 35.785 5.086 210401.650
0.821000 75.173 35.778 5.086 210233.346
0.822000 75.167 35.771 5.086 210021.836
0.823000 75.161 35.764 5.086 209933.621
0.824000 75.155 35.756 5.086 209955.279
0.825000 75.149 35.749 5.086 209839.422
0.826000 75.143 35.742 5.086 209792.271
0.827000 75.137 35.735 5.086 209573.991
0.828000 75.131 35.728 5.086 209454.480
0.829000 75.124 35.721 5.086 209463.770
0.830000 75.118 35.714 5.086 209376.500
0.831000 75.112 35.707 5.086 209323.872
0.832000 75.106 35.700 5.086 209613.086
0.833000 75.100 35.693 5.086 209351.243
0.834000 75.094 35.686 5.086 209166.338
0.835000 75.088 35.679 5.086 209242.453
0.836000 75.082 35.672 5.086 209192.581
0.837000 75.076 35.665 5.086 208928.118
0.838000 75.070 35.658 5.086 208854.442
0.839000 75.064 35.651 5.086 208865.481
0.840000 75.058 35.644 5.086 208955.355
0.841000 75.052 35.637 5.086 209282.304
0.842000 75.046 35.630 5.086 209151.684
0.843000 75.040 35.623 5.086 208928.683
0.844000 75.034 35.616 5.086 208877.013
0.845000 75.028 35.609 5.086 208818.884
0.846000 75.022 35.602 5.086 208661.081
0.847000 75.016 35.595 5.086 208514.054
0.848000 75.010 35.589 5.086 208453.306
0.849000 75.004 35.582 5.086 208625.636
0.850000 74.998 35.575 5.086 208673.388
0.851000 74.992 35.568 5.086 208673.681
0.852000 74.986 35.561 5.086 208691.289
0.853000 74.980 35.554 5.086 208516.970
0.854000 74.974 35.548 5.086 208402.798
0.855000 74.968 35.541 5.086 208401.797
0.856000 74.962 35.534 5.086 208016.791
0.857000 74.956 35.527 5.086 207960.723
0.858000 74.950 35.520 5.086 207874.343
0.859000 74.944 35.514 5.086 207699.951
0.860000 74.938 35.507 5.086 207511.180
0.861000 74.932 35.500 5.086 207327.385
0.862000 74.926 35.494 5.086 207430.731
0.863000 74.920 35.487 5.086 207213.429
0.864000 74.914 35.480 5.086 207180.950
0.865000 74.909 35.473 5.086 207327.988
0.866000 74.903 35.467 5.086 207188.208
0.867000 74.897 35.460 5.086 207237.910
0.868000 74.891 35.453 5.086 207215.831
0.869000 74.885 35.447 5.086 207006.588
0.870000 74.879 35.440 5.086 206921.819
0.871000 74.873 35.434 5.086 206649.185
0.872000 74.867 35.427 5.086 206737.200
0.873000 74.861 35.420 5.086 206807.135
0.874000 74.855 35.414 5.086 206820.805
0.875000 74.850 35.407 5.086 206723.940
0.876000 74.844 35.401 5.086 206655.115
0.877000 74.838 35.394 5.086 206529.939
0.878000 74.832 35.388 5.086 206582.317
0.879000 74.826 35.381 5.086 206672.679
0.880000 74.820 35.375 5.086 206568.767
0.881000 74.814 35.368 5.086 206536.571
0.882000 74.808 35.362 5.086 206390.047
0.883000 74.803 35.355 5.086 206420.400
0.884000 74.797 35.349 5.086 206200.071
0.885000 74.791 35.342 5.086 205993.145
0.886000 74.785 35.336 5.086 206003.910
0.887000 74.779 35.329 5.086 206045.215
0.888000 74.774 35.323 5.086 205909.621
0.889000 74.768 35.316 5.086 205942.602
0.890000 74.762 35.310 5.086 205729.989
0.891000 74.756 35.303 5.086 205478.448
0.892000 74.750 35.297 5.086 205181.283
0.893000 74.745 35.291 5.086 205270.843
0.894000 74.739 35.284 5.086 205368.673
0.895000 74.733 35.278 5.086 205302.877
0.896000 74.727 35.272 5.086 205398.210
0.897000 74.721 35.265 5.086 205286.303
0.898000 74.716 35.259 5.086 205273.061
0.899000 74.710 35.253 5.086 205150.202
0.900000 74.704 35.246 5.086 205103.862
0.901000 74.698 35.240 5.086 205197.920
0.902000 74.693 35.234 5.086 205157.652
0.903000 74.687 35.227 5.086 205079.561
0.904000 74.681 35.221 5.086 204976.505
0.905000 74.676 35.215 5.086 204868.828
0.906000 74.670 35.209 5.086 204976.150
0.907000 74.664 35.202 5.086 204954.874
0.908000 74.658 35.196 5.086 204865.120
0.909000 74.653 35.190 5.086 204724.130
0.910000 74.647 35.184 5.086 204309.006
0.911000 74.641 35.177 5.086 204412.715
0.912000 74.636 35.171 5.086 204480.110
0.913000 74.630 35.165 5.086 204542.086
0.914000 74.624 35.159 5.086 204381.650
0.915000 74.619 35.153 5.086 204284.311
0.916000 74.613 35.147 5.086 204275.233
0.917000 74.607 35.140 5.086 204362.862
0.918000 74.602 35.134 5.086 204273.698
0.919000 74.596 35.128 5.086 204239.437
0.920000 74.590 35.122 5.086 203960.958
0.921000 74.585 35.116 5.086 204010.971
0.922000 74.579 35.110 5.086 203921.894
0.923000 74.573 35.104 5.086 203909.619
0.924000 74.568 35.098 5.086 203830.579
0.925000 74.562 35.092 5.086 203565.053
0.926000 74.557 35.085 5.086 203475.522
0.927000 74.551 35.079 5.086 203381.181
0.928000 74.545 35.073 5.086 203477.542
0.929000 74.540 35.067 5.086 203427.269
0.930000 74.534 35.061 5.086 203187.464
0.931000 74.529 35.055 5.086 203256.020
0.932000 74.523 35.049 5.086 203299.396
0.933000 74.517 35.043 5.086 203369.519
0.934000 74.512 35.037 5.086 203344.116
0.935000 74.506 35.031 5.086 203288.929
0.936000 74.501 35.025 5.086 203296.926
0.937000 74.495 35.020 5.086 203213.967
0.938000 74.490 35.014 5.086 202961.108
0.939000 74.484 35.008 5.086 202785.745
0.940000 74.479 35.002 5.086 202687.239
0.941000 74.473 34.996 5.086 202783.218
0.942000 74.468 34.990 5.086 202710.161
0.943000 74.462 34.984 5.086 202724.831
0.944000 74.456 34.978 5.086 202665.037
0.945000 74.451 34.972 5.086 202693.322
0.946000 74.445 34.967 5.086 202550.710
0.947000 74.440 34.961 5.086 202233.572
0.948000 74.434 34.955 5.086 202190.613
0.949000 74.429 34.949 5.086 202288.211
0.950000 74.423 34.943 5.086 202253.478
0.951000 74.418 34.937 5.086 202190.339
0.952000 74.413 34.932 5.086 202138.158
0.953000 74.407 34.926 5.086 202201.450
0.954000 74.402 34.920 5.086 202063.435
0.955000 74.396 34.914 5.086 201921.645
0.956000 74.391 34.909 5.086 201853.495
0.957000 74.385 34.903 5.086 201733.237
0.958000 74.380 34.897 5.086 201565.111
0.959000 74.374 34.891 5.086 201526.367
0.960000 74.369 34.886 5.086 201630.063
0.961000 74.363 34.880 5.086 201440.333
0.962000 74.358 34.874 5.086 201493.340
0.963000 74.353 34.869 5.086 201351.150
0.964000 74.347 34.863 5.086 201355.064
0.965000 74.342 34.857 5.086 201371.888
0.966000 74.336 34.852 5.086 201342.194
0.967000 74.331 34.846 5.086 201340.784
0.968000 74.326 34.840 5.086 201234.802
0.969000 74.320 34.835 5.086 201141.612
0.970000 74.315 34.829 5.086 200987.775
0.971000 74.309 34.824 5.086 200833.056
0.972000 74.304 34.818 5.086 200755.282
0.973000 74.299 34.813 5.086 200698.928
0.974000 74.293 34.807 5.086 200750.943
0.975000 74.288 34.801 5.086 200697.419
0.976000 74.283 34.796 5.086 200456.120
0.977000 74.277 34.790 5.086 200221.964
0.978000 74.272 34.785 5.086 200483.482
0.979000 74.267 34.779 5.086 200354.569
0.980000 74.261 34.774 5.086 200195.241
0.981000 74.256 34.768 5.086 199955.289
0.982000 74.251 34.763 5.086 200005.546
0.983000 74.245 34.757 5.086 200075.544
0.984000 74.240 34.752 5.086 200154.143
0.985000 74.235 34.746 5.086 200077.221
0.986000 74.230 34.741 5.086 199939.998
0.987000 74.224 34.736 5.086 199862.279
0.988000 74.219 34.730 5.086 199626.120
0.989000 74.214 34.725 5.086 199654.946
0.990000 74.208 34.719 5.086 199775.936
0.991000 74.203 34.714 5.086 199614.193
0.992000 74.198 34.709 5.086 199500.657
0.993000 74.193 34.703 5.086 199474.910
0.994000 74.187 34.698 5.086 199455.155
0.995000 74.182 34.692 5.086 199476.261
0.996000 74.177 34.687 5.086 199421.719
0.997000 74.172 34.682 5.086 199328.876
0.998000 74.167 34.676 5.086 199292.727
0.999000 74.161 34.671 5.086 199221.026
1.000000 74.156 34.666 5.086 199215.315
1.001000 74.151 34.661 5.086 199180.749
1.002000 74.146 34.655 5.086 198866.593
1.003000 74.141 34.650 5.086 198862.101
1.004000 74.136 34.645 5.086 198939.377
1.005000 74.130 34.639 5.086 198769.052
1.006000 74.125 34.634 5.086 198887.390
1.007000 74.120 34.629 5.086 198971.965
1.008000 74.115 34.624 5.086 198967.490
1.009000 74.110 34.619 5.086 199096.465
1.010000 74.105 34.613 5.086 198953.062
1.011000 74.100 34.608 5.086 198900.406
1.012000 74.094 34.603 5.086 198573.550
1.013000 74.089 34.598 5.086 198467.395
1.014000 74.084 34.593 5.086 198555.588
1.015000 74.079 34.587 5.086 198594.387
1.016000 74.074 34.582 5.086 198444.797
1.017000 74.069 34.577 5.086 198417.153
1.018000 74.064 34.572 5.086 198413.419
1.019000 74.059 34.567 5.086 198482.547
1.020000 74.054 34.562 5.086 198342.229
1.021000 74.049 34.557 5.086 198286.434
1.022000 74.044 34.552 5.086 198193.590
1.023000 74.039 34.547 5.086 198247.216
1.024000 74.034 34.542 5.086 198110.840
1.025000 74.029 34.536 5.086 197755.743
1.026000 74.024 34.531 5.086 197824.034
1.027000 74.019 34.526 5.086 197909.934
1.028000 74.014 34.521 5.086 197745.020
1.029000 74.009 34.516 5.086 197861.801
1.030000 74.004 34.511 5.086 197736.440
1.031000 73.999 34.506 5.086 197697.432
1.032000 73.994 34.501 5.086 197734.531
1.033000 73.989 34.496 5.086 197813.058
1.034000 73.984 34.491 5.086 197814.274
1.035000 73.979 34.487 5.086 197847.853
1.036000 73.974 34.482 5.086 197795.079
1.037000 73.969 34.477 5.086 197614.809
1.038000 73.964 34.472 5.086 197532.908
1.039000 73.959 34.467 5.086 197571.151
1.040000 73.954 34.462 5.086 197697.170
1.041000 73.949 34.457 5.086 197641.364
1.042000 73.944 34.452 5.086 197528.449
1.043000 73.939 34.447 5.086 197583.530
1.044000 73.935 34.442 5.086 197650.526
1.045000 73.930 34.437 5.086 197617.721
1.046000 73.925 34.433 5.086 197527.002
1.047000 73.920 34.428 5.086 197631.099
1.048000 73.915 34.423 5.086 197623.506
1.049000 73.910 34.418 5.086 197478.193
1.050000 73.905 34.413 5.086 197515.048
1.051000 73.900 34.408 5.086 197430.179
1.052000 73.896 34.404 5.086 197405.214
1.053000 73.891 34.399 5.086 197478.332
1.054000 73.886 34.394 5.086 197479.199
1.055000 73.881 34.389 5.086 197188.675
1.056000 73.876 34.385 5.086 197249.726
1.057000 73.871 34.380 5.086 197400.357
1.058000 73.867 34.375 5.086 197316.497
1.059000 73.862 34.370 5.086 197333.620
1.060000 73.857 34.366 5.086 197278.046
1.061000 73.852 34.361 5.086 197107.505
1.062000 73.848 34.356 5.086 197103.872
1.063000 73.843 34.351 5.086 197168.293
1.064000 73.838 34.347 5.086 197162.785
1.065000 73.833 34.342 5.086 197100.437
1.066000 73.828 34.337 5.086 197224.747
1.067000 73.824 34.333 5.086 197148.072
1.068000 73.819 34.328 5.086 197107.836
1.069000 73.814 34.323 5.086 197019.377
1.070000 73.809 34.319 5.086 196855.895
1.071000 73.805 34.314 5.086 197019.611
1.072000 73.800 34.309 5.086 197068.756
1.073000 73.795 34.305 5.086 197110.775
1.074000 73.791 34.300 5.086 197040.297
1.075000 73.786 34.295 5.086 197097.816
1.076000 73.781 34.291 5.086 196954.432
1.077000 73.776 34.286 5.086 196710.825
1.078000 73.772 34.282 5.086 196681.514
1.079000 73.767 34.277 5.086 196684.091
1.080000 73.762 34.272 5.086 196652.534
1.081000 73.758 34.268 5.086 196647.254
1.082000 73.753 34.263 5.086 196656.473
1.083000 73.748 34.259 5.086 196650.647
1.084000 73.744 34.254 5.086 196654.678
1.085000 73.739 34.250 5.086 196643.857
1.086000 73.734 34.245 5.086 196641.090
1.087000 73.730 34.241 5.086 196662.055
1.088000 73.725 34.236 5.086 196440.481
1.089000 73.720 34.232 5.086 196339.112
1.090000 73.716 34.227 5.086 196310.204
1.091000 73.711 34.223 5.086 196329.681
1.092000 73.707 34.218 5.086 196056.001
1.093000 73.702 34.214 5.086 196107.826
1.094000 73.697 34.209 5.086 196048.423
1.095000 73.693 34.205 5.086 195742.545
1.096000 73.688 34.200 5.086 195789.887
1.097000 73.684 34.196 5.086 195703.385
1.098000 73.679 34.191 5.086 195765.823
1.099000 73.675 34.187 5.086 195764.302
1.100000 73.670 34.182 5.086 195661.165
1.101000 73.665 34.178 5.086 195686.352
1.102000 73.661 34.174 5.086 195711.420
1.103000 73.656 34.169 5.086 195631.746
1.104000 73.652 34.165 5.086 195509.692
1.105000 73.647 34.160 5.086 195651.211
1.106000 73.643 34.156 5.086 195304.989
1.107000 73.638 34.152 5.086 195260.093
1.108000 73.634 34.147 5.086 195252.211
1.109000 73.629 34.143 5.086 195519.515
1.110000 73.625 34.138 5.086 195500.338
1.111000 73.620 34.134 5.086 195503.219
1.112000 73.616 34.130 5.086 195285.913
1.113000 73.611 34.125 5.086 195180.563
1.114000 73.607 34.121 5.086 195181.491
1.115000 73.602 34.117 5.086 195300.174
1.116000 73.598 34.112 5.086 195319.815
1.117000 73.593 34.108 5.086 194874.636
1.118000 73.589 34.104 5.086 195095.936
1.119000 73.585 34.100 5.086 195350.346
1.120000 73.580 34.095 5.086 195124.177
1.121000 73.576 34.091 5.086 195054.958
1.122000 73.571 34.087 5.086 194911.034
1.123000 73.567 34.082 5.086 194855.498
1.124000 73.562 34.078 5.086 195037.892
1.125000 73.558 34.074 5.086 195035.732
1.126000 73.554 34.070 5.086 195144.218
1.127000 73.549 34.065 5.086 195181.880
1.128000 73.545 34.061 5.086 195257.398
1.129000 73.540 34.057 5.086 195353.292
1.130000 73.536 34.053 5.086 195149.095
1.131000 73.532 34.049 5.086 195231.156
1.132000 73.527 34.044 5.086 195108.985
1.133000 73.523 34.040 5.086 195257.986
1.134000 73.519 34.036 5.086 195116.848
1.135000 73.514 34.032 5.086 195209.285
1.136000 73.510 34.028 5.086 195094.180
1.137000 73.506 34.023 5.086 195191.976
1.138000 73.501 34.019 5.086 195158.036
1.139000 73.497 34.015 5.086 195141.259
1.140000 73.493 34.011 5.086 195083.860
1.141000 73.488 34.007 5.086 195062.180
1.142000 73.484 34.003 5.086 195179.327
1.143000 73.480 33.999 5.086 195121.996
1.144000 73.475 33.994 5.086 194801.277
1.145000 73.471 33.990 5.086 194791.908
1.146000 73.467 33.986 5.086 194982.554
1.147000 73.462 33.982 5.086 194970.481
1.148000 73.458 33.978 5.086 194767.787
1.149000 73.454 33.974 5.086 194555.189
1.150000 73.450 33.970 5.086 194633.253
1.151000 73.445 33.966 5.086 194715.085
1.152000 73.441 33.962 5.086 194771.398
1.153000 73.437 33.958 5.086 194755.424
1.154000 73.433 33.953 5.086 194641.668
1.155000 73.428 33.949 5.086 194675.667
1.156000 73.424 33.945 5.086 194606.590
1.157000 73.420 33.941 5.086 194518.839
1.158000 73.416 33.937 5.086 194475.540
1.159000 73.411 33.933 5.086 194435.432
1.160000 73.407 33.929 5.086 194305.993
1.161000 73.403 33.925 5.086 194408.522
1.162000 73.399 33.921 5.086 194252.975
1.163000 73.395 33.917 5.086 194270.077
1.164000 73.390 33.913 5.086 194201.178
1.165000 73.386 33.909 5.086 194277.170
1.166000 73.382 33.905 5.086 194373.218
1.167000 73.378 33.901 5.086 194347.555
1.168000 73.374 33.897 5.086 194252.071
1.169000 73.369 33.893 5.086 194149.066
1.170000 73.365 33.889 5.086 194160.119
1.171000 73.361 33.885 5.086 194179.568
1.172000 73.357 33.881 5.086 194171.305
1.173000 73.353 33.877 5.086 194023.173
1.174000 73.349 33.873 5.086 194062.065
1.175000 73.344 33.869 5.086 193997.834
1.176000 73.340 33.865 5.086 193977.707
1.177000 73.336 33.862 5.086 193988.611
1.178000 73.332 33.858 5.086 193615.852
1.179000 73.328 33.854 5.086 193726.583
1.180000 73.324 33.850 5.086 193828.650
1.181000 73.320 33.846 5.086 193925.880
1.182000 73.316 33.842 5.086 193804.898
1.183000 73.312 33.838 5.086 193864.389
1.184000 73.307 33.834 5.086 193618.019
1.185000 73.303 33.830 5.086 193527.439
1.186000 73.299 33.826 5.086 193653.333
1.187000 73.295 33.823 5.086 193575.863
1.188000 73.291 33.819 5.086 193522.181
1.189000 73.287 33.815 5.086 193616.032
1.190000 73.283 33.811 5.086 193486.981
1.191000 73.279 33.807 5.086 193493.362
1.192000 73.275 33.803 5.086 193535.416
1.193000 73.271 33.799 5.086 193463.568
1.194000 73.267 33.796 5.086 193452.556
1.195000 73.263 33.792 5.086 193306.141
1.196000 73.259 33.788 5.086 193160.245
1.197000 73.255 33.784 5.086 193278.335
1.198000 73.251 33.780 5.086 193215.270
1.199000 73.247 33.776 5.086 193374.294
1.200000 73.243 33.773 5.086 193307.772
1.201000 73.239 33.769 5.086 193374.016
1.202000 73.235 33.765 5.086 193255.291
1.203000 73.231 33.761 5.086 193355.630
1.204000 73.227 33.757 5.086 193477.940
1.205000 73.223 33.754 5.086 193457.022
1.206000 73.219 33.750 5.086 193547.851
1.207000 73.215 33.746 5.086 193617.743
1.208000 73.211 33.742 5.086 193606.447
1.209000 73.207 33.739 5.086 193435.596
1.210000 73.203 33.735 5.086 193463.177
1.211000 73.199 33.731 5.086 193316.202
1.212000 73.195 33.727 5.086 193324.128
1.213000 73.191 33.724 5.086 193250.110
1.214000 73.187 33.720 5.086 193111.899
1.215000 73.183 33.716 5.086 193140.775
1.216000 73.179 33.712 5.086 193197.917
1.217000 73.175 33.709 5.086 193194.425
1.218000 73.171 33.705 5.086 193113.714
1.219000 73.167 33.701 5.086 192958.163
1.220000 73.164 33.698 5.086 192960.115
1.221000 73.160 33.694 5.086 192944.669
1.222000 73.156 33.690 5.086 193062.612
1.223000 73.152 33.686 5.086 193050.128
1.224000 73.148 33.683 5.086 192829.729
1.225000 73.144 33.679 5.086 192748.743
1.226000 73.140 33.675 5.086 192638.371
1.227000 73.136 33.672 5.086 192593.996
1.228000 73.132 33.668 5.086 192481.020
1.229000 73.129 33.664 5.086 192571.928
1.230000 73.125 33.661 5.086 192621.132
1.231000 73.121 33.657 5.086 192661.104
1.232000 73.117 33.654 5.086 192708.845
1.233000 73.113 33.650 5.086 192537.362
1.234000 73.109 33.646 5.086 192538.848
1.235000 73.105 33.643 5.086 192517.045
1.236000 73.102 33.639 5.086 192516.809
1.237000 73.098 33.635 5.086 192503.290
1.238000 73.094 33.632 5.086 192523.836
1.239000 73.090 33.628 5.086 192391.245
1.240000 73.086 33.625 5.086 192397.212
1.241000 73.082 33.621 5.086 192234.207
1.242000 73.079 33.617 5.086 192289.397
1.243000 73.075 33.614 5.086 192433.581
1.244000 73.071 33.610 5.086 192460.825
1.245000 73.067 33.607 5.086 192149.285
1.246000 73.064 33.603 5.086 192175.601
1.247000 73.060 33.599 5.086 192179.809
1.248000 73.056 33.596 5.086 192200.890
1.249000 73.052 33.592 5.086 192196.631
1.250000 73.048 33.589 5.086 192179.957
1.251000 73.045 33.585 5.086 192135.130
1.252000 73.041 33.582 5.086 192148.515
1.253000 73.037 33.578 5.086 192132.937
1.254000 73.033 33.574 5.086 192128.796
1.255000 73.030 33.571 5.086 192115.549
1.256000 73.026 33.567 5.086 192023.890
1.257000 73.022 33.564 5.086 192087.409
1.258000 73.018 33.560 5.086 191925.705
1.259000 73.015 33.557 5.086 191956.597
1.260000 73.011 33.553 5.086 191965.578
1.261000 73.007 33.550 5.086 192018.637
1.262000 73.004 33.546 5.086 192188.679
1.263000 73.000 33.543 5.086 192107.138
1.264000 72.996 33.539 5.086 191810.429
1.265000 72.992 33.536 5.086 191743.799
1.266000 72.989 33.532 5.086 191794.113
1.267000 72.985 33.529 5.086 191758.212
1.268000 72.981 33.525 5.086 191767.892
1.269000 72.978 33.522 5.086 191795.017
1.270000 72.974 33.518 5.086 191693.460
1.271000 72.970 33.515 5.086 191662.605
1.272000 72.967 33.511 5.086 191489.590
