        0.340000      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101392.491      101392.491      101392.491      101392.491      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101515.211      101392.491      101392.491      101392.491
        0.341000      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101392.622      101392.622      101392.622      101392.622      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101515.469      101392.622      101392.622      101392.622
        0.342000      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101392.660      101392.660      101392.660      101392.660      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101515.645      101392.660      101392.660      101392.660
        0.343000      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101392.609      101392.609      101392.609      101392.609      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101515.742      101392.609      101392.609      101392.609
        0.344000      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101392.500      101392.500      101392.500      101392.500      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101515.788      101392.500      101392.500      101392.500
        0.345000      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101392.401      101392.401      101392.401      101392.401      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101515.837      101392.401      101392.401      101392.401
        0.346000      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101392.408      101392.408      101392.408      101392.408      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101515.973      101392.408      101392.408      101392.408
        0.347000      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101392.636      101392.636      101392.636      101392.636      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101516.286      101392.636      101392.636      101392.636
        0.348000      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101393.138      101393.138      101393.138      101393.138      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101516.826      101393.138      101393.138      101393.138
        0.349000      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101393.849      101393.849      101393.849      101393.849      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101517.559      101393.849      101393.849      101393.849
        0.350000      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101394.597      101394.597      101394.597      101394.597      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101518.357      101394.597      101394.597      101394.597
        0.351000      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101395.186      101395.186      101395.186      101395.186      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101519.053      101395.186      101395.186      101395.186
        0.352000      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101395.491      101395.491      101395.491      101395.491      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101519.523      101395.491      101395.491      101395.491
        0.353000      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101395.507      101395.507      101395.507      101395.507      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101519.732      101395.507      101395.507      101395.507
        0.354000      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101395.321      101395.321      101395.321      101395.321      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101519.727      101395.321      101395.321      101395.321
        0.355000      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101395.050      101395.050      101395.050      101395.050      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101519.603      101395.050      101395.050      101395.050
        0.356000      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101394.782      101394.782      101394.782      101394.782      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101519.450      101394.782      101394.782      101394.782
        0.357000      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101394.550      101394.550      101394.550      101394.550      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101519.318      101394.550      101394.550      101394.550
        0.358000      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101394.346      101394.346      101394.346      101394.346      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101519.223      101394.346      101394.346      101394.346
        0.359000      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101394.146      101394.146      101394.146      101394.146      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101519.159      101394.146      101394.146      101394.146
        0.360000      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101393.926      101393.926      101393.926      101393.926      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101519.105      101393.926      101393.926      101393.926
        0.361000      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101393.674      101393.674      101393.674      101393.674      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101519.042      101393.674      101393.674      101393.674
        0.362000      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101393.391      101393.391      101393.391      101393.391      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101518.958      101393.391      101393.391      101393.391
        0.363000      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101393.095      101393.095      101393.095      101393.095      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101518.855      101393.095      101393.095      101393.095
        0.364000      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101392.803      101392.803      101392.803      101392.803      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101518.742      101392.803      101392.803      101392.803
        0.365000      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101392.518      101392.518      101392.518      101392.518      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101518.623      101392.518      101392.518      101392.518
        0.366000      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101392.225      101392.225      101392.225      101392.225      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101518.494      101392.225      101392.225      101392.225
        0.367000      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101391.904      101391.904      101391.904      101391.904      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101518.340      101391.904      101391.904      101391.904
        0.368000      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101391.561      101391.561      101391.561      101391.561      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101518.166      101391.561      101391.561      101391.561
        0.369000      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101391.229      101391.229      101391.229      101391.229      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101517.995      101391.229      101391.229      101391.229
        0.370000      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101390.953      101390.953      101390.953      101390.953      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101517.859      101390.953      101390.953      101390.953
        0.371000      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101390.770      101390.770      101390.770      101390.770      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101517.789      101390.770      101390.770      101390.770
        0.372000      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101390.700      101390.700      101390.700      101390.700      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101517.805      101390.700      101390.700      101390.700
        0.373000      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101390.740      101390.740      101390.740      101390.740      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101517.903      101390.740      101390.740      101390.740
        0.374000      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101390.873      101390.873      101390.873      101390.873      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101518.066      101390.873      101390.873      101390.873
        0.375000      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101391.117      101391.117      101391.117      101391.117      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101518.268      101391.117      101391.117      101391.117
        0.376000      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101391.674      101391.674      101391.674      101391.674      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101518.545      101391.674      101391.674      101391.674
        0.377000      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101392.971      101392.971      101392.971      101392.971      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101518.961      101392.971      101392.971      101392.971
        0.378000      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101395.197      101395.197      101395.197      101395.197      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101519.558      101395.197      101395.197      101395.197
        0.379000      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101398.306      101398.306      101398.306      101398.306      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101520.303      101398.306      101398.306      101398.306
        0.380000      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101401.714      101401.714      101401.714      101401.714      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101521.012      101401.714      101401.714      101401.714
        0.381000      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101404.376      101404.376      101404.376      101404.376      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101521.385      101404.376      101404.376      101404.376
        0.382000      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101405.418      101405.418      101405.418      101405.418      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101521.217      101405.418      101405.418      101405.418
        0.383000      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101405.118      101405.118      101405.118      101405.118      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101520.590      101405.118      101405.118      101405.118
        0.384000      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101404.310      101404.310      101404.310      101404.310      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101519.747      101404.310      101404.310      101404.310
        0.385000      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101403.518      101403.518      101403.518      101403.518      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101518.856      101403.518      101403.518      101403.518
        0.386000      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101402.820      101402.820      101402.820      101402.820      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101517.930      101402.820      101402.820      101402.820
        0.387000      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101402.075      101402.075      101402.075      101402.075      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101516.906      101402.075      101402.075      101402.075
        0.388000      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101401.176      101401.176      101401.176      101401.176      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101515.760      101401.176      101401.176      101401.176
        0.389000      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101400.158      101400.158      101400.158      101400.158      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101514.572      101400.158      101400.158      101400.158
        0.390000      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101399.169      101399.169      101399.169      101399.169      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101513.506      101399.169      101399.169      101399.169
        0.391000      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101398.410      101398.410      101398.410      101398.410      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101512.752      101398.410      101398.410      101398.410
        0.392000      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101398.062      101398.062      101398.062      101398.062      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101512.466      101398.062      101398.062      101398.062
        0.393000      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101398.220      101398.220      101398.220      101398.220      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101512.713      101398.220      101398.220      101398.220
        0.394000      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101398.876      101398.876      101398.876      101398.876      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101513.457      101398.876      101398.876      101398.876
        0.395000      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101399.934      101399.934      101399.934      101399.934      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101514.578      101399.934      101399.934      101399.934
        0.396000      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101401.260      101401.260      101401.260      101401.260      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101515.918      101401.260      101401.260      101401.260
        0.397000      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101402.716      101402.716      101402.716      101402.716      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101517.320      101402.716      101402.716      101402.716
        0.398000      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101404.169      101404.169      101404.169      101404.169      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101518.649      101404.169      101404.169      101404.169
        0.399000      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101405.491      101405.491      101405.491      101405.491      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101519.789      101405.491      101405.491      101405.491
        0.400000      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101406.555      101406.555      101406.555      101406.555      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101520.643      101406.555      101406.555      101406.555
        0.401000      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101407.272      101407.272      101407.272      101407.272      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101521.143      101407.272      101407.272      101407.272
        0.402000      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101407.613      101407.613      101407.613      101407.613      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101521.270      101407.613      101407.613      101407.613
        0.403000      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101407.625      101407.625      101407.625      101407.625      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101521.058      101407.625      101407.625      101407.625
        0.404000      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101407.402      101407.402      101407.402      101407.402      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101520.588      101407.402      101407.402      101407.402
        0.405000      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101407.052      101407.052      101407.052      101407.052      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101519.969      101407.052      101407.052      101407.052
        0.406000      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101406.671      101406.671      101406.671      101406.671      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101519.316      101406.671      101406.671      101406.671
        0.407000      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101406.331      101406.331      101406.331      101406.331      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101518.728      101406.331      101406.331      101406.331
        0.408000      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101406.071      101406.071      101406.071      101406.071      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101518.270      101406.071      101406.071      101406.071
        0.409000      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101405.908      101405.908      101405.908      101405.908      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101517.967      101405.908      101405.908      101405.908
        0.410000      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101405.841      101405.841      101405.841      101405.841      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101517.810      101405.841      101405.841      101405.841
        0.411000      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101405.863      101405.863      101405.863      101405.863      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101517.772      101405.863      101405.863      101405.863
        0.412000      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101405.966      101405.966      101405.966      101405.966      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101517.823      101405.966      101405.966      101405.966
        0.413000      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101406.139      101406.139      101406.139      101406.139      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101517.935      101406.139      101406.139      101406.139
        0.414000      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101406.371      101406.371      101406.371      101406.371      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101518.096      101406.371      101406.371      101406.371
        0.415000      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101406.661      101406.661      101406.661      101406.661      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101518.301      101406.661      101406.661      101406.661
        0.416000      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101407.019      101407.019      101407.019      101407.019      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101518.564      101407.019      101407.019      101407.019
        0.417000      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101407.483      101407.483      101407.483      101407.483      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101518.917      101407.483      101407.483      101407.483
        0.418000      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101408.130      101408.130      101408.130      101408.130      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101519.424      101408.130      101408.130      101408.130
        0.419000      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101409.046      101409.046      101409.046      101409.046      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101520.156      101409.046      101409.046      101409.046
        0.420000      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101410.247      101410.247      101410.247      101410.247      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101521.140      101410.247      101410.247      101410.247
        0.421000      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101411.625      101411.625      101411.625      101411.625      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101522.302      101411.625      101411.625      101411.625
        0.422000      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101412.982      101412.982      101412.982      101412.982      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101523.484      101412.982      101412.982      101412.982
        0.423000      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101414.121      101414.121      101414.121      101414.121      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101524.513      101414.121      101414.121      101414.121
        0.424000      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101414.933      101414.933      101414.933      101414.933      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101525.268      101414.933      101414.933      101414.933
        0.425000      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101415.415      101415.415      101415.415      101415.415      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101525.722      101415.415      101415.415      101415.415
