0.637000 80.120 36.037 4.828 214241.516
0.638000 80.119 36.026 4.828 214366.010
0.639000 80.118 36.015 4.828 214595.031
0.640000 80.118 36.005 4.828 214662.792
0.641000 80.117 35.994 4.828 214826.762
0.642000 80.116 35.983 4.828 214951.633
0.643000 80.115 35.973 4.828 215046.271
0.644000 80.115 35.962 4.828 215345.725
0.645000 80.114 35.951 4.828 215785.644
0.646000 80.113 35.941 4.828 216261.529
0.647000 80.112 35.930 4.828 216729.649
0.648000 80.112 35.920 4.828 216981.332
0.649000 80.111 35.909 4.828 217149.683
0.650000 80.110 35.898 4.828 217413.174
0.651000 80.109 35.888 4.828 217850.269
0.652000 80.108 35.877 4.828 218355.233
0.653000 80.108 35.867 4.828 218787.841
0.654000 80.107 35.856 4.828 219229.181
0.655000 80.106 35.845 4.828 219599.747
0.656000 80.105 35.835 4.828 219494.137
0.657000 80.105 35.824 4.828 219583.473
0.658000 80.104 35.814 4.828 219108.039
0.659000 80.103 35.803 4.828 218834.284
0.660000 80.103 35.793 4.828 218367.471
0.661000 80.102 35.782 4.828 218117.628
0.662000 80.101 35.772 4.828 217609.588
0.663000 80.101 35.761 4.828 217012.545
0.664000 80.100 35.751 4.828 216453.834
0.665000 80.099 35.740 4.828 216028.538
0.666000 80.099 35.730 4.828 215534.639
0.667000 80.098 35.719 4.828 215088.314
0.668000 80.097 35.709 4.828 214782.311
0.669000 80.097 35.698 4.828 214555.915
0.670000 80.096 35.688 4.828 214418.815
0.671000 80.095 35.677 4.828 214182.697
0.672000 80.094 35.667 4.828 214043.354
0.673000 80.094 35.657 4.828 214169.170
0.674000 80.093 35.646 4.828 214318.940
0.675000 80.092 35.636 4.828 214336.132
0.676000 80.092 35.625 4.828 214492.677
0.677000 80.091 35.615 4.828 214959.220
0.678000 80.090 35.605 4.828 215374.952
0.679000 80.089 35.594 4.828 215762.692
0.680000 80.089 35.584 4.828 215882.912
0.681000 80.088 35.573 4.828 216281.140
0.682000 80.087 35.563 4.828 216461.893
0.683000 80.087 35.553 4.828 216895.036
0.684000 80.086 35.542 4.828 217253.463
0.685000 80.085 35.532 4.828 217484.917
0.686000 80.084 35.522 4.828 217691.176
0.687000 80.084 35.511 4.828 217686.931
0.688000 80.083 35.501 4.828 217963.333
0.689000 80.082 35.491 4.828 218012.312
0.690000 80.081 35.480 4.828 218195.485
0.691000 80.081 35.470 4.828 218318.197
0.692000 80.080 35.460 4.828 218229.331
0.693000 80.079 35.449 4.828 218023.396
0.694000 80.079 35.439 4.828 217726.381
0.695000 80.078 35.429 4.828 217621.783
0.696000 80.077 35.418 4.828 217411.173
0.697000 80.076 35.408 4.828 217304.023
0.698000 80.076 35.398 4.828 217194.013
0.699000 80.075 35.388 4.828 217046.638
0.700000 80.074 35.377 4.828 216843.560
0.701000 80.074 35.367 4.828 216710.147
0.702000 80.073 35.357 4.828 216473.692
0.703000 80.072 35.347 4.828 216326.051
0.704000 80.072 35.336 4.828 216199.358
0.705000 80.071 35.326 4.828 216163.306
0.706000 80.070 35.316 4.828 216222.582
0.707000 80.069 35.306 4.828 216212.527
0.708000 80.069 35.296 4.828 216267.324
0.709000 80.068 35.285 4.828 216471.409
0.710000 80.067 35.275 4.828 216745.307
0.711000 80.067 35.265 4.828 217316.900
0.712000 80.066 35.255 4.828 217183.158
0.713000 80.065 35.245 4.828 217392.187
0.714000 80.064 35.235 4.828 217407.971
0.715000 80.064 35.224 4.828 217391.825
0.716000 80.063 35.214 4.828 217412.656
0.717000 80.062 35.204 4.828 217534.670
0.718000 80.061 35.194 4.828 217542.783
0.719000 80.061 35.184 4.828 217728.341
0.720000 80.060 35.174 4.828 217648.479
0.721000 80.059 35.164 4.828 217878.477
0.722000 80.058 35.154 4.828 218100.365
0.723000 80.058 35.143 4.828 218123.051
0.724000 80.057 35.133 4.828 218230.579
0.725000 80.056 35.123 4.828 218403.408
0.726000 80.056 35.113 4.828 218262.431
0.727000 80.055 35.103 4.828 218355.606
0.728000 80.054 35.093 4.828 218111.742
0.729000 80.053 35.083 4.828 218217.785
0.730000 80.053 35.073 4.828 218083.971
0.731000 80.052 35.063 4.828 217900.668
0.732000 80.051 35.053 4.828 217763.011
0.733000 80.050 35.043 4.828 217696.538
0.734000 80.050 35.033 4.828 217632.981
0.735000 80.049 35.023 4.828 217564.505
0.736000 80.048 35.013 4.828 217405.192
0.737000 80.048 35.003 4.828 217473.543
0.738000 80.047 34.993 4.828 217377.966
0.739000 80.046 34.983 4.828 217311.052
0.740000 80.045 34.973 4.828 217315.532
0.741000 80.045 34.963 4.828 217469.553
0.742000 80.044 34.953 4.828 217542.543
0.743000 80.043 34.943 4.828 217799.774
0.744000 80.042 34.933 4.828 217825.393
0.745000 80.042 34.923 4.828 218125.622
0.746000 80.041 34.913 4.828 217974.410
0.747000 80.040 34.903 4.828 217841.237
0.748000 80.040 34.893 4.828 217735.724
0.749000 80.039 34.884 4.828 217900.870
0.750000 80.038 34.874 4.828 217760.771
0.751000 80.037 34.864 4.828 217901.800
0.752000 80.037 34.854 4.828 218048.698
0.753000 80.036 34.844 4.828 218107.312
0.754000 80.035 34.834 4.828 218176.359
0.755000 80.034 34.824 4.828 218271.160
0.756000 80.034 34.814 4.828 218427.655
0.757000 80.033 34.805 4.828 218369.472
0.758000 80.032 34.795 4.828 218434.420
0.759000 80.031 34.785 4.828 218445.175
0.760000 80.031 34.775 4.828 218423.129
0.761000 80.030 34.765 4.828 218335.961
0.762000 80.029 34.755 4.828 218265.621
0.763000 80.028 34.746 4.828 218197.201
0.764000 80.028 34.736 4.828 218248.522
0.765000 80.027 34.726 4.828 218288.121
0.766000 80.026 34.716 4.828 218282.332
0.767000 80.025 34.707 4.828 218290.952
0.768000 80.025 34.697 4.828 218066.090
0.769000 80.024 34.687 4.828 218257.225
0.770000 80.023 34.677 4.828 218282.864
0.771000 80.022 34.667 4.828 217902.157
0.772000 80.022 34.658 4.828 218026.773
0.773000 80.021 34.648 4.828 217997.615
0.774000 80.020 34.638 4.828 218200.996
0.775000 80.019 34.629 4.828 218171.428
0.776000 80.019 34.619 4.828 218356.161
0.777000 80.018 34.609 4.828 218301.669
0.778000 80.017 34.599 4.828 218558.498
0.779000 80.016 34.590 4.828 218666.694
0.780000 80.016 34.580 4.828 218698.531
0.781000 80.015 34.570 4.828 218979.360
0.782000 80.014 34.561 4.828 218981.915
0.783000 80.013 34.551 4.828 219006.632
0.784000 80.013 34.541 4.828 219108.519
0.785000 80.012 34.532 4.828 219085.654
0.786000 80.011 34.522 4.828 219038.734
0.787000 80.010 34.513 4.828 218992.862
0.788000 80.010 34.503 4.828 218965.679
0.789000 80.009 34.493 4.828 219189.203
0.790000 80.008 34.484 4.828 219262.001
0.791000 80.007 34.474 4.828 219207.485
0.792000 80.006 34.465 4.828 219203.229
0.793000 80.006 34.455 4.828 219140.227
0.794000 80.005 34.445 4.828 219045.776
0.795000 80.004 34.436 4.828 219095.824
0.796000 80.003 34.426 4.828 219049.366
0.797000 80.003 34.417 4.828 219051.838
0.798000 80.002 34.407 4.828 219068.518
0.799000 80.001 34.398 4.828 219002.369
0.800000 80.000 34.388 4.828 218768.142
0.801000 80.000 34.379 4.828 218677.847
0.802000 79.999 34.369 4.828 218548.526
0.803000 79.998 34.360 4.828 218673.909
0.804000 79.997 34.350 4.828 218577.241
0.805000 79.997 34.341 4.828 218655.082
0.806000 79.996 34.331 4.828 218728.698
0.807000 79.995 34.322 4.828 218784.119
0.808000 79.994 34.312 4.828 218828.804
0.809000 79.994 34.303 4.828 218802.045
0.810000 79.993 34.293 4.828 218758.324
0.811000 79.992 34.284 4.828 218958.622
0.812000 79.991 34.274 4.828 219183.236
0.813000 79.990 34.265 4.828 219184.172
0.814000 79.990 34.256 4.828 219247.543
0.815000 79.989 34.246 4.828 219447.184
0.816000 79.988 34.237 4.828 219561.220
0.817000 79.987 34.227 4.828 219612.106
0.818000 79.987 34.218 4.828 219875.859
0.819000 79.986 34.209 4.828 219756.972
0.820000 79.985 34.199 4.828 219815.261
0.821000 79.984 34.190 4.828 219782.323
0.822000 79.984 34.180 4.828 219685.116
0.823000 79.983 34.171 4.828 219629.047
0.824000 79.982 34.162 4.828 219594.532
0.825000 79.981 34.152 4.828 219569.487
0.826000 79.980 34.143 4.828 219507.665
0.827000 79.980 34.134 4.828 219458.881
0.828000 79.979 34.124 4.828 219209.995
0.829000 79.978 34.115 4.828 219164.995
0.830000 79.977 34.106 4.828 219176.572
0.831000 79.977 34.097 4.828 219054.763
0.832000 79.976 34.087 4.828 218879.219
0.833000 79.975 34.078 4.828 218909.941
0.834000 79.974 34.069 4.828 218797.999
0.835000 79.974 34.059 4.828 218835.981
0.836000 79.973 34.050 4.828 218754.254
0.837000 79.972 34.041 4.828 218775.037
0.838000 79.971 34.032 4.828 218822.493
0.839000 79.970 34.022 4.828 218850.130
0.840000 79.970 34.013 4.828 219077.009
0.841000 79.969 34.004 4.828 219064.383
0.842000 79.968 33.995 4.828 219034.776
0.843000 79.967 33.986 4.828 218994.727
0.844000 79.967 33.976 4.828 219063.045
0.845000 79.966 33.967 4.828 219027.830
0.846000 79.965 33.958 4.828 219022.871
0.847000 79.964 33.949 4.828 219176.085
0.848000 79.963 33.940 4.828 219201.378
0.849000 79.963 33.931 4.828 219150.753
0.850000 79.962 33.922 4.828 219386.637
0.851000 79.961 33.912 4.828 219505.383
0.852000 79.960 33.903 4.828 219588.369
0.853000 79.960 33.894 4.828 219646.198
0.854000 79.959 33.885 4.828 219610.012
0.855000 79.958 33.876 4.828 219765.003
0.856000 79.957 33.867 4.828 219664.555
0.857000 79.956 33.858 4.828 219551.928
0.858000 79.956 33.849 4.828 219533.719
0.859000 79.955 33.840 4.828 219295.971
0.860000 79.954 33.831 4.828 219258.857
0.861000 79.953 33.822 4.828 219012.613
0.862000 79.953 33.813 4.828 219124.284
0.863000 79.952 33.804 4.828 219106.078
0.864000 79.951 33.795 4.828 218975.749
0.865000 79.950 33.786 4.828 218977.413
0.866000 79.949 33.777 4.828 218610.687
0.867000 79.949 33.768 4.828 218769.898
0.868000 79.948 33.759 4.828 218648.757
0.869000 79.947 33.750 4.828 218445.308
0.870000 79.946 33.741 4.828 218604.076
0.871000 79.946 33.732 4.828 218445.257
0.872000 79.945 33.723 4.828 218479.780
0.873000 79.944 33.714 4.828 218619.903
0.874000 79.943 33.705 4.828 218788.427
0.875000 79.942 33.696 4.828 218627.288
0.876000 79.942 33.688 4.828 218700.830
0.877000 79.941 33.679 4.828 218802.993
0.878000 79.940 33.670 4.828 218898.402
0.879000 79.939 33.661 4.828 218756.503
0.880000 79.938 33.652 4.828 218889.139
0.881000 79.938 33.643 4.828 218808.792
0.882000 79.937 33.634 4.828 218770.439
0.883000 79.936 33.626 4.828 218768.182
0.884000 79.935 33.617 4.828 218806.827
0.885000 79.934 33.608 4.828 218808.075
0.886000 79.934 33.599 4.828 218791.399
0.887000 79.933 33.590 4.828 218755.794
0.888000 79.932 33.582 4.828 218796.383
0.889000 79.931 33.573 4.828 218676.310
0.890000 79.931 33.564 4.828 218528.998
0.891000 79.930 33.555 4.828 218370.830
0.892000 79.929 33.547 4.828 218382.065
0.893000 79.928 33.538 4.828 218433.369
0.894000 79.927 33.529 4.828 218597.442
0.895000 79.927 33.521 4.828 218195.331
0.896000 79.926 33.512 4.828 218144.938
0.897000 79.925 33.503 4.828 218262.073
0.898000 79.924 33.495 4.828 218240.124
0.899000 79.924 33.486 4.828 218256.760
0.900000 79.923 33.477 4.828 218345.799
0.901000 79.922 33.469 4.828 218315.108
0.902000 79.921 33.460 4.828 218222.782
0.903000 79.920 33.451 4.828 217992.933
0.904000 79.920 33.443 4.828 218093.522
0.905000 79.919 33.434 4.828 218214.838
0.906000 79.918 33.426 4.828 218187.449
0.907000 79.917 33.417 4.828 218084.824
0.908000 79.917 33.409 4.828 218130.885
0.909000 79.916 33.400 4.828 218313.802
0.910000 79.915 33.391 4.828 218227.807
0.911000 79.914 33.383 4.828 218307.957
0.912000 79.913 33.374 4.828 218327.092
0.913000 79.913 33.366 4.828 218468.316
0.914000 79.912 33.357 4.828 218537.684
0.915000 79.911 33.349 4.828 218356.411
0.916000 79.910 33.340 4.828 218296.598
0.917000 79.909 33.332 4.828 218121.749
0.918000 79.909 33.323 4.828 218135.970
0.919000 79.908 33.315 4.828 218129.278
0.920000 79.907 33.307 4.828 218005.512
0.921000 79.906 33.298 4.828 218154.627
0.922000 79.906 33.290 4.828 217892.980
0.923000 79.905 33.281 4.828 217738.385
0.924000 79.904 33.273 4.828 217802.459
0.925000 79.903 33.265 4.828 217564.880
0.926000 79.903 33.256 4.828 217441.290
0.927000 79.902 33.248 4.828 217401.725
0.928000 79.901 33.239 4.828 217230.757
0.929000 79.900 33.231 4.828 216981.982
0.930000 79.899 33.223 4.828 217028.709
0.931000 79.899 33.214 4.828 217076.420
0.932000 79.898 33.206 4.828 217168.419
0.933000 79.897 33.198 4.828 217326.236
0.934000 79.896 33.190 4.828 217234.803
0.935000 79.896 33.181 4.828 217218.605
0.936000 79.895 33.173 4.828 217310.401
0.937000 79.894 33.165 4.828 217299.864
0.938000 79.893 33.156 4.828 217252.335
0.939000 79.892 33.148 4.828 217357.751
0.940000 79.892 33.140 4.828 217248.330
0.941000 79.891 33.132 4.828 217045.879
0.942000 79.890 33.124 4.828 217191.351
0.943000 79.889 33.115 4.828 217345.554
0.944000 79.889 33.107 4.828 217509.749
0.945000 79.888 33.099 4.828 217579.864
0.946000 79.887 33.091 4.828 217548.215
0.947000 79.886 33.083 4.828 217550.340
0.948000 79.886 33.075 4.828 217719.794
0.949000 79.885 33.066 4.828 217667.693
0.950000 79.884 33.058 4.828 217662.020
0.951000 79.883 33.050 4.828 217609.560
0.952000 79.882 33.042 4.828 217671.616
0.953000 79.882 33.034 4.828 217475.874
0.954000 79.881 33.026 4.828 217391.946
0.955000 79.880 33.018 4.828 217235.411
0.956000 79.879 33.010 4.828 216998.978
0.957000 79.879 33.002 4.828 216812.911
0.958000 79.878 32.994 4.828 216778.090
0.959000 79.877 32.986 4.828 216775.432
0.960000 79.876 32.978 4.828 216797.890
0.961000 79.876 32.970 4.828 216682.556
0.962000 79.875 32.962 4.828 216664.824
0.963000 79.874 32.954 4.828 216559.527
0.964000 79.873 32.946 4.828 216590.549
0.965000 79.873 32.938 4.828 216761.260
0.966000 79.872 32.930 4.828 216849.864
0.967000 79.871 32.922 4.828 216708.836
0.968000 79.870 32.914 4.828 216636.635
0.969000 79.870 32.906 4.828 216608.077
0.970000 79.869 32.898 4.828 216650.991
0.971000 79.868 32.890 4.828 216698.783
0.972000 79.867 32.882 4.828 216835.163
0.973000 79.867 32.874 4.828 216965.346
0.974000 79.866 32.867 4.828 216954.447
0.975000 79.865 32.859 4.828 216991.589
0.976000 79.864 32.851 4.828 217025.789
0.977000 79.864 32.843 4.828 217008.858
0.978000 79.863 32.835 4.828 217030.569
0.979000 79.862 32.827 4.828 217093.185
0.980000 79.861 32.819 4.828 217147.189
0.981000 79.861 32.812 4.828 217205.457
0.982000 79.860 32.804 4.828 217114.066
0.983000 79.859 32.796 4.828 217191.533
0.984000 79.858 32.788 4.828 217229.653
0.985000 79.858 32.781 4.828 217368.817
0.986000 79.857 32.773 4.828 217345.768
0.987000 79.856 32.765 4.828 217274.469
0.988000 79.855 32.757 4.828 217352.458
0.989000 79.855 32.749 4.828 217321.041
0.990000 79.854 32.742 4.828 217284.267
0.991000 79.853 32.734 4.828 217273.367
0.992000 79.852 32.726 4.828 217251.214
0.993000 79.852 32.719 4.828 217191.838
0.994000 79.851 32.711 4.828 217116.375
0.995000 79.850 32.703 4.828 217156.412
0.996000 79.849 32.696 4.828 217245.486
0.997000 79.849 32.688 4.828 216898.724
0.998000 79.848 32.680 4.828 216628.437
0.999000 79.847 32.673 4.828 216771.202
1.000000 79.846 32.665 4.828 216872.565
1.001000 79.846 32.657 4.828 216817.249
1.002000 79.845 32.650 4.828 216837.003
1.003000 79.844 32.642 4.828 216927.381
1.004000 79.843 32.634 4.828 216901.863
1.005000 79.843 32.627 4.828 216937.118
1.006000 79.842 32.619 4.828 216819.432
1.007000 79.841 32.612 4.828 216851.158
1.008000 79.840 32.604 4.828 216908.470
1.009000 79.840 32.597 4.828 216873.727
1.010000 79.839 32.589 4.828 216478.975
1.011000 79.838 32.581 4.828 216512.232
1.012000 79.838 32.574 4.828 216610.757
1.013000 79.837 32.566 4.828 216936.963
1.014000 79.836 32.559 4.828 216758.845
1.015000 79.835 32.551 4.828 216769.522
1.016000 79.835 32.544 4.828 216704.761
1.017000 79.834 32.536 4.828 216831.711
1.018000 79.833 32.529 4.828 216679.364
1.019000 79.832 32.521 4.828 216514.401
1.020000 79.832 32.514 4.828 216527.714
1.021000 79.831 32.506 4.828 216544.883
1.022000 79.830 32.499 4.828 216585.216
1.023000 79.829 32.492 4.828 216726.291
1.024000 79.829 32.484 4.828 216612.461
1.025000 79.828 32.477 4.828 216630.379
1.026000 79.827 32.469 4.828 216558.157
1.027000 79.827 32.462 4.828 216421.847
1.028000 79.826 32.454 4.828 216540.552
1.029000 79.825 32.447 4.828 216524.138
1.030000 79.824 32.440 4.828 216774.252
1.031000 79.824 32.432 4.828 216857.457
1.032000 79.823 32.425 4.828 216893.391
1.033000 79.822 32.418 4.828 216818.923
1.034000 79.821 32.410 4.828 216869.282
1.035000 79.821 32.403 4.828 216861.259
1.036000 79.820 32.396 4.828 216838.073
1.037000 79.819 32.388 4.828 216871.948
1.038000 79.819 32.381 4.828 216885.634
1.039000 79.818 32.374 4.828 216766.761
1.040000 79.817 32.366 4.828 216838.936
1.041000 79.816 32.359 4.828 216834.108
1.042000 79.816 32.352 4.828 216850.001
1.043000 79.815 32.344 4.828 216907.183
1.044000 79.814 32.337 4.828 216843.476
1.045000 79.814 32.330 4.828 216890.866
1.046000 79.813 32.323 4.828 216878.181
1.047000 79.812 32.315 4.828 216831.979
1.048000 79.811 32.308 4.828 216837.869
1.049000 79.811 32.301 4.828 216734.709
1.050000 79.810 32.294 4.828 216926.452
1.051000 79.809 32.287 4.828 216941.409
1.052000 79.809 32.279 4.828 216868.239
1.053000 79.808 32.272 4.828 216882.038
1.054000 79.807 32.265 4.828 216834.158
1.055000 79.807 32.258 4.828 216776.645
1.056000 79.806 32.251 4.828 216777.888
1.057000 79.805 32.243 4.828 216862.487
1.058000 79.804 32.236 4.828 216911.094
1.059000 79.804 32.229 4.828 217050.445
1.060000 79.803 32.222 4.828 217065.121
1.061000 79.802 32.215 4.828 216998.958
1.062000 79.802 32.208 4.828 216969.477
1.063000 79.801 32.201 4.828 216954.604
1.064000 79.800 32.194 4.828 217114.835
1.065000 79.799 32.186 4.828 217192.511
1.066000 79.799 32.179 4.828 217207.561
1.067000 79.798 32.172 4.828 217134.473
1.068000 79.797 32.165 4.828 217201.930
1.069000 79.797 32.158 4.828 217232.205
1.070000 79.796 32.151 4.828 216869.932
1.071000 79.795 32.144 4.828 216963.318
1.072000 79.795 32.137 4.828 216973.709
1.073000 79.794 32.130 4.828 216960.064
1.074000 79.793 32.123 4.828 216806.006
1.075000 79.792 32.116 4.828 216764.906
1.076000 79.792 32.109 4.828 216899.600
1.077000 79.791 32.102 4.828 217045.261
1.078000 79.790 32.095 4.828 217116.077
1.079000 79.790 32.088 4.828 216981.532
1.080000 79.789 32.081 4.828 217021.078
1.081000 79.788 32.074 4.828 217027.686
1.082000 79.788 32.067 4.828 217081.884
1.083000 79.787 32.060 4.828 216952.586
1.084000 79.786 32.053 4.828 217004.354
1.085000 79.786 32.046 4.828 217035.251
1.086000 79.785 32.039 4.828 216946.866
1.087000 79.784 32.032 4.828 217240.498
1.088000 79.784 32.025 4.828 217208.415
1.089000 79.783 32.018 4.828 217015.631
1.090000 79.782 32.011 4.828 217023.589
1.091000 79.781 32.004 4.828 217165.407
1.092000 79.781 31.997 4.828 217292.517
1.093000 79.780 31.991 4.828 217372.221
1.094000 79.779 31.984 4.828 217317.730
1.095000 79.779 31.977 4.828 217310.843
1.096000 79.778 31.970 4.828 217475.304
1.097000 79.777 31.963 4.828 217326.194
1.098000 79.777 31.956 4.828 217344.368
1.099000 79.776 31.949 4.828 217314.409
1.100000 79.775 31.942 4.828 217380.513
1.101000 79.775 31.936 4.828 217393.548
1.102000 79.774 31.929 4.828 217330.991
1.103000 79.773 31.922 4.828 217056.454
1.104000 79.773 31.915 4.828 217177.114
1.105000 79.772 31.908 4.828 217298.991
1.106000 79.771 31.902 4.828 217288.638
1.107000 79.771 31.895 4.828 217504.126
1.108000 79.770 31.888 4.828 217521.683
1.109000 79.769 31.881 4.828 217480.757
1.110000 79.769 31.874 4.828 217550.743
1.111000 79.768 31.868 4.828 217432.203
1.112000 79.767 31.861 4.828 217490.687
1.113000 79.767 31.854 4.828 217712.539
1.114000 79.766 31.847 4.828 217819.823
1.115000 79.765 31.841 4.828 217816.376
1.116000 79.765 31.834 4.828 217780.635
1.117000 79.764 31.827 4.828 217862.307
1.118000 79.763 31.820 4.828 217732.827
1.119000 79.763 31.814 4.828 217777.398
1.120000 79.762 31.807 4.828 217687.715
1.121000 79.761 31.800 4.828 217604.800
1.122000 79.761 31.794 4.828 217588.496
1.123000 79.760 31.787 4.828 217501.145
1.124000 79.759 31.780 4.828 217467.906
1.125000 79.759 31.774 4.828 217431.506
1.126000 79.758 31.767 4.828 217353.323
1.127000 79.757 31.760 4.828 217466.310
1.128000 79.757 31.754 4.828 217579.223
1.129000 79.756 31.747 4.828 217498.297
1.130000 79.755 31.740 4.828 217583.130
1.131000 79.755 31.734 4.828 217657.405
1.132000 79.754 31.727 4.828 217591.387
1.133000 79.753 31.720 4.828 217682.547
1.134000 79.753 31.714 4.828 217587.672
1.135000 79.752 31.707 4.828 217501.641
1.136000 79.751 31.701 4.828 217538.012
1.137000 79.751 31.694 4.828 217656.662
1.138000 79.750 31.687 4.828 217719.244
1.139000 79.749 31.681 4.828 217736.555
1.140000 79.749 31.674 4.828 217658.327
1.141000 79.748 31.668 4.828 217809.160
1.142000 79.747 31.661 4.828 217947.034
1.143000 79.747 31.654 4.828 218034.380
1.144000 79.746 31.648 4.828 218114.054
1.145000 79.745 31.641 4.828 217997.891
1.146000 79.745 31.635 4.828 217893.467
1.147000 79.744 31.628 4.828 218005.088
1.148000 79.743 31.622 4.828 218045.893
1.149000 79.743 31.615 4.828 218136.186
1.150000 79.742 31.609 4.828 218196.824
1.151000 79.742 31.602 4.828 218304.262
1.152000 79.741 31.596 4.828 218286.316
1.153000 79.740 31.589 4.828 218164.555
1.154000 79.740 31.583 4.828 218159.831
1.155000 79.739 31.576 4.828 218285.156
1.156000 79.738 31.570 4.828 218242.068
1.157000 79.738 31.563 4.828 218132.887
1.158000 79.737 31.557 4.828 218208.945
1.159000 79.736 31.550 4.828 218317.125
1.160000 79.736 31.544 4.828 218464.241
1.161000 79.735 31.537 4.828 218561.652
1.162000 79.734 31.531 4.828 218329.984
1.163000 79.734 31.525 4.828 218389.614
1.164000 79.733 31.518 4.828 218530.658
1.165000 79.733 31.512 4.828 218609.980
1.166000 79.732 31.505 4.828 218601.448
1.167000 79.731 31.499 4.828 218592.484
1.168000 79.731 31.492 4.828 218640.885
1.169000 79.730 31.486 4.828 218692.115
1.170000 79.729 31.480 4.828 218707.206
1.171000 79.729 31.473 4.828 218605.123
1.172000 79.728 31.467 4.828 218402.789
1.173000 79.728 31.460 4.828 218441.332
1.174000 79.727 31.454 4.828 218430.448
1.175000 79.726 31.448 4.828 218377.709
1.176000 79.726 31.441 4.828 218368.362
1.177000 79.725 31.435 4.828 218392.904
1.178000 79.724 31.429 4.828 218527.652
1.179000 79.724 31.422 4.828 218546.768
1.180000 79.723 31.416 4.828 218543.357
1.181000 79.722 31.410 4.828 218533.528
1.182000 79.722 31.403 4.828 218585.043
1.183000 79.721 31.397 4.828 218616.928
1.184000 79.721 31.391 4.828 218640.942
1.185000 79.720 31.384 4.828 218568.903
1.186000 79.719 31.378 4.828 218688.065
1.187000 79.719 31.372 4.828 218685.597
1.188000 79.718 31.365 4.828 218762.024
1.189000 79.718 31.359 4.828 218687.114
1.190000 79.717 31.353 4.828 218647.722
1.191000 79.716 31.347 4.828 218738.646
1.192000 79.716 31.340 4.828 218911.825
1.193000 79.715 31.334 4.828 218960.344
1.194000 79.714 31.328 4.828 218944.106
1.195000 79.714 31.322 4.828 218899.507
1.196000 79.713 31.315 4.828 218966.978
1.197000 79.713 31.309 4.828 218922.721
1.198000 79.712 31.303 4.828 218958.053
1.199000 79.711 31.297 4.828 219039.419
1.200000 79.711 31.290 4.828 218906.712
1.201000 79.710 31.284 4.828 218948.063
1.202000 79.709 31.278 4.828 218974.857
1.203000 79.709 31.272 4.828 218911.984
1.204000 79.708 31.266 4.828 218925.075
1.205000 79.708 31.259 4.828 219017.813
1.206000 79.707 31.253 4.828 219186.794
1.207000 79.706 31.247 4.828 219167.812
1.208000 79.706 31.241 4.828 219119.761
1.209000 79.705 31.235 4.828 219099.670
1.210000 79.705 31.228 4.828 219117.522
1.211000 79.704 31.222 4.828 219090.762
1.212000 79.703 31.216 4.828 219232.047
1.213000 79.703 31.210 4.828 219452.129
1.214000 79.702 31.204 4.828 219286.268
1.215000 79.702 31.198 4.828 219110.327
1.216000 79.701 31.192 4.828 219209.601
1.217000 79.700 31.185 4.828 219319.726
1.218000 79.700 31.179 4.828 219336.919
1.219000 79.699 31.173 4.828 219472.248
1.220000 79.699 31.167 4.828 219588.802
1.221000 79.698 31.161 4.828 219497.591
1.222000 79.697 31.155 4.828 219529.487
1.223000 79.697 31.149 4.828 219656.265
1.224000 79.696 31.143 4.828 219822.578
1.225000 79.696 31.137 4.828 219720.964
1.226000 79.695 31.131 4.828 219815.682
1.227000 79.694 31.124 4.828 219849.913
1.228000 79.694 31.118 4.828 219829.009
1.229000 79.693 31.112 4.828 219869.043
1.230000 79.693 31.106 4.828 219815.172
1.231000 79.692 31.100 4.828 219770.733
1.232000 79.691 31.094 4.828 219756.302
1.233000 79.691 31.088 4.828 219706.449
1.234000 79.690 31.082 4.828 219828.135
1.235000 79.690 31.076 4.828 219892.854
1.236000 79.689 31.070 4.828 219863.056
1.237000 79.688 31.064 4.828 219867.229
1.238000 79.688 31.058 4.828 219947.954
1.239000 79.687 31.052 4.828 219954.147
1.240000 79.687 31.046 4.828 219961.539
1.241000 79.686 31.040 4.828 220063.147
1.242000 79.686 31.034 4.828 220094.538
1.243000 79.685 31.028 4.828 219906.580
1.244000 79.684 31.022 4.828 219925.383
1.245000 79.684 31.016 4.828 219881.509
1.246000 79.683 31.010 4.828 219903.117
1.247000 79.683 31.004 4.828 219978.688
1.248000 79.682 30.998 4.828 220114.507
1.249000 79.681 30.992 4.828 220117.895
1.250000 79.681 30.986 4.828 220122.927
1.251000 79.680 30.980 4.828 220288.990
1.252000 79.680 30.974 4.828 220216.996
1.253000 79.679 30.968 4.828 220072.735
1.254000 79.679 30.962 4.828 220080.778
1.255000 79.678 30.956 4.828 220132.126
1.256000 79.677 30.950 4.828 220266.069
1.257000 79.677 30.944 4.828 220338.846
1.258000 79.676 30.938 4.828 220379.573
1.259000 79.676 30.933 4.828 220456.755
1.260000 79.675 30.927 4.828 220378.634
1.261000 79.674 30.921 4.828 220286.455
1.262000 79.674 30.915 4.828 220307.849
1.263000 79.673 30.909 4.828 220363.554
1.264000 79.673 30.903 4.828 220559.430
1.265000 79.672 30.897 4.828 220643.329
1.266000 79.672 30.891 4.828 220614.195
1.267000 79.671 30.885 4.828 220604.682
1.268000 79.670 30.880 4.828 220518.725
1.269000 79.670 30.874 4.828 220521.196
1.270000 79.669 30.868 4.828 220462.734
1.271000 79.669 30.862 4.828 220482.470
1.272000 79.668 30.856 4.828 220659.651
